Open time,Open,High,Low,Close,Volume,Bull power,Bear power,-----,Money,Coins 
1.663945200000000000e+12,1.283680000000000064e+03,1.309089999999999918e+03,1.277569999999999936e+03,1.293940000000000055e+03,5.569696620000000257e+04,1.905194981566637580e+01,-1.246805018433360601e+01,3.151999999999998181e+01,1.634484232450010895e+05,5.430000000000000000e+02
1.663948800000000000e+12,1.293950000000000045e+03,1.298670000000000073e+03,1.277809999999999945e+03,1.295450000000000045e+03,4.628148530000000028e+04,5.023983271888937452e+00,-1.583601672811118988e+01,2.086000000000012733e+01,1.621523255200010899e+05,5.440000000000000000e+02
1.663952400000000000e+12,1.295440000000000055e+03,1.302490000000000009e+03,1.283549999999999955e+03,1.295789999999999964e+03,3.949424960000000283e+04,7.414661090629806495e+00,-1.152533890937024807e+01,1.894000000000005457e+01,1.608558876250010799e+05,5.450000000000000000e+02
1.663956000000000000e+12,1.295799999999999955e+03,1.307420000000000073e+03,1.277119999999999891e+03,1.282609999999999900e+03,6.111845210000000225e+04,2.065488703020992034e+01,-9.645112969790261559e+00,3.030000000000018190e+01,1.595726363200010674e+05,5.460000000000000000e+02
1.663959600000000000e+12,1.282619999999999891e+03,1.296089999999999918e+03,1.274319999999999936e+03,1.292259999999999991e+03,5.065619460000000254e+04,5.661629010069873402e+00,-1.610837098993010841e+01,2.176999999999998181e+01,1.582797301900010789e+05,5.470000000000000000e+02
1.663963200000000000e+12,1.292259999999999991e+03,1.309000000000000000e+03,1.292240000000000009e+03,1.300609999999999900e+03,2.691613759999999820e+04,1.178387633668990020e+01,-4.976123663310090706e+00,1.675999999999999091e+01,1.569784698850010755e+05,5.480000000000000000e+02
1.663966800000000000e+12,1.300619999999999891e+03,1.329279999999999973e+03,1.299000000000000000e+03,1.325950000000000045e+03,2.787076280000000042e+04,1.290795877889650001e+01,-1.737204122110347271e+01,3.027999999999997272e+01,1.556518569100010791e+05,5.490000000000000000e+02
1.663970400000000000e+12,1.325950000000000045e+03,1.337769999999999982e+03,1.323910000000000082e+03,1.329779999999999973e+03,4.293785339999999997e+04,1.245931959296558489e+01,-1.400680407034315067e+00,1.385999999999989996e+01,1.543214120200010657e+05,5.500000000000000000e+02
1.663974000000000000e+12,1.329789999999999964e+03,1.339930000000000064e+03,1.323109999999999900e+03,1.327250000000000000e+03,2.362423140000000058e+04,1.332643986432208294e+01,-3.493560135678080769e+00,1.682000000000016371e+01,1.529934983950010792e+05,5.510000000000000000e+02
1.663977600000000000e+12,1.327240000000000009e+03,1.330410000000000082e+03,1.311359999999999900e+03,1.318029999999999973e+03,2.742784070000000065e+04,9.522146621440697345e+00,-9.527853378559484554e+00,1.905000000000018190e+01,1.516748093800010683e+05,5.520000000000000000e+02
1.663981200000000000e+12,1.318029999999999973e+03,1.324990000000000009e+03,1.312849999999999909e+03,1.318710000000000036e+03,1.387639489999999932e+04,5.554048873813599130e+00,-6.585951126186500915e+00,1.214000000000010004e+01,1.503554400250010658e+05,5.530000000000000000e+02
1.663984800000000000e+12,1.318710000000000036e+03,1.330109999999999900e+03,1.316619999999999891e+03,1.324549999999999955e+03,3.027807570000000123e+04,7.264682957937793617e+00,-6.225317042062215478e+00,1.349000000000000909e+01,1.490302277500010678e+05,5.540000000000000000e+02
1.663988400000000000e+12,1.324549999999999955e+03,1.327539999999999964e+03,1.315750000000000000e+03,1.321650000000000091e+03,2.800769550000000163e+04,5.491560985979049292e+00,-6.298439014020914328e+00,1.178999999999996362e+01,1.477079169250010746e+05,5.550000000000000000e+02
1.663992000000000000e+12,1.321660000000000082e+03,1.329829999999999927e+03,1.318259999999999991e+03,1.328119999999999891e+03,1.365114910000000054e+04,3.733853661993180140e+00,-7.836146338006756196e+00,1.156999999999993634e+01,1.463791328650010691e+05,5.560000000000000000e+02
1.663995600000000000e+12,1.328109999999999900e+03,1.337799999999999955e+03,1.323819999999999936e+03,1.332569999999999936e+03,2.136868630000000121e+04,7.387951220664490393e+00,-6.592048779335527797e+00,1.398000000000001819e+01,1.450458965800010774e+05,5.570000000000000000e+02
1.663999200000000000e+12,1.332569999999999936e+03,1.335650000000000091e+03,1.322410000000000082e+03,1.324500000000000000e+03,1.484952280000000064e+04,9.179317073555012030e+00,-4.060682926444997065e+00,1.324000000000000909e+01,1.437207343300010834e+05,5.580000000000000000e+02
1.664002800000000000e+12,1.324509999999999991e+03,1.325089999999999918e+03,1.316900000000000091e+03,1.322410000000000082e+03,1.408727620000000024e+04,1.326439024518094811e+00,-6.863560975481732385e+00,8.189999999999827196e+00,1.423976631250010978e+05,5.590000000000000000e+02
1.664006400000000000e+12,1.322400000000000091e+03,1.331150000000000091e+03,1.317029999999999973e+03,1.329240000000000009e+03,2.319397929999999906e+04,3.735479674839552899e+00,-1.038452032516056533e+01,1.412000000000011823e+01,1.410677585050011112e+05,5.600000000000000000e+02
1.664010000000000000e+12,1.329240000000000009e+03,1.329990000000000009e+03,1.321329999999999927e+03,1.326589999999999918e+03,2.432271700000000055e+04,3.125159891613293439e+00,-5.534840108386788415e+00,8.660000000000081855e+00,1.397405052100011089e+05,5.610000000000000000e+02
1.664013600000000000e+12,1.326599999999999909e+03,1.328630000000000109e+03,1.320500000000000000e+03,1.325990000000000009e+03,1.702801650000000154e+04,2.348386630537788733e+00,-5.781613369462320406e+00,8.130000000000109139e+00,1.384138522150010976e+05,5.620000000000000000e+02
1.664017200000000000e+12,1.326000000000000000e+03,1.332740000000000009e+03,1.323809999999999945e+03,1.326990000000000009e+03,2.525124610000000030e+04,5.986128876845896229e+00,-2.943871123154167435e+00,8.930000000000063665e+00,1.370861987200010917e+05,5.630000000000000000e+02
1.664020800000000000e+12,1.326990000000000009e+03,1.336390000000000100e+03,1.326150000000000091e+03,1.331990000000000009e+03,2.423911750000000029e+04,6.145376292281980568e+00,-4.094623707718028527e+00,1.024000000000000909e+01,1.357535427250010835e+05,5.640000000000000000e+02
1.664024400000000000e+12,1.331980000000000018e+03,1.348900000000000091e+03,1.331180000000000064e+03,1.342710000000000036e+03,4.041348060000000260e+04,1.034512543076061775e+01,-7.374874569239409539e+00,1.772000000000002728e+01,1.344101613700010930e+05,5.650000000000000000e+02
1.664028000000000000e+12,1.342700000000000045e+03,1.349329999999999927e+03,1.339599999999999909e+03,1.342380000000000109e+03,1.796057960000000094e+04,8.225041810253287622e+00,-1.504958189746730568e+00,9.730000000000018190e+00,1.330671101800010947e+05,5.660000000000000000e+02
1.664031600000000000e+12,1.342380000000000109e+03,1.345390000000000100e+03,1.333109999999999900e+03,1.339779999999999973e+03,2.272100170000000071e+04,5.168347270084495904e+00,-7.111652729915704185e+00,1.228000000000020009e+01,1.317266602900011057e+05,5.670000000000000000e+02
1.664035200000000000e+12,1.339769999999999982e+03,1.347299999999999955e+03,1.337440000000000055e+03,1.337819999999999936e+03,2.624899130000000150e+04,8.679449090028128921e+00,-1.180550909971771034e+00,9.859999999999899956e+00,1.303881713800011057e+05,5.680000000000000000e+02
1.664038800000000000e+12,1.337819999999999936e+03,1.343200000000000045e+03,1.333690000000000055e+03,1.336369999999999891e+03,1.417268879999999990e+04,6.079816363342843033e+00,-3.430183636657147872e+00,9.509999999999990905e+00,1.290511331950011081e+05,5.690000000000000000e+02
1.664042400000000000e+12,1.336359999999999900e+03,1.344000000000000000e+03,1.333849999999999909e+03,1.343690000000000055e+03,1.857662450000000172e+04,2.499938787781047722e+00,-7.650061212219043227e+00,1.015000000000009095e+01,1.277067713500011014e+05,5.700000000000000000e+02
1.664046000000000000e+12,1.343700000000000045e+03,1.348349999999999909e+03,1.339589999999999918e+03,1.342309999999999945e+03,1.317077850000000035e+04,6.309979595926961338e+00,-2.450020404073029567e+00,8.759999999999990905e+00,1.263637901950011001e+05,5.710000000000000000e+02
1.664049600000000000e+12,1.342299999999999955e+03,1.344069999999999936e+03,1.337470000000000027e+03,1.342000000000000000e+03,9.221981700000000274e+03,2.056659865308802182e+00,-4.543340134691106869e+00,6.599999999999909051e+00,1.250211191950010980e+05,5.720000000000000000e+02
1.664053200000000000e+12,1.341990000000000009e+03,1.342390000000000100e+03,1.319420000000000073e+03,1.322960000000000036e+03,2.120877690000000075e+04,1.307888662176969774e+01,-9.891113378230329545e+00,2.297000000000002728e+01,1.236974977150010964e+05,5.730000000000000000e+02
1.664056800000000000e+12,1.322980000000000018e+03,1.322990000000000009e+03,1.306519999999999982e+03,1.314490000000000009e+03,3.194254360000000088e+04,3.559628873923202264e+00,-1.291037112607682502e+01,1.647000000000002728e+01,1.223823504700010963e+05,5.740000000000000000e+02
1.664060400000000000e+12,1.314500000000000000e+03,1.321019999999999982e+03,1.310529999999999973e+03,1.317130000000000109e+03,2.433818490000000020e+04,3.123209624640821858e+00,-7.366790375359187237e+00,1.049000000000000909e+01,1.210645619050011010e+05,5.750000000000000000e+02
1.664064000000000000e+12,1.317130000000000109e+03,1.323930000000000064e+03,1.314400000000000091e+03,1.321569999999999936e+03,2.540538230000000112e+04,3.584403208213643666e+00,-5.945596791786329050e+00,9.529999999999972715e+00,1.197423311200010940e+05,5.760000000000000000e+02
1.664067600000000000e+12,1.321579999999999927e+03,1.325480000000000018e+03,1.318369999999999891e+03,1.321579999999999927e+03,1.456549370000000090e+04,4.311467736071335821e+00,-2.798532263928791508e+00,7.110000000000127329e+00,1.184200903300010978e+05,5.770000000000000000e+02
1.664071200000000000e+12,1.321569999999999936e+03,1.322480000000000018e+03,1.316039999999999964e+03,1.321160000000000082e+03,1.308303620000000046e+04,1.317155912023736164e+00,-5.122844087976318406e+00,6.440000000000054570e+00,1.170982697500010981e+05,5.780000000000000000e+02
1.664074800000000000e+12,1.321160000000000082e+03,1.329440000000000055e+03,1.318809999999999945e+03,1.329380000000000109e+03,1.682451800000000003e+04,2.799051970674554468e+00,-7.830948029325554671e+00,1.063000000000010914e+01,1.157682250600011030e+05,5.790000000000000000e+02
1.664078400000000000e+12,1.329369999999999891e+03,1.330119999999999891e+03,1.325000000000000000e+03,1.327640000000000100e+03,9.439971400000000358e+03,2.813017323557915006e+00,-2.306982676441975855e+00,5.119999999999890861e+00,1.144399212400011020e+05,5.800000000000000000e+02
1.664082000000000000e+12,1.327640000000000100e+03,1.329430000000000064e+03,1.319579999999999927e+03,1.322680000000000064e+03,1.040317239999999947e+04,5.207672441186105061e+00,-4.642327558814031363e+00,9.850000000000136424e+00,1.131165799000011029e+05,5.810000000000000000e+02
1.664085600000000000e+12,1.322680000000000064e+03,1.328430000000000064e+03,1.321700000000000045e+03,1.326309999999999945e+03,7.414046400000000176e+03,2.815890813728628927e+00,-3.914109186271389262e+00,6.730000000000018190e+00,1.117896067450011033e+05,5.820000000000000000e+02
1.664089200000000000e+12,1.326319999999999936e+03,1.337000000000000000e+03,1.324180000000000064e+03,1.332839999999999918e+03,1.939001250000000073e+04,6.568630271242909657e+00,-6.251369728757026678e+00,1.281999999999993634e+01,1.104561003250010981e+05,5.830000000000000000e+02
1.664092800000000000e+12,1.332829999999999927e+03,1.334450000000000045e+03,1.328059999999999945e+03,1.330549999999999955e+03,2.261927999999999884e+04,3.939543423747636552e+00,-2.450456576252463492e+00,6.390000000000100044e+00,1.091248850500011031e+05,5.840000000000000000e+02
1.664096400000000000e+12,1.330539999999999964e+03,1.332259999999999991e+03,1.321890000000000100e+03,1.323109999999999900e+03,1.417414949999999953e+04,6.683181141249178836e+00,-3.686818858750712025e+00,1.036999999999989086e+01,1.078011134950011037e+05,5.850000000000000000e+02
1.664100000000000000e+12,1.323099999999999909e+03,1.327180000000000064e+03,1.316740000000000009e+03,1.325309999999999945e+03,1.313598379999999997e+04,1.781060380416420230e+00,-8.658939619583634340e+00,1.044000000000005457e+01,1.064751408400010987e+05,5.860000000000000000e+02
1.664103600000000000e+12,1.325319999999999936e+03,1.332000000000000000e+03,1.325079999999999927e+03,1.329329999999999927e+03,1.377208070000000043e+04,3.980353460138758237e+00,-2.939646539861314523e+00,6.920000000000072760e+00,1.051451461750010931e+05,5.870000000000000000e+02
1.664107200000000000e+12,1.329329999999999927e+03,1.331490000000000009e+03,1.322220000000000027e+03,1.323569999999999936e+03,1.062062989999999991e+04,6.436784486713122533e+00,-2.833215513286859277e+00,9.269999999999981810e+00,1.038209143900010968e+05,5.880000000000000000e+02
1.664110800000000000e+12,1.323569999999999936e+03,1.323839999999999918e+03,1.298150000000000091e+03,1.306109999999999900e+03,6.109983049999999639e+04,1.141559482890420441e+01,-1.427440517109562279e+01,2.568999999999982720e+01,1.025141513350010937e+05,5.890000000000000000e+02
1.664114400000000000e+12,1.306109999999999900e+03,1.310160000000000082e+03,1.299210000000000036e+03,1.306000000000000000e+03,2.160501819999999861e+04,2.018531609634692359e+00,-8.931468390365353116e+00,1.095000000000004547e+01,1.012074983350010880e+05,5.900000000000000000e+02
1.664118000000000000e+12,1.306000000000000000e+03,1.314529999999999973e+03,1.305000000000000000e+03,1.310789999999999964e+03,1.921213599999999860e+04,4.622843869878352052e+00,-4.907156130121620663e+00,9.529999999999972715e+00,9.989605294000108552e+04,5.910000000000000000e+02
1.664121600000000000e+12,1.310779999999999973e+03,1.321029999999999973e+03,1.301500000000000000e+03,1.303539999999999964e+03,2.226528810000000158e+04,1.536761462329263850e+01,-4.162385376707334217e+00,1.952999999999997272e+01,9.859186117000108061e+04,5.920000000000000000e+02
1.664125200000000000e+12,1.303539999999999964e+03,1.304390000000000100e+03,1.281910000000000082e+03,1.297380000000000109e+03,5.039594279999999708e+04,4.249204874430915879e+00,-1.823079512556910231e+01,2.248000000000001819e+01,9.729383248000107415e+04,5.930000000000000000e+02
1.664128800000000000e+12,1.297369999999999891e+03,1.300650000000000091e+03,1.289339999999999918e+03,1.296509999999999991e+03,1.829358520000000135e+04,2.929734958143853873e+00,-8.380265041856318931e+00,1.131000000000017280e+01,9.599667422500107205e+04,5.940000000000000000e+02
1.664132400000000000e+12,1.296500000000000000e+03,1.303619999999999891e+03,1.294490000000000009e+03,1.299819999999999936e+03,1.977622950000000128e+04,4.499911652714445154e+00,-4.630088347285436612e+00,9.129999999999881766e+00,9.469620431500107225e+04,5.950000000000000000e+02
1.664136000000000000e+12,1.299809999999999945e+03,1.300170000000000073e+03,1.291069999999999936e+03,1.292349999999999909e+03,1.120676690000000053e+04,5.563303884238393948e+00,-3.536696115761742476e+00,9.100000000000136424e+00,9.340320814000107930e+04,5.960000000000000000e+02
1.664139600000000000e+12,1.292339999999999918e+03,1.294500000000000000e+03,1.280170000000000073e+03,1.285529999999999973e+03,1.815210770000000048e+04,5.944434628079307004e+00,-8.385565371920620237e+00,1.432999999999992724e+01,9.211703537500108359e+04,5.970000000000000000e+02
1.664143200000000000e+12,1.285539999999999964e+03,1.303099999999999909e+03,1.269269999999999982e+03,1.290940000000000055e+03,5.857026159999999800e+04,1.295481154269282342e+01,-2.087518845730710382e+01,3.382999999999992724e+01,9.082544990500107815e+04,5.980000000000000000e+02
1.664146800000000000e+12,1.290940000000000055e+03,1.300289999999999964e+03,1.288289999999999964e+03,1.294630000000000109e+03,2.410891760000000068e+04,7.154937180897377402e+00,-4.845062819102622598e+00,1.200000000000000000e+01,8.953017259000107879e+04,5.990000000000000000e+02
1.664150400000000000e+12,1.294619999999999891e+03,1.311619999999999891e+03,1.290019999999999982e+03,1.293039999999999964e+03,4.019006859999999870e+04,1.854831239363238637e+01,-3.051687606367522676e+00,2.159999999999990905e+01,8.823648607000107586e+04,6.000000000000000000e+02
1.664154000000000000e+12,1.293049999999999955e+03,1.307140000000000100e+03,1.286880000000000109e+03,1.301369999999999891e+03,3.877059150000000227e+04,8.536104131211004642e+00,-1.172389586878898626e+01,2.025999999999999091e+01,8.693446538500107999e+04,6.010000000000000000e+02
1.664157600000000000e+12,1.301380000000000109e+03,1.308829999999999927e+03,1.299180000000000064e+03,1.304369999999999891e+03,3.033173080000000118e+04,6.382034710403559075e+00,-3.267965289596304501e+00,9.649999999999863576e+00,8.562944320000108564e+04,6.020000000000000000e+02
1.664161200000000000e+12,1.304369999999999891e+03,1.314549999999999955e+03,1.301160000000000082e+03,1.303230000000000018e+03,2.369336509999999907e+04,1.158067823680107722e+01,-1.809321763198795452e+00,1.338999999999987267e+01,8.432556158500107995e+04,6.030000000000000000e+02
1.664164800000000000e+12,1.303240000000000009e+03,1.306349999999999909e+03,1.293759999999999991e+03,1.294329999999999927e+03,1.683312700000000041e+04,9.140226078933665121e+00,-3.449773921066253024e+00,1.258999999999991815e+01,8.303058442000107607e+04,6.040000000000000000e+02
1.664168400000000000e+12,1.294329999999999927e+03,1.296380000000000109e+03,1.286269999999999982e+03,1.290690000000000055e+03,2.058437220000000161e+04,3.516742026311248992e+00,-6.593257973688878337e+00,1.011000000000012733e+01,8.173924907500107656e+04,6.050000000000000000e+02
1.664172000000000000e+12,1.290690000000000055e+03,1.296329999999999927e+03,1.277849999999999909e+03,1.280230000000000018e+03,4.625432220000000234e+04,1.188891400877037086e+01,-6.591085991229647334e+00,1.848000000000001819e+01,8.045837896000107867e+04,6.060000000000000000e+02
1.664175600000000000e+12,1.280230000000000018e+03,1.300460000000000036e+03,1.279349999999999909e+03,1.295440000000000055e+03,4.132030990000000020e+04,8.686304669590072081e+00,-1.242369533041005525e+01,2.111000000000012733e+01,7.916229124000108277e+04,6.070000000000000000e+02
1.664179200000000000e+12,1.295430000000000064e+03,1.322740000000000009e+03,1.293380000000000109e+03,1.320710000000000036e+03,4.060782630000000063e+04,1.167543488986325428e+01,-1.768456511013664567e+01,2.935999999999989996e+01,7.784092088500107639e+04,6.080000000000000000e+02
1.664182800000000000e+12,1.320700000000000045e+03,1.325059999999999945e+03,1.308039999999999964e+03,1.309730000000000018e+03,3.115930510000000140e+04,1.488514496328753012e+01,-2.134855036712451692e+00,1.701999999999998181e+01,7.653053602000107639e+04,6.090000000000000000e+02
1.664186400000000000e+12,1.309720000000000027e+03,1.318000000000000000e+03,1.307000000000000000e+03,1.311710000000000036e+03,2.670728729999999996e+04,6.801714987762352393e+00,-4.198285012237647607e+00,1.100000000000000000e+01,7.521817016500108002e+04,6.100000000000000000e+02
1.664190000000000000e+12,1.311700000000000045e+03,1.313750000000000000e+03,1.289319999999999936e+03,1.297220000000000027e+03,3.520893439999999828e+04,1.187057166258750840e+01,-1.255942833741255527e+01,2.443000000000006366e+01,7.392030155500107503e+04,6.110000000000000000e+02
1.664193600000000000e+12,1.297220000000000027e+03,1.321900000000000091e+03,1.293700000000000045e+03,1.315849999999999909e+03,3.759596910000000207e+04,1.070685722086273017e+01,-1.749314277913731530e+01,2.820000000000004547e+01,7.260379363000107696e+04,6.120000000000000000e+02
1.664197200000000000e+12,1.315859999999999900e+03,1.327250000000000000e+03,1.308529999999999973e+03,1.324789999999999964e+03,5.115286879999999655e+04,6.992285740287570661e+00,-1.172771425971245662e+01,1.872000000000002728e+01,7.127834123500107671e+04,6.130000000000000000e+02
1.664200800000000000e+12,1.324799999999999955e+03,1.338509999999999991e+03,1.320789999999999964e+03,1.330009999999999991e+03,5.720795019999999931e+04,1.175076191342918719e+01,-5.969238086570840096e+00,1.772000000000002728e+01,6.994766623000107938e+04,6.140000000000000000e+02
1.664204400000000000e+12,1.330000000000000000e+03,1.332140000000000100e+03,1.314349999999999909e+03,1.325170000000000073e+03,3.744660859999999957e+04,6.440253971142965383e+00,-1.134974602885722561e+01,1.779000000000019099e+01,6.862183364500108291e+04,6.150000000000000000e+02
1.664208000000000000e+12,1.325180000000000064e+03,1.325180000000000064e+03,1.311269999999999982e+03,1.322460000000000036e+03,5.101876189999999769e+04,1.640084657047509609e+00,-1.226991534295257225e+01,1.391000000000008185e+01,6.729871241500107863e+04,6.160000000000000000e+02
1.664211600000000000e+12,1.322470000000000027e+03,1.327809999999999945e+03,1.315140000000000100e+03,1.323039999999999964e+03,2.755881520000000091e+04,4.603361552349042540e+00,-8.066638447650802846e+00,1.266999999999984539e+01,6.597501089500107628e+04,6.170000000000000000e+02
1.664215200000000000e+12,1.323029999999999973e+03,1.333039999999999964e+03,1.321269999999999982e+03,1.330950000000000045e+03,2.392630860000000030e+04,4.671120517449708132e+00,-7.098879482550273678e+00,1.176999999999998181e+01,6.464339542000107758e+04,6.180000000000000000e+02
1.664218800000000000e+12,1.330950000000000045e+03,1.340420000000000073e+03,1.326849999999999909e+03,1.330380000000000109e+03,3.959271839999999793e+04,1.071037350581650571e+01,-2.859626494183657996e+00,1.357000000000016371e+01,6.331235023000108049e+04,6.190000000000000000e+02
1.664222400000000000e+12,1.330369999999999891e+03,1.332000000000000000e+03,1.321500000000000000e+03,1.324869999999999891e+03,3.115188269999999829e+04,5.516791168605550411e+00,-4.983208831394449589e+00,1.050000000000000000e+01,6.198681779500107950e+04,6.200000000000000000e+02
1.664226000000000000e+12,1.324880000000000109e+03,1.326680000000000064e+03,1.315319999999999936e+03,1.317190000000000055e+03,1.278351920000000064e+04,6.392263722868619880e+00,-4.967736277131507450e+00,1.136000000000012733e+01,6.066896920000107639e+04,6.210000000000000000e+02
1.664229600000000000e+12,1.317180000000000064e+03,1.334130000000000109e+03,1.315289999999999964e+03,1.327440000000000055e+03,1.872054009999999835e+04,9.074087907622924831e+00,-9.765912092377220688e+00,1.884000000000014552e+01,5.934086548000107723e+04,6.220000000000000000e+02
1.664233200000000000e+12,1.327450000000000045e+03,1.337730000000000018e+03,1.327079999999999927e+03,1.336170000000000073e+03,1.934925010000000111e+04,5.264695969207650705e+00,-5.385304030792440244e+00,1.065000000000009095e+01,5.800402739500107418e+04,6.230000000000000000e+02
1.664236800000000000e+12,1.336170000000000073e+03,1.348259999999999991e+03,1.332279999999999973e+03,1.342829999999999927e+03,3.792671009999999660e+04,8.884898656402583583e+00,-7.095101343597434607e+00,1.598000000000001819e+01,5.666052598000107537e+04,6.240000000000000000e+02
1.664240400000000000e+12,1.342819999999999936e+03,1.379619999999999891e+03,1.342220000000000027e+03,1.367049999999999955e+03,6.333494679999999789e+04,2.179496621880070961e+01,-1.560503378119915396e+01,3.739999999999986358e+01,5.529279245500107208e+04,6.250000000000000000e+02
1.664244000000000000e+12,1.367059999999999945e+03,1.376710000000000036e+03,1.361880000000000109e+03,1.376420000000000073e+03,2.766014199999999983e+04,6.488322072933442541e+00,-8.341677927066484699e+00,1.482999999999992724e+01,5.391568424500107358e+04,6.260000000000000000e+02
1.664247600000000000e+12,1.376420000000000073e+03,1.389769999999999982e+03,1.370710000000000036e+03,1.385660000000000082e+03,5.091074579999999696e+04,9.256107357644395961e+00,-9.803892642355549469e+00,1.905999999999994543e+01,5.252933141500107013e+04,6.270000000000000000e+02
1.664251200000000000e+12,1.385660000000000082e+03,1.387619999999999891e+03,1.379029999999999973e+03,1.380410000000000082e+03,2.805207270000000062e+04,7.175369119214792590e+00,-1.414630880785125555e+00,8.589999999999918145e+00,5.114823121000106767e+04,6.280000000000000000e+02
1.664254800000000000e+12,1.380400000000000091e+03,1.387009999999999991e+03,1.375039999999999964e+03,1.386819999999999936e+03,3.471608080000000336e+04,2.315123039738182342e+00,-9.654876960261844943e+00,1.197000000000002728e+01,4.976071780000106810e+04,6.290000000000000000e+02
1.664258400000000000e+12,1.386809999999999945e+03,1.394559999999999945e+03,1.383829999999999927e+03,1.384029999999999973e+03,3.017105949999999939e+04,1.030837434657928497e+01,-4.216256534207332152e-01,1.073000000000001819e+01,4.837599578500106873e+04,6.300000000000000000e+02
1.664262000000000000e+12,1.384029999999999973e+03,1.390250000000000000e+03,1.380559999999999945e+03,1.382329999999999927e+03,2.018069719999999870e+04,7.279458115526495021e+00,-2.410541884473559548e+00,9.690000000000054570e+00,4.699297462000107043e+04,6.310000000000000000e+02
1.664265600000000000e+12,1.382339999999999918e+03,1.384720000000000027e+03,1.375690000000000055e+03,1.378329999999999927e+03,2.296424239999999918e+04,4.843152705175498340e+00,-4.186847294824474375e+00,9.029999999999972715e+00,4.561395545500107255e+04,6.320000000000000000e+02
1.664269200000000000e+12,1.378329999999999927e+03,1.386329999999999927e+03,1.375599999999999909e+03,1.384410000000000082e+03,2.104783840000000055e+04,3.431050901725029689e+00,-7.298949098274988501e+00,1.073000000000001819e+01,4.422885325000106968e+04,6.330000000000000000e+02
1.664272800000000000e+12,1.384400000000000091e+03,1.389440000000000055e+03,1.383200000000000045e+03,1.387019999999999982e+03,1.897260339999999997e+04,3.793683633908358388e+00,-2.446316366091650707e+00,6.240000000000009095e+00,4.284113974000106828e+04,6.340000000000000000e+02
1.664276400000000000e+12,1.387019999999999982e+03,1.399059999999999945e+03,1.382009999999999991e+03,1.388809999999999945e+03,3.154153009999999995e+04,1.130456121130282554e+01,-5.745438788697128984e+00,1.704999999999995453e+01,4.145163533500106860e+04,6.350000000000000000e+02
1.664280000000000000e+12,1.388819999999999936e+03,1.400000000000000000e+03,1.385589999999999918e+03,1.392059999999999945e+03,3.955716199999999662e+04,9.374853737100920625e+00,-5.035146262899161229e+00,1.441000000000008185e+01,4.005887930500107177e+04,6.360000000000000000e+02
1.664283600000000000e+12,1.392069999999999936e+03,1.399160000000000082e+03,1.379569999999999936e+03,1.388000000000000000e+03,4.857685130000000208e+04,1.028495124570031294e+01,-9.305048754299832581e+00,1.959000000000014552e+01,3.867018530500106863e+04,6.370000000000000000e+02
1.664287200000000000e+12,1.387990000000000009e+03,1.391579999999999927e+03,1.380180000000000064e+03,1.388359999999999900e+03,3.717797409999999945e+04,3.048317081899995173e+00,-8.351682918099868402e+00,1.139999999999986358e+01,3.728113112500106945e+04,6.380000000000000000e+02
1.664290800000000000e+12,1.388349999999999909e+03,1.390500000000000000e+03,1.364619999999999891e+03,1.365180000000000064e+03,4.091847699999999895e+04,1.753610569396664687e+01,-8.343894306033462271e+00,2.588000000000010914e+01,3.591526853500107245e+04,6.390000000000000000e+02
1.664294400000000000e+12,1.365190000000000055e+03,1.367680000000000064e+03,1.320109999999999900e+03,1.331829999999999927e+03,8.494923320000000240e+04,2.213870189798899446e+01,-2.543129810201116925e+01,4.757000000000016371e+01,3.458277262000107294e+04,6.400000000000000000e+02
1.664298000000000000e+12,1.331839999999999918e+03,1.331839999999999918e+03,1.308500000000000000e+03,1.314299999999999955e+03,5.686322299999999814e+04,7.126233965996334518e+00,-1.621376603400358363e+01,2.333999999999991815e+01,3.326781547000107093e+04,6.410000000000000000e+02
1.664301600000000000e+12,1.314309999999999945e+03,1.325720000000000027e+03,1.303750000000000000e+03,1.323109999999999900e+03,4.409216010000000097e+04,2.075411321998899439e+00,-1.989458867800112785e+01,2.197000000000002728e+01,3.194404391500107158e+04,6.420000000000000000e+02
1.664305200000000000e+12,1.323109999999999900e+03,1.331630000000000109e+03,1.311779999999999973e+03,1.324599999999999909e+03,4.266200450000000274e+04,7.348470440666460490e+00,-1.250152955933367593e+01,1.985000000000013642e+01,3.061878161500107308e+04,6.430000000000000000e+02
1.664308800000000000e+12,1.324599999999999909e+03,1.325289999999999964e+03,1.317190000000000055e+03,1.324880000000000109e+03,2.082231030000000101e+04,6.094901468886746443e-01,-7.490509853111234406e+00,8.099999999999909051e+00,2.929323917500107200e+04,6.440000000000000000e+02
1.664312400000000000e+12,1.324880000000000109e+03,1.325930000000000064e+03,1.316690000000000055e+03,1.322049999999999955e+03,1.239729060000000027e+04,3.003163382296406780e+00,-6.236836617703602315e+00,9.240000000000009095e+00,2.797052815000107148e+04,6.450000000000000000e+02
1.664316000000000000e+12,1.322059999999999945e+03,1.331430000000000064e+03,1.317039999999999964e+03,1.330009999999999991e+03,2.135399729999999909e+04,3.781054460765517433e+00,-1.060894553923458261e+01,1.439000000000010004e+01,2.663985314500107052e+04,6.460000000000000000e+02
