Open time,Open,High,Low,Close,Volume,Bull power,Bear power,-----,Money,Coins 
1.674540000000000000e+12,1.638000000000000000e+03,1.638539999999999964e+03,1.635150000000000091e+03,1.636470000000000027e+03,7.300179699999999684e+03,1.684706545331891903e+00,-1.705293454667980768e+00,3.389999999999872671e+00,2.090332342600009870e+05,5.580000000000000000e+02
1.674543600000000000e+12,1.636470000000000027e+03,1.636960000000000036e+03,1.633250000000000000e+03,1.635769999999999982e+03,9.369304500000000189e+03,8.282355151104638935e-01,-2.881764484889572486e+00,3.710000000000036380e+00,2.073966463750010007e+05,5.590000000000000000e+02
1.674547200000000000e+12,1.635769999999999982e+03,1.637279999999999973e+03,1.634470000000000027e+03,1.634809999999999945e+03,7.071865300000000389e+03,2.029411838370151600e+00,-7.805881616297938308e-01,2.809999999999945430e+00,2.057610189700009942e+05,5.600000000000000000e+02
1.674550800000000000e+12,1.634809999999999945e+03,1.635279999999999973e+03,1.614390000000000100e+03,1.617940000000000055e+03,3.852133460000000196e+04,1.156980394612332930e+01,-9.320196053876543374e+00,2.088999999999987267e+01,2.041422700000010082e+05,5.610000000000000000e+02
1.674554400000000000e+12,1.617930000000000064e+03,1.626170000000000073e+03,1.617140000000000100e+03,1.623000000000000000e+03,1.203998940000000039e+04,2.933267982041115829e+00,-6.096732017958856886e+00,9.029999999999972715e+00,2.025184585000009974e+05,5.620000000000000000e+02
1.674558000000000000e+12,1.623009999999999991e+03,1.626579999999999927e+03,1.622019999999999982e+03,1.625599999999999909e+03,7.891961299999999937e+03,1.767755994013896270e+00,-2.792244005986049160e+00,4.559999999999945430e+00,2.008920457000010065e+05,5.630000000000000000e+02
1.674561600000000000e+12,1.625589999999999918e+03,1.632119999999999891e+03,1.622220000000000027e+03,1.627339999999999918e+03,9.920665300000000570e+03,5.622585331338086689e+00,-4.277414668661776886e+00,9.899999999999863576e+00,1.992638920300010068e+05,5.640000000000000000e+02
1.674565200000000000e+12,1.627339999999999918e+03,1.630759999999999991e+03,1.612829999999999927e+03,1.617140000000000100e+03,1.860023909999999887e+04,1.050086177711273194e+01,-7.429138222887331722e+00,1.793000000000006366e+01,1.976459434600009990e+05,5.650000000000000000e+02
1.674568800000000000e+12,1.617140000000000100e+03,1.622480000000000018e+03,1.604000000000000000e+03,1.613400000000000091e+03,4.158372389999999723e+04,6.793620592371098610e+00,-1.168637940762891958e+01,1.848000000000001819e+01,1.960317367600009893e+05,5.660000000000000000e+02
1.674572400000000000e+12,1.613400000000000091e+03,1.621599999999999909e+03,1.606880000000000109e+03,1.620579999999999927e+03,1.756145780000000013e+04,2.651206864123651030e+00,-1.206879313587614888e+01,1.471999999999979991e+01,1.944103464700009790e+05,5.670000000000000000e+02
1.674576000000000000e+12,1.620569999999999936e+03,1.621869999999999891e+03,1.612000000000000000e+03,1.614339999999999918e+03,1.696535039999999935e+04,5.993735621374526090e+00,-3.876264378625364770e+00,9.869999999999890861e+00,1.927951993000009679e+05,5.680000000000000000e+02
1.674579600000000000e+12,1.614349999999999909e+03,1.617599999999999909e+03,1.606480000000000018e+03,1.616170000000000073e+03,1.640281350000000020e+04,1.527911873791254038e+00,-9.592088126208636822e+00,1.111999999999989086e+01,1.911782212150009582e+05,5.690000000000000000e+02
1.674583200000000000e+12,1.616180000000000064e+03,1.624299999999999955e+03,1.613420000000000073e+03,1.619869999999999891e+03,1.388708679999999913e+04,5.695970624597293863e+00,-5.184029375402587902e+00,1.087999999999988177e+01,1.895575412800009653e+05,5.700000000000000000e+02
1.674586800000000000e+12,1.619880000000000109e+03,1.624309999999999945e+03,1.618170000000000073e+03,1.622410000000000082e+03,7.858849599999999555e+03,3.168656874865746431e+00,-2.971343125134126240e+00,6.139999999999872671e+00,1.879343200750009564e+05,5.710000000000000000e+02
1.674590400000000000e+12,1.622420000000000073e+03,1.624450000000000045e+03,1.608000000000000000e+03,1.615259999999999991e+03,1.367026640000000043e+04,7.229552291621985205e+00,-9.220447708378060270e+00,1.645000000000004547e+01,1.863182524450009514e+05,5.720000000000000000e+02
1.674594000000000000e+12,1.615269999999999982e+03,1.621500000000000000e+03,1.588799999999999955e+03,1.599009999999999991e+03,3.101399460000000181e+04,1.641985076387391018e+01,-1.628014923612613529e+01,3.270000000000004547e+01,1.847184429400009394e+05,5.730000000000000000e+02
1.674597600000000000e+12,1.599000000000000000e+03,1.601769999999999982e+03,1.535000000000000000e+03,1.562160000000000082e+03,7.770363969999999972e+04,2.530328358795782151e+01,-4.146671641204216030e+01,6.676999999999998181e+01,1.831555018600009498e+05,5.740000000000000000e+02
1.674601200000000000e+12,1.562170000000000073e+03,1.565269999999999982e+03,1.544690000000000055e+03,1.555970000000000027e+03,4.652545590000000084e+04,2.467761195985985978e+00,-1.811223880401394126e+01,2.057999999999992724e+01,1.815987538750009553e+05,5.750000000000000000e+02
1.674604800000000000e+12,1.555970000000000027e+03,1.557000000000000000e+03,1.541529999999999973e+03,1.548880000000000109e+03,4.220885169999999925e+04,3.479253731995413546e+00,-1.199074626800461374e+01,1.547000000000002728e+01,1.800490994350009423e+05,5.760000000000000000e+02
1.674608400000000000e+12,1.548890000000000100e+03,1.550470000000000027e+03,1.518000000000000000e+03,1.535000000000000000e+03,6.708810659999999916e+04,9.296417910665013551e+00,-2.317358208933501373e+01,3.247000000000002728e+01,1.785133319350009551e+05,5.770000000000000000e+02
1.674612000000000000e+12,1.534990000000000009e+03,1.543059999999999945e+03,1.534210000000000036e+03,1.540869999999999891e+03,1.386625089999999909e+04,2.088805970221756070e+00,-6.761194029778152981e+00,8.849999999999909051e+00,1.769716915000009467e+05,5.780000000000000000e+02
1.674615600000000000e+12,1.540869999999999891e+03,1.546880000000000109e+03,1.540279999999999973e+03,1.546630000000000109e+03,1.265578559999999925e+04,2.136268656740867300e+00,-4.463731343259269124e+00,6.600000000000136424e+00,1.754242881850009435e+05,5.790000000000000000e+02
1.674619200000000000e+12,1.546630000000000109e+03,1.549009999999999991e+03,1.545829999999999927e+03,1.546170000000000073e+03,9.355408299999999144e+03,3.315422885580346701e+00,1.354228855802830367e-01,3.180000000000063665e+00,1.738773451000009372e+05,5.800000000000000000e+02
1.674622800000000000e+12,1.546170000000000073e+03,1.551740000000000009e+03,1.545200000000000045e+03,1.549140000000000100e+03,1.081454670000000078e+04,3.748474295193545913e+00,-2.791525704806417707e+00,6.539999999999963620e+00,1.723274305300009437e+05,5.810000000000000000e+02
1.674626400000000000e+12,1.549140000000000100e+03,1.557029999999999973e+03,1.546269999999999982e+03,1.555160000000000082e+03,1.687004890000000159e+04,4.259491431731248667e+00,-6.500508568268742238e+00,1.075999999999999091e+01,1.707714929500009457e+05,5.820000000000000000e+02
1.674630000000000000e+12,1.555160000000000082e+03,1.558910000000000082e+03,1.553420000000000073e+03,1.553809999999999945e+03,1.298407599999999911e+04,5.446497143910391969e+00,-4.350285608961712569e-02,5.490000000000009095e+00,1.692169060450009420e+05,5.830000000000000000e+02
1.674633600000000000e+12,1.553819999999999936e+03,1.556799999999999955e+03,1.550000000000000000e+03,1.551099999999999909e+03,1.091765840000000026e+04,4.912165714636785196e+00,-1.887834285363169329e+00,6.799999999999954525e+00,1.676650304950009449e+05,5.840000000000000000e+02
1.674637200000000000e+12,1.551099999999999909e+03,1.552000000000000000e+03,1.540910000000000082e+03,1.545630000000000109e+03,1.872025679999999920e+04,4.284055238212204131e+00,-6.805944761787714015e+00,1.108999999999991815e+01,1.661186276800009364e+05,5.850000000000000000e+02
1.674640800000000000e+12,1.545619999999999891e+03,1.547829999999999927e+03,1.538589999999999918e+03,1.547130000000000109e+03,1.654932249999999840e+04,5.046850794037709420e-01,-8.735314920596238153e+00,9.240000000000009095e+00,1.645707241150009504e+05,5.860000000000000000e+02
1.674644400000000000e+12,1.547140000000000100e+03,1.549279999999999973e+03,1.543809999999999945e+03,1.545490000000000009e+03,1.087548450000000048e+04,3.178228359801096303e+00,-2.291771640198930982e+00,5.470000000000027285e+00,1.630244613700009650e+05,5.870000000000000000e+02
1.674648000000000000e+12,1.545500000000000000e+03,1.562710000000000036e+03,1.545440000000000055e+03,1.560140000000000100e+03,2.737703819999999905e+04,7.249409453267162462e+00,-1.002059054673281935e+01,1.726999999999998181e+01,1.614635413000009721e+05,5.880000000000000000e+02
1.674651600000000000e+12,1.560130000000000109e+03,1.566579999999999927e+03,1.553500000000000000e+03,1.554680000000000064e+03,2.527498280000000159e+04,1.163980315108892682e+01,-1.440196848911000416e+00,1.307999999999992724e+01,1.599080839600009785e+05,5.890000000000000000e+02
1.674655200000000000e+12,1.554680000000000064e+03,1.555700000000000045e+03,1.533750000000000000e+03,1.536480000000000018e+03,4.094557450000000244e+04,1.306660105036303321e+01,-8.883398949637012265e+00,2.195000000000004547e+01,1.583708357200009923e+05,5.900000000000000000e+02
1.674658800000000000e+12,1.536480000000000018e+03,1.546180000000000064e+03,1.525000000000000000e+03,1.543950000000000045e+03,3.567027369999999792e+04,2.668867016787544344e+00,-1.851113298321251932e+01,2.118000000000006366e+01,1.568261137450009992e+05,5.910000000000000000e+02
1.674662400000000000e+12,1.543950000000000045e+03,1.552660000000000082e+03,1.541390000000000100e+03,1.548970000000000027e+03,2.050239589999999953e+04,5.509622338929375474e+00,-5.760377661070606337e+00,1.126999999999998181e+01,1.552763692600009963e+05,5.920000000000000000e+02
1.674666000000000000e+12,1.548960000000000036e+03,1.553660000000000082e+03,1.545140000000000100e+03,1.548700000000000045e+03,1.185437269999999990e+04,5.476540779643073620e+00,-3.043459220356908190e+00,8.519999999999981810e+00,1.537268949100009922e+05,5.930000000000000000e+02
1.674669600000000000e+12,1.548710000000000036e+03,1.556000000000000000e+03,1.547990000000000009e+03,1.555539999999999964e+03,1.384563140000000021e+04,2.912180259881097300e+00,-5.097819740118893606e+00,8.009999999999990905e+00,1.521705771400009980e+05,5.940000000000000000e+02
1.674673200000000000e+12,1.555539999999999964e+03,1.562180000000000064e+03,1.554099999999999909e+03,1.561480000000000018e+03,1.510602789999999914e+04,3.497393419960417305e+00,-4.582606580039737310e+00,8.080000000000154614e+00,1.506083164000010001e+05,5.950000000000000000e+02
1.674676800000000000e+12,1.561490000000000009e+03,1.583599999999999909e+03,1.561480000000000018e+03,1.580690000000000055e+03,3.537479819999999745e+04,1.024579780665317230e+01,-1.187420219334671856e+01,2.211999999999989086e+01,1.490268360550010111e+05,5.960000000000000000e+02
1.674680400000000000e+12,1.580690000000000055e+03,1.624130000000000109e+03,1.571289999999999964e+03,1.618180000000000064e+03,5.733314949999999953e+04,2.089193260221782111e+01,-3.194806739778232441e+01,5.284000000000014552e+01,1.474078469650010229e+05,5.970000000000000000e+02
1.674684000000000000e+12,1.618190000000000055e+03,1.641000000000000000e+03,1.575000000000000000e+03,1.585950000000000045e+03,7.595444370000000345e+04,4.928731086740572209e+01,-1.671268913259427791e+01,6.600000000000000000e+01,1.458211039900010219e+05,5.980000000000000000e+02
1.674687600000000000e+12,1.585950000000000045e+03,1.617720000000000027e+03,1.580539999999999964e+03,1.611940000000000055e+03,4.433043119999999908e+04,1.252243695580204985e+01,-2.465756304419801381e+01,3.718000000000006366e+01,1.442083580200010329e+05,5.990000000000000000e+02
1.674691200000000000e+12,1.611950000000000045e+03,1.632839999999999918e+03,1.610630000000000109e+03,1.628970000000000027e+03,3.226625690000000031e+04,1.179414565193383169e+01,-1.041585434806597732e+01,2.220999999999980901e+01,1.425785735350010218e+05,6.000000000000000000e+02
1.674694800000000000e+12,1.628970000000000027e+03,1.629640000000000100e+03,1.615079999999999927e+03,1.616720000000000027e+03,2.558656490000000122e+04,1.147804855064464391e+01,-3.081951449355528894e+00,1.456000000000017280e+01,1.409610451750010252e+05,6.010000000000000000e+02
1.674698400000000000e+12,1.616720000000000027e+03,1.622400000000000091e+03,1.610140000000000100e+03,1.613890000000000100e+03,1.858046120000000155e+04,7.086016183548053959e+00,-5.173983816451936946e+00,1.225999999999999091e+01,1.393463482300010219e+05,6.020000000000000000e+02
1.674702000000000000e+12,1.613880000000000109e+03,1.617579999999999927e+03,1.613299999999999955e+03,1.614869999999999891e+03,1.111251419999999962e+04,2.562005394515836088e+00,-1.717994605484136628e+00,4.279999999999972715e+00,1.377306707950010314e+05,6.030000000000000000e+02
1.674705600000000000e+12,1.614869999999999891e+03,1.618740000000000009e+03,1.612690000000000055e+03,1.616140000000000100e+03,1.203939489999999932e+04,2.974001798171912014e+00,-3.075998201828042511e+00,6.049999999999954525e+00,1.361137227250010183e+05,6.040000000000000000e+02
1.674709200000000000e+12,1.616140000000000100e+03,1.620759999999999991e+03,1.615000000000000000e+03,1.619589999999999918e+03,1.024254520000000048e+04,2.444667266057422239e+00,-3.315332733942568666e+00,5.759999999999990905e+00,1.344933229300010134e+05,6.050000000000000000e+02
1.674712800000000000e+12,1.619579999999999927e+03,1.621900000000000091e+03,1.597299999999999955e+03,1.613230000000000018e+03,4.344437060000000201e+04,6.974889088685813476e+00,-1.762511091131432295e+01,2.460000000000013642e+01,1.328792863150010235e+05,6.060000000000000000e+02
1.674716400000000000e+12,1.613240000000000009e+03,1.613390000000000100e+03,1.604000000000000000e+03,1.604680000000000064e+03,1.791219459999999890e+04,5.294963029561813528e+00,-4.095036970438286517e+00,9.390000000000100044e+00,1.312738039750010357e+05,6.070000000000000000e+02
1.674720000000000000e+12,1.604690000000000055e+03,1.609700000000000045e+03,1.602799999999999955e+03,1.608009999999999991e+03,1.672088580000000002e+04,1.661654343187137783e+00,-5.238345656812953166e+00,6.900000000000090949e+00,1.296649899700010428e+05,6.080000000000000000e+02
1.674723600000000000e+12,1.608000000000000000e+03,1.610450000000000045e+03,1.600529999999999973e+03,1.606380000000000109e+03,1.700595679999999993e+04,3.517218114395518569e+00,-6.402781885604554191e+00,9.920000000000072760e+00,1.280578067800010467e+05,6.090000000000000000e+02
1.674727200000000000e+12,1.606390000000000100e+03,1.608069999999999936e+03,1.590000000000000000e+03,1.602589999999999918e+03,2.170379170000000158e+04,4.032406038131966852e+00,-1.403759396186796948e+01,1.806999999999993634e+01,1.264544154850010527e+05,6.100000000000000000e+02
1.674730800000000000e+12,1.602589999999999918e+03,1.605000000000000000e+03,1.599170000000000073e+03,1.604329999999999927e+03,1.129301779999999962e+04,7.674686793773162208e-01,-5.062531320622611020e+00,5.829999999999927240e+00,1.248492833200010500e+05,6.110000000000000000e+02
1.674734400000000000e+12,1.604329999999999927e+03,1.617240000000000009e+03,1.602720000000000027e+03,1.616049999999999955e+03,2.401788940000000002e+04,5.129156226459144818e+00,-9.390843773540836992e+00,1.451999999999998181e+01,1.232324252950010559e+05,6.120000000000000000e+02
1.674738000000000000e+12,1.616039999999999964e+03,1.618559999999999945e+03,1.592890000000000100e+03,1.617859999999999900e+03,5.117550390000000334e+04,2.616385408819496661e+00,-2.305361459118034873e+01,2.566999999999984539e+01,1.216137563650010561e+05,6.130000000000000000e+02
1.674741600000000000e+12,1.617859999999999900e+03,1.621059999999999945e+03,1.596670000000000073e+03,1.605420000000000073e+03,4.963040260000000126e+04,1.213212846960641400e+01,-1.225787153039345867e+01,2.438999999999987267e+01,1.200075336550010543e+05,6.140000000000000000e+02
1.674745200000000000e+12,1.605420000000000073e+03,1.616259999999999991e+03,1.584119999999999891e+03,1.589789999999999964e+03,4.256541980000000331e+04,2.009070948986868643e+01,-1.204929051013141361e+01,3.214000000000010004e+01,1.184169487600010470e+05,6.150000000000000000e+02
1.674748800000000000e+12,1.589710000000000036e+03,1.595490000000000009e+03,1.577430000000000064e+03,1.594140000000000100e+03,3.715061000000000058e+04,6.735698299560226587e-01,-1.738643017004392277e+01,1.805999999999994543e+01,1.168220116900010471e+05,6.160000000000000000e+02
1.674752400000000000e+12,1.594150000000000091e+03,1.598299999999999955e+03,1.590730000000000018e+03,1.592150000000000091e+03,1.056851349999999911e+04,5.261189943318413498e+00,-2.308810056681522838e+00,7.569999999999936335e+00,1.152290656150010473e+05,6.170000000000000000e+02
1.674756000000000000e+12,1.592140000000000100e+03,1.607269999999999982e+03,1.590000000000000000e+03,1.600940000000000055e+03,1.743381279999999970e+04,8.963729981106098421e+00,-8.306270018893883389e+00,1.726999999999998181e+01,1.136273251450010430e+05,6.180000000000000000e+02
1.674759600000000000e+12,1.600950000000000045e+03,1.605480000000000018e+03,1.596349999999999909e+03,1.603769999999999982e+03,1.037983220000000074e+04,3.531243327035554103e+00,-5.598756672964555037e+00,9.130000000000109139e+00,1.120227532600010454e+05,6.190000000000000000e+02
1.674763200000000000e+12,1.603779999999999973e+03,1.611259999999999991e+03,1.601589999999999918e+03,1.608880000000000109e+03,1.529072669999999925e+04,4.690414442345172574e+00,-4.979585557654900185e+00,9.670000000000072760e+00,1.104130688200010482e+05,6.200000000000000000e+02
1.674766800000000000e+12,1.608890000000000100e+03,1.609529999999999973e+03,1.594380000000000109e+03,1.603119999999999891e+03,1.456105800000000090e+04,5.260138147448515156e+00,-9.889861852551348420e+00,1.514999999999986358e+01,1.088091472600010457e+05,6.210000000000000000e+02
1.674770400000000000e+12,1.603130000000000109e+03,1.609470000000000027e+03,1.600319999999999936e+03,1.601779999999999973e+03,1.316664979999999923e+04,6.860046049149559622e+00,-2.289953950850531328e+00,9.150000000000090949e+00,1.072065663700010482e+05,6.220000000000000000e+02
1.674774000000000000e+12,1.601769999999999982e+03,1.604059999999999945e+03,1.597490000000000009e+03,1.601089999999999918e+03,8.929473299999999654e+03,2.463348683049844112e+00,-4.106651316950092223e+00,6.569999999999936335e+00,1.056046758250010462e+05,6.230000000000000000e+02
1.674777600000000000e+12,1.601079999999999927e+03,1.606529999999999973e+03,1.586089999999999918e+03,1.588869999999999891e+03,2.288775930000000153e+04,1.341778289435001170e+01,-7.022217105650042868e+00,2.044000000000005457e+01,1.040150113900010474e+05,6.240000000000000000e+02
1.674781200000000000e+12,1.588869999999999891e+03,1.591900000000000091e+03,1.552539999999999964e+03,1.562809999999999945e+03,7.800894929999999295e+04,1.898926096478362524e+01,-2.037073903521650209e+01,3.936000000000012733e+01,1.024514199850010482e+05,6.250000000000000000e+02
1.674784800000000000e+12,1.562809999999999945e+03,1.572700000000000045e+03,1.560579999999999927e+03,1.570509999999999991e+03,1.814604620000000068e+04,1.389753654927744719e+00,-1.073024634507237351e+01,1.212000000000011823e+01,1.008801247300010436e+05,6.260000000000000000e+02
1.674788400000000000e+12,1.570509999999999991e+03,1.571869999999999891e+03,1.565559999999999945e+03,1.565730000000000018e+03,1.940082760000000053e+04,4.279917884975930065e+00,-2.030082115024015366e+00,6.309999999999945430e+00,9.931361186500104668e+04,6.270000000000000000e+02
1.674792000000000000e+12,1.565740000000000009e+03,1.569150000000000091e+03,1.563079999999999927e+03,1.564799999999999955e+03,1.436143939999999930e+04,3.419972628325467667e+00,-2.650027371674696042e+00,6.070000000000163709e+00,9.774802946500104736e+04,6.280000000000000000e+02
1.674795600000000000e+12,1.564809999999999945e+03,1.589900000000000091e+03,1.564420000000000073e+03,1.583019999999999982e+03,1.978385499999999956e+04,1.264332420944174373e+01,-1.283667579055827446e+01,2.548000000000001819e+01,9.616421795500104781e+04,6.290000000000000000e+02
1.674799200000000000e+12,1.583019999999999982e+03,1.585500000000000000e+03,1.577660000000000082e+03,1.582410000000000082e+03,1.189340790000000015e+04,4.807774736480496358e+00,-3.032225263519421787e+00,7.839999999999918145e+00,9.458101675000104296e+04,6.300000000000000000e+02
1.674802800000000000e+12,1.582410000000000082e+03,1.586089999999999918e+03,1.578200000000000045e+03,1.585400000000000091e+03,1.168993230000000040e+04,2.259258245493356299e+00,-5.630741754506516372e+00,7.889999999999872671e+00,9.299482405000104336e+04,6.310000000000000000e+02
1.674806400000000000e+12,1.585400000000000091e+03,1.586059999999999945e+03,1.578009999999999991e+03,1.579039999999999964e+03,1.169073250000000007e+04,5.423086081831115735e+00,-2.626913918168838791e+00,8.049999999999954525e+00,9.141499453000104404e+04,6.320000000000000000e+02
1.674810000000000000e+12,1.579039999999999964e+03,1.581069999999999936e+03,1.575869999999999891e+03,1.578309999999999945e+03,1.201518150000000060e+04,1.984362027277029483e+00,-3.215637972723015992e+00,5.200000000000045475e+00,8.983589537500104052e+04,6.330000000000000000e+02
1.674813600000000000e+12,1.578299999999999955e+03,1.581599999999999909e+03,1.573329999999999927e+03,1.577029999999999973e+03,1.327048840000000018e+04,3.884787342425624956e+00,-4.385212657574356854e+00,8.269999999999981810e+00,8.825807686000103422e+04,6.340000000000000000e+02
1.674817200000000000e+12,1.577029999999999973e+03,1.578849999999999909e+03,1.573359999999999900e+03,1.578839999999999918e+03,7.919350199999999859e+03,3.849291141418689222e-01,-5.105070885858140173e+00,5.490000000000009095e+00,8.667844744000103674e+04,6.350000000000000000e+02
1.674820800000000000e+12,1.578839999999999918e+03,1.580849999999999909e+03,1.572079999999999927e+03,1.575160000000000082e+03,1.035811720000000059e+04,4.588309704713992687e+00,-4.181690295285989123e+00,8.769999999999981810e+00,8.510249986000102945e+04,6.360000000000000000e+02
1.674824400000000000e+12,1.575170000000000073e+03,1.584730000000000018e+03,1.561000000000000000e+03,1.572079999999999927e+03,3.833828639999999723e+04,1.125610323490468545e+01,-1.247389676509533274e+01,2.373000000000001819e+01,8.352963382000103593e+04,6.370000000000000000e+02
1.674828000000000000e+12,1.572069999999999936e+03,1.590130000000000109e+03,1.563440000000000055e+03,1.579990000000000009e+03,2.497307500000000073e+04,1.231203441163506795e+01,-1.437796558836498662e+01,2.669000000000005457e+01,8.194885382500103151e+04,6.380000000000000000e+02
1.674831600000000000e+12,1.579990000000000009e+03,1.594549999999999955e+03,1.574029999999999973e+03,1.574859999999999900e+03,3.594248070000000007e+04,1.870401147054485591e+01,-1.815988529455125899e+00,2.051999999999998181e+01,8.037320639500103425e+04,6.390000000000000000e+02
1.674835200000000000e+12,1.574859999999999900e+03,1.590990000000000009e+03,1.573980000000000018e+03,1.589279999999999973e+03,2.094664770000000135e+04,6.188003823514918622e+00,-1.082199617648507228e+01,1.700999999999999091e+01,7.878313175500102807e+04,6.400000000000000000e+02
1.674838800000000000e+12,1.589289999999999964e+03,1.611789999999999964e+03,1.587650000000000091e+03,1.605490000000000009e+03,3.243675289999999950e+04,1.319600127450485161e+01,-1.094399872549502106e+01,2.413999999999987267e+01,7.717683901000102924e+04,6.410000000000000000e+02
1.674842400000000000e+12,1.605490000000000009e+03,1.608279999999999973e+03,1.598180000000000064e+03,1.604130000000000109e+03,1.683992139999999927e+04,5.995333758168044369e+00,-4.104666241831864681e+00,1.009999999999990905e+01,7.557190694500102836e+04,6.420000000000000000e+02
1.674846000000000000e+12,1.604140000000000100e+03,1.611319999999999936e+03,1.602380000000000109e+03,1.609700000000000045e+03,1.167058619999999974e+04,4.091777919389414819e+00,-4.848222080610412377e+00,8.939999999999827196e+00,7.396140209500103083e+04,6.430000000000000000e+02
1.674849600000000000e+12,1.609700000000000045e+03,1.621000000000000000e+03,1.592250000000000000e+03,1.599119999999999891e+03,4.654203500000000349e+04,1.917725930646315646e+01,-9.572740693536843537e+00,2.875000000000000000e+01,7.236148253500103601e+04,6.440000000000000000e+02
1.674853200000000000e+12,1.599119999999999891e+03,1.605559999999999945e+03,1.596029999999999973e+03,1.599299999999999955e+03,1.185476360000000022e+04,5.419086435487770359e+00,-4.110913564512202356e+00,9.529999999999972715e+00,7.076138288500103226e+04,6.450000000000000000e+02
1.674856800000000000e+12,1.599309999999999945e+03,1.599890000000000100e+03,1.586750000000000000e+03,1.592940000000000055e+03,1.274860709999999926e+04,4.549695478496005308e+00,-8.590304521504094737e+00,1.314000000000010004e+01,6.916764641500102880e+04,6.460000000000000000e+02
1.674860400000000000e+12,1.592950000000000045e+03,1.599390000000000100e+03,1.592940000000000055e+03,1.597619999999999891e+03,8.374144700000000739e+03,2.529898492831989643e+00,-3.920101507168055832e+00,6.450000000000045475e+00,6.756922760500102595e+04,6.470000000000000000e+02
1.674864000000000000e+12,1.597609999999999900e+03,1.606829999999999927e+03,1.594210000000000036e+03,1.604240000000000009e+03,1.668792079999999987e+04,5.049966164277066127e+00,-7.570033835722824733e+00,1.261999999999989086e+01,6.596418548500102770e+04,6.480000000000000000e+02
1.674867600000000000e+12,1.604240000000000009e+03,1.604900000000000091e+03,1.594420000000000073e+03,1.595470000000000027e+03,1.124362800000000061e+04,7.326655388092603971e+00,-3.153344611907414219e+00,1.048000000000001819e+01,6.436791775000102643e+04,6.490000000000000000e+02
1.674871200000000000e+12,1.595460000000000036e+03,1.598849999999999909e+03,1.592490000000000009e+03,1.595809999999999945e+03,1.050845939999999973e+04,2.452218462697601353e+00,-3.907781537302298602e+00,6.359999999999899956e+00,6.277130984500102932e+04,6.500000000000000000e+02
1.674874800000000000e+12,1.595809999999999945e+03,1.600000000000000000e+03,1.595509999999999991e+03,1.598960000000000036e+03,5.474037500000000364e+03,1.894072820899054932e+00,-2.595927179100954163e+00,4.490000000000009095e+00,6.117155036500102869e+04,6.510000000000000000e+02
1.674878400000000000e+12,1.598960000000000036e+03,1.602930000000000064e+03,1.598470000000000027e+03,1.599490000000000009e+03,8.494483700000000681e+03,3.901357606966257663e+00,-5.586423930337787169e-01,4.460000000000036380e+00,5.957126062000102684e+04,6.520000000000000000e+02
1.674882000000000000e+12,1.599500000000000000e+03,1.603390000000000100e+03,1.596480000000000018e+03,1.600170000000000073e+03,1.110366619999999966e+04,3.600452535655449537e+00,-3.309547464344632317e+00,6.910000000000081855e+00,5.797029053500102600e+04,6.530000000000000000e+02
1.674885600000000000e+12,1.600170000000000073e+03,1.600480000000000018e+03,1.592450000000000045e+03,1.597160000000000082e+03,7.775746100000000297e+03,2.443484178551898367e+00,-5.586515821448074348e+00,8.029999999999972715e+00,5.637233195500102738e+04,6.540000000000000000e+02
1.674889200000000000e+12,1.597150000000000091e+03,1.597500000000000000e+03,1.585809999999999945e+03,1.592680000000000064e+03,1.099483300000000054e+04,3.034494726183766034e+00,-8.655505273816288536e+00,1.169000000000005457e+01,5.477885561500102631e+04,6.550000000000000000e+02
1.674892800000000000e+12,1.592680000000000064e+03,1.594000000000000000e+03,1.586359999999999900e+03,1.587190000000000055e+03,8.666065399999999499e+03,4.384831575394628089e+00,-3.255168424605471955e+00,7.640000000000100044e+00,5.319087202000102843e+04,6.560000000000000000e+02
1.674896400000000000e+12,1.587180000000000064e+03,1.593759999999999991e+03,1.585450000000000045e+03,1.592200000000000045e+03,1.124163140000000021e+04,2.421610525131427494e+00,-5.888389474868517937e+00,8.309999999999945430e+00,5.159787592000103177e+04,6.570000000000000000e+02
1.674900000000000000e+12,1.592190000000000055e+03,1.592200000000000045e+03,1.578630000000000109e+03,1.584200000000000045e+03,2.367454230000000098e+04,5.620536841710645604e+00,-7.949463158289290732e+00,1.356999999999993634e+01,5.001288382000102865e+04,6.580000000000000000e+02
1.674903600000000000e+12,1.584200000000000045e+03,1.586849999999999909e+03,1.580309999999999945e+03,1.586180000000000064e+03,8.710886000000000422e+03,5.368456139033241925e-01,-6.003154386096639428e+00,6.539999999999963620e+00,4.842591073000102915e+04,6.590000000000000000e+02
1.674907200000000000e+12,1.586190000000000055e+03,1.586190000000000055e+03,1.579099999999999909e+03,1.582859999999999900e+03,1.173793300000000090e+04,2.178948537968153687e+00,-4.911051462031991832e+00,7.090000000000145519e+00,4.684225930000103108e+04,6.600000000000000000e+02
1.674910800000000000e+12,1.582869999999999891e+03,1.582869999999999891e+03,1.561759999999999991e+03,1.573299999999999955e+03,5.448400880000000325e+04,5.999649512656105799e+00,-1.511035048734379416e+01,2.110999999999989996e+01,4.526817265000103362e+04,6.610000000000000000e+02
