Open time,Open,High,Low,Close,Volume,Bull power,Bear power,-----,Money,Coins
1.664956800000000000e+12,1.353180000000000064e+03,1.353750000000000000e+03,1.340039999999999964e+03,1.344380000000000109e+03,2.764177639999999883e+04,6.232763522246841603e+00,-7.477236477753194777e+00,1.371000000000003638e+01,8.625152319699996151e+05,1.040000000000000000e+02
1.664960400000000000e+12,1.344380000000000109e+03,1.346220000000000027e+03,1.341289999999999964e+03,1.343519999999999982e+03,1.169612279999999919e+04,1.367587840748910821e+00,-3.562412159251152843e+00,4.930000000000063665e+00,8.611710402099996572e+05,1.050000000000000000e+02
1.664964000000000000e+12,1.343529999999999973e+03,1.348329999999999927e+03,1.342869999999999891e+03,1.345670000000000073e+03,1.279274370000000090e+04,2.932529280249582371e+00,-2.527470719750454009e+00,5.460000000000036380e+00,8.598246973749996396e+05,1.060000000000000000e+02
1.664967600000000000e+12,1.345660000000000082e+03,1.346000000000000000e+03,1.331410000000000082e+03,1.335049999999999955e+03,2.381634600000000137e+04,7.500843093416506235e+00,-7.089156906583411910e+00,1.458999999999991815e+01,8.584889798499996541e+05,1.070000000000000000e+02
1.664971200000000000e+12,1.335049999999999955e+03,1.336720000000000027e+03,1.329519999999999982e+03,1.332509999999999991e+03,1.825070309999999881e+04,2.213614364472277884e+00,-4.986385635527767590e+00,7.200000000000045475e+00,8.571558035949995974e+05,1.080000000000000000e+02
1.664974800000000000e+12,1.332519999999999982e+03,1.333980000000000018e+03,1.316289999999999964e+03,1.323750000000000000e+03,4.902488749999999709e+04,6.644538121490768390e+00,-1.104546187850928618e+01,1.769000000000005457e+01,8.558313917199996067e+05,1.090000000000000000e+02
1.664978400000000000e+12,1.323759999999999991e+03,1.327680000000000064e+03,1.318000000000000000e+03,1.323380000000000109e+03,2.968261730000000171e+04,2.981512707163574305e+00,-6.698487292836489360e+00,9.680000000000063665e+00,8.545073500299996231e+05,1.100000000000000000e+02
1.664982000000000000e+12,1.323369999999999891e+03,1.330930000000000064e+03,1.322730000000000018e+03,1.330349999999999909e+03,2.211869180000000051e+04,2.463837569054703636e+00,-5.736162430945341839e+00,8.200000000000045475e+00,8.531763348549996736e+05,1.110000000000000000e+02
1.664985600000000000e+12,1.330349999999999909e+03,1.357490000000000009e+03,1.327259999999999991e+03,1.350930000000000064e+03,5.231439899999999761e+04,1.404794585635158910e+01,-1.618205414364842909e+01,3.023000000000001819e+01,8.518247293899996439e+05,1.120000000000000000e+02
1.664989200000000000e+12,1.350940000000000055e+03,1.359930000000000064e+03,1.347849999999999909e+03,1.348500000000000000e+03,3.047895799999999872e+04,1.311598195211718121e+01,1.035981952117026594e+00,1.208000000000015461e+01,8.504755551399996039e+05,1.130000000000000000e+02
1.664992800000000000e+12,1.348509999999999991e+03,1.357390000000000100e+03,1.342960000000000036e+03,1.357390000000000100e+03,2.218794810000000143e+04,3.525327317372330072e+00,-1.090467268262773359e+01,1.443000000000006366e+01,8.491174864449995803e+05,1.140000000000000000e+02
1.664996400000000000e+12,1.357380000000000109e+03,1.364769999999999982e+03,1.348859999999999900e+03,1.350630000000000109e+03,3.191523570000000109e+04,1.306177577245716748e+01,-2.848224227542914377e+00,1.591000000000008185e+01,8.477661811299995752e+05,1.150000000000000000e+02
1.665000000000000000e+12,1.350630000000000109e+03,1.352980000000000018e+03,1.345009999999999991e+03,1.345019999999999982e+03,1.407853369999999995e+04,5.730591924152349748e+00,-2.239408075847677537e+00,7.970000000000027285e+00,8.464204886199996108e+05,1.160000000000000000e+02
1.665003600000000000e+12,1.345019999999999982e+03,1.352000000000000000e+03,1.345019999999999982e+03,1.348259999999999991e+03,1.362509879999999976e+04,4.076863974717525707e+00,-2.903136025282492483e+00,6.980000000000018190e+00,8.450715544899996603e+05,1.170000000000000000e+02
1.665007200000000000e+12,1.348250000000000000e+03,1.357960000000000036e+03,1.345299999999999955e+03,1.355460000000000036e+03,1.863056420000000071e+04,5.012287991572520696e+00,-7.647712008427561159e+00,1.266000000000008185e+01,8.437154167599997018e+05,1.180000000000000000e+02
1.665010800000000000e+12,1.355470000000000027e+03,1.356269999999999982e+03,1.350160000000000082e+03,1.352200000000000045e+03,1.190950849999999991e+04,3.820762663857294683e+00,-2.289237336142605272e+00,6.109999999999899956e+00,8.423625406599997077e+05,1.190000000000000000e+02
1.665014400000000000e+12,1.352200000000000045e+03,1.379819999999999936e+03,1.351500000000000000e+03,1.370039999999999964e+03,5.295409960000000137e+04,1.564358755461921646e+01,-1.267641244538071987e+01,2.831999999999993634e+01,8.409918156399996951e+05,1.200000000000000000e+02
1.665018000000000000e+12,1.370039999999999964e+03,1.382000000000000000e+03,1.370000000000000000e+03,1.378400000000000091e+03,2.886868419999999969e+04,8.341195851539623618e+00,-3.658804148460376382e+00,1.200000000000000000e+01,8.396127264399996493e+05,1.210000000000000000e+02
1.665021600000000000e+12,1.378410000000000082e+03,1.383990000000000009e+03,1.371299999999999955e+03,1.373009999999999991e+03,2.368111839999999938e+04,1.076373195051314724e+01,-1.926268049486907330e+00,1.269000000000005457e+01,8.382390299349996494e+05,1.220000000000000000e+02
1.665025200000000000e+12,1.373339999999999918e+03,1.374660000000000082e+03,1.369670000000000073e+03,1.372559999999999945e+03,1.138760230000000047e+04,1.877910650171088491e+00,-3.112089349828920604e+00,4.990000000000009095e+00,8.368657836549996864e+05,1.230000000000000000e+02
1.665028800000000000e+12,1.372549999999999955e+03,1.381690000000000055e+03,1.371200000000000045e+03,1.372789999999999964e+03,2.402889830000000075e+04,8.902636883390414368e+00,-1.587363116609594726e+00,1.049000000000000909e+01,8.354923072599996813e+05,1.240000000000000000e+02
1.665032400000000000e+12,1.372779999999999973e+03,1.377769999999999982e+03,1.370529999999999973e+03,1.372970000000000027e+03,2.027272880000000077e+04,4.860878961130083553e+00,-2.379121038869925542e+00,7.240000000000009095e+00,8.341186507749996381e+05,1.250000000000000000e+02
1.665036000000000000e+12,1.372970000000000027e+03,1.372980000000000018e+03,1.363000000000000000e+03,1.363700000000000045e+03,2.540388479999999981e+04,6.210292987043430912e+00,-3.769707012956587278e+00,9.980000000000018190e+00,8.327542689249996329e+05,1.260000000000000000e+02
1.665039600000000000e+12,1.363690000000000055e+03,1.368990000000000009e+03,1.362000000000000000e+03,1.368359999999999900e+03,1.847854539999999906e+04,1.160097662347880032e+00,-5.829902337652129063e+00,6.990000000000009095e+00,8.313852247449996648e+05,1.270000000000000000e+02
1.665043200000000000e+12,1.368369999999999891e+03,1.370500000000000000e+03,1.354839999999999918e+03,1.359660000000000082e+03,2.473193639999999868e+04,8.116699220782493285e+00,-7.543300779217588570e+00,1.566000000000008185e+01,8.300248849149997113e+05,1.280000000000000000e+02
1.665046800000000000e+12,1.359670000000000073e+03,1.362500000000000000e+03,1.355119999999999891e+03,1.355990000000000009e+03,1.460311050000000068e+04,4.378899740260749240e+00,-3.001100259739359899e+00,7.380000000000109139e+00,8.286682169199996861e+05,1.290000000000000000e+02
1.665050400000000000e+12,1.356000000000000000e+03,1.359480000000000018e+03,1.355160000000000082e+03,1.358119999999999891e+03,1.132857439999999951e+04,1.359633246753674030e+00,-2.960366753246262306e+00,4.319999999999936335e+00,8.273094178599996958e+05,1.300000000000000000e+02
1.665054000000000000e+12,1.358109999999999900e+03,1.369589999999999918e+03,1.357230000000000018e+03,1.368750000000000000e+03,1.808781950000000143e+04,4.383211082251136759e+00,-7.976788917748763197e+00,1.235999999999989996e+01,8.259399834849997424e+05,1.310000000000000000e+02
1.665057600000000000e+12,1.368750000000000000e+03,1.378539999999999964e+03,1.365900000000000091e+03,1.367630000000000109e+03,3.272760090000000127e+04,1.171773702741711531e+01,-9.222629725827573566e-01,1.263999999999987267e+01,8.245716696699997410e+05,1.320000000000000000e+02
1.665061200000000000e+12,1.367630000000000109e+03,1.380299999999999955e+03,1.360000000000000000e+03,1.364509999999999991e+03,4.223758879999999772e+04,1.501924567580567782e+01,-5.280754324194276705e+00,2.029999999999995453e+01,8.232064774149997393e+05,1.330000000000000000e+02
1.665064800000000000e+12,1.364509999999999991e+03,1.372450000000000045e+03,1.348690000000000055e+03,1.369960000000000036e+03,5.554693170000000100e+04,4.049748558602004778e+00,-1.971025144139798613e+01,2.375999999999999091e+01,8.218358324349997565e+05,1.340000000000000000e+02
1.665068400000000000e+12,1.369960000000000036e+03,1.370480000000000018e+03,1.361160000000000082e+03,1.361380000000000109e+03,2.563920720000000074e+04,6.759916186200598531e+00,-2.560083813799337804e+00,9.319999999999936335e+00,8.204737717449998017e+05,1.350000000000000000e+02
1.665072000000000000e+12,1.361369999999999891e+03,1.366900000000000091e+03,1.356250000000000000e+03,1.363289999999999964e+03,1.939832790000000023e+04,3.466638728733641983e+00,-7.183361271266448966e+00,1.065000000000009095e+01,8.191098000999997603e+05,1.360000000000000000e+02
1.665075600000000000e+12,1.363279999999999973e+03,1.372920000000000073e+03,1.360000000000000000e+03,1.365089999999999918e+03,2.620188569999999891e+04,8.382212909577901883e+00,-4.537787090422170877e+00,1.292000000000007276e+01,8.177440275549998041e+05,1.370000000000000000e+02
1.665079200000000000e+12,1.365089999999999918e+03,1.365220000000000027e+03,1.353920000000000073e+03,1.357539999999999964e+03,2.212094129999999859e+04,5.347404303192661246e+00,-5.952595696807293280e+00,1.129999999999995453e+01,8.163858087849997682e+05,1.380000000000000000e+02
1.665082800000000000e+12,1.357549999999999955e+03,1.361559999999999945e+03,1.355349999999999909e+03,1.358910000000000082e+03,2.245845910000000003e+04,2.329134767730693056e+00,-3.880865232269343323e+00,6.210000000000036380e+00,8.150262193299997598e+05,1.390000000000000000e+02
1.665086400000000000e+12,1.358910000000000082e+03,1.364000000000000000e+03,1.357009999999999991e+03,1.363839999999999918e+03,1.012055800000000090e+04,1.696378255910303778e+00,-5.293621744089705317e+00,6.990000000000009095e+00,8.136616974099997897e+05,1.400000000000000000e+02
1.665090000000000000e+12,1.363839999999999918e+03,1.363980000000000018e+03,1.351470000000000027e+03,1.351470000000000027e+03,1.414068889999999919e+04,8.898792751970177051e+00,-3.611207248029813854e+00,1.250999999999999091e+01,8.123095516749997623e+05,1.410000000000000000e+02
1.665093600000000000e+12,1.351480000000000018e+03,1.355069999999999936e+03,1.345009999999999991e+03,1.350839999999999918e+03,1.895993669999999838e+04,2.816264250656558943e+00,-7.243735749343386487e+00,1.005999999999994543e+01,8.109580362549998099e+05,1.420000000000000000e+02
1.665097200000000000e+12,1.350849999999999909e+03,1.353529999999999973e+03,1.347019999999999982e+03,1.352059999999999945e+03,1.059619520000000011e+04,1.405421416885701547e+00,-5.104578583114289358e+00,6.509999999999990905e+00,8.096053002249997808e+05,1.430000000000000000e+02
1.665100800000000000e+12,1.352069999999999936e+03,1.361750000000000000e+03,1.350230000000000018e+03,1.355440000000000055e+03,1.778615199999999822e+04,7.415140472295206564e+00,-4.104859527704775246e+00,1.151999999999998181e+01,8.082491825049998006e+05,1.440000000000000000e+02
1.665104400000000000e+12,1.355440000000000055e+03,1.359089999999999918e+03,1.353849999999999909e+03,1.354769999999999982e+03,9.982826999999999316e+03,4.465046824098180878e+00,-7.749531759018282173e-01,5.240000000000009095e+00,8.068937351199998520e+05,1.450000000000000000e+02
1.665108000000000000e+12,1.354769999999999982e+03,1.359680000000000064e+03,1.350740000000000009e+03,1.356329999999999927e+03,9.061895300000000134e+03,3.918348941366048166e+00,-5.021651058634006404e+00,8.940000000000054570e+00,8.055367269549998455e+05,1.460000000000000000e+02
1.665111600000000000e+12,1.356319999999999936e+03,1.358089999999999918e+03,1.354500000000000000e+03,1.355190000000000055e+03,8.506245000000000800e+03,2.709449647121800808e+00,-8.805503528781173372e-01,3.589999999999918145e+00,8.041808593599998858e+05,1.470000000000000000e+02
1.665115200000000000e+12,1.355190000000000055e+03,1.359210000000000036e+03,1.352000000000000000e+03,1.352150000000000091e+03,1.009098500000000058e+04,5.983149882373936634e+00,-1.226850117626099745e+00,7.210000000000036380e+00,8.028280332849998958e+05,1.480000000000000000e+02
1.665118800000000000e+12,1.352150000000000091e+03,1.357349999999999909e+03,1.351869999999999891e+03,1.354509999999999991e+03,1.025083469999999943e+04,3.267716627457957657e+00,-2.212283372542060533e+00,5.480000000000018190e+00,8.014728460299998987e+05,1.490000000000000000e+02
1.665122400000000000e+12,1.354509999999999991e+03,1.356170000000000073e+03,1.346009999999999991e+03,1.350769999999999982e+03,1.426692510000000038e+04,4.295905542486025297e+00,-5.864094457514056558e+00,1.016000000000008185e+01,8.001214006449999288e+05,1.500000000000000000e+02
1.665126000000000000e+12,1.350779999999999973e+03,1.358150000000000091e+03,1.350009999999999991e+03,1.356049999999999955e+03,2.460668879999999990e+04,3.491968514162181236e+00,-4.648031485837918808e+00,8.140000000000100044e+00,7.987646726199999684e+05,1.510000000000000000e+02
1.665129600000000000e+12,1.356039999999999964e+03,1.359900000000000091e+03,1.355000000000000000e+03,1.355990000000000009e+03,1.843539670000000115e+04,4.353989504720630066e+00,-5.460104952794608835e-01,4.900000000000090949e+00,7.974080046249999432e+05,1.520000000000000000e+02
1.665133200000000000e+12,1.355990000000000009e+03,1.360799999999999955e+03,1.354849999999999909e+03,1.357029999999999973e+03,1.052056790000000001e+04,4.264663168240076629e+00,-1.685336831759968845e+00,5.950000000000045475e+00,7.960502961099999957e+05,1.530000000000000000e+02
1.665136800000000000e+12,1.357019999999999982e+03,1.357299999999999955e+03,1.353089999999999918e+03,1.356589999999999918e+03,1.078506699999999910e+04,7.282210560799740051e-01,-3.481778943920062375e+00,4.210000000000036380e+00,7.946930278150000377e+05,1.540000000000000000e+02
1.665140400000000000e+12,1.356579999999999927e+03,1.357589999999999918e+03,1.352000000000000000e+03,1.354759999999999991e+03,1.436110269999999946e+04,2.226073685359779120e+00,-3.363926314640139026e+00,5.589999999999918145e+00,7.933375904350000201e+05,1.550000000000000000e+02
1.665144000000000000e+12,1.354759999999999991e+03,1.358730000000000018e+03,1.324500000000000000e+03,1.331289999999999964e+03,1.079313610999999946e+05,1.941535789511999610e+01,-1.481464210488002209e+01,3.423000000000001819e+01,7.920056347900000401e+05,1.560000000000000000e+02
1.665147600000000000e+12,1.331299999999999955e+03,1.337900000000000091e+03,1.325259999999999991e+03,1.332839999999999918e+03,3.954435850000000210e+04,2.901785965040062365e+00,-9.738214034960037679e+00,1.264000000000010004e+01,7.906721283700000495e+05,1.570000000000000000e+02
1.665151200000000000e+12,1.332839999999999918e+03,1.342960000000000036e+03,1.331000000000000000e+03,1.339690000000000055e+03,3.204334839999999895e+04,4.833928655013323805e+00,-7.126071344986712575e+00,1.196000000000003638e+01,7.893317685250000795e+05,1.580000000000000000e+02
1.665154800000000000e+12,1.339700000000000045e+03,1.341690000000000055e+03,1.332220000000000027e+03,1.334109999999999900e+03,1.564894199999999910e+04,6.241309551671292866e+00,-3.228690448328734419e+00,9.470000000000027285e+00,7.879969914700001245e+05,1.590000000000000000e+02
1.665158400000000000e+12,1.334119999999999891e+03,1.337019999999999982e+03,1.319000000000000000e+03,1.323829999999999927e+03,5.559046179999999731e+04,9.317103183890367291e+00,-8.702896816109614520e+00,1.801999999999998181e+01,7.866724995550001040e+05,1.600000000000000000e+02
1.665162000000000000e+12,1.323829999999999927e+03,1.327349999999999909e+03,1.320910000000000082e+03,1.323500000000000000e+03,1.689276970000000074e+04,2.449034394629961753e+00,-3.990965605369865443e+00,6.439999999999827196e+00,7.853483378050001338e+05,1.610000000000000000e+02
1.665165600000000000e+12,1.323500000000000000e+03,1.327000000000000000e+03,1.317259999999999991e+03,1.326599999999999909e+03,1.749715940000000046e+04,9.663447982102297829e-01,-8.773655201789779312e+00,9.740000000000009095e+00,7.840210745050001424e+05,1.620000000000000000e+02
