Open time,Open,High,Low,Close,Volume,Bull power,Bear power,-----,Money,Coins 
1.669226400000000000e+12,1.154109999999999900e+03,1.175640000000000100e+03,1.153109999999999900e+03,1.170329999999999927e+03,2.701123159999999916e+04,1.053231579052908273e+01,-1.199768420947111736e+01,2.253000000000020009e+01,2.692628940399998683e+05,5.460000000000000000e+02
1.669230000000000000e+12,1.170319999999999936e+03,1.189750000000000000e+03,1.163690000000000055e+03,1.168920000000000073e+03,6.044298969999999827e+04,2.210077193017627906e+01,-3.959228069823666374e+00,2.605999999999994543e+01,2.680933895799998427e+05,5.470000000000000000e+02
1.669233600000000000e+12,1.168910000000000082e+03,1.175609999999999900e+03,1.159990000000000009e+03,1.175240000000000009e+03,1.954211699999999837e+04,2.900257310058577787e+00,-1.271974268994131307e+01,1.561999999999989086e+01,2.669175619599998463e+05,5.480000000000000000e+02
1.669237200000000000e+12,1.175240000000000009e+03,1.176940000000000055e+03,1.169109999999999900e+03,1.169690000000000055e+03,1.213381719999999950e+04,6.243419103353062383e+00,-1.586580896647092231e+00,7.830000000000154614e+00,2.657472871149998391e+05,5.490000000000000000e+02
1.669240800000000000e+12,1.169700000000000045e+03,1.175170000000000073e+03,1.168150000000000091e+03,1.174380000000000109e+03,8.562157499999999345e+03,2.017806367784260146e+00,-5.002193632215721664e+00,7.019999999999981810e+00,2.645723199249998434e+05,5.500000000000000000e+02
1.669244400000000000e+12,1.174380000000000109e+03,1.190000000000000000e+03,1.173130000000000109e+03,1.184519999999999982e+03,2.967680979999999909e+04,9.269268789261332131e+00,-7.600731210738558730e+00,1.686999999999989086e+01,2.633872076649998198e+05,5.510000000000000000e+02
1.669248000000000000e+12,1.184519999999999982e+03,1.190000000000000000e+03,1.180599999999999909e+03,1.182200000000000045e+03,2.457327010000000155e+04,8.289756263087156185e+00,-1.110243736912934764e+00,9.400000000000090949e+00,2.622044165649998467e+05,5.520000000000000000e+02
1.669251600000000000e+12,1.182200000000000045e+03,1.207329999999999927e+03,1.181170000000000073e+03,1.202619999999999891e+03,4.866841180000000168e+04,1.167991875436246119e+01,-1.448008124563739329e+01,2.615999999999985448e+01,2.610011952549998532e+05,5.530000000000000000e+02
1.669255200000000000e+12,1.202619999999999891e+03,1.210000000000000000e+03,1.199420000000000073e+03,1.200180000000000064e+03,3.683118329999999696e+04,1.132997291812080221e+01,7.499729181208749651e-01,1.057999999999992724e+01,2.598004151649998676e+05,5.540000000000000000e+02
1.669258800000000000e+12,1.200170000000000073e+03,1.205880000000000109e+03,1.197309999999999945e+03,1.201920000000000073e+03,1.581380980000000091e+04,5.043324306040403826e+00,-3.526675693959759883e+00,8.570000000000163709e+00,2.585978942049998732e+05,5.550000000000000000e+02
1.669262400000000000e+12,1.201930000000000064e+03,1.205940000000000055e+03,1.198740000000000009e+03,1.203250000000000000e+03,1.612197880000000077e+04,3.494441435346743674e+00,-3.705558564653301801e+00,7.200000000000045475e+00,2.573940425799998629e+05,5.560000000000000000e+02
1.669266000000000000e+12,1.203250000000000000e+03,1.205470000000000027e+03,1.199630000000000109e+03,1.200880000000000109e+03,1.547965450000000055e+04,4.068147145115517560e+00,-1.771852854884400585e+00,5.839999999999918145e+00,2.561925621399998490e+05,5.570000000000000000e+02
1.669269600000000000e+12,1.200880000000000109e+03,1.217049999999999955e+03,1.199480000000000018e+03,1.214009999999999991e+03,3.798648010000000068e+04,7.242715715038457347e+00,-1.032728428496147899e+01,1.756999999999993634e+01,2.549779451349998417e+05,5.580000000000000000e+02
1.669273200000000000e+12,1.214000000000000000e+03,1.217710000000000036e+03,1.206259999999999991e+03,1.206720000000000027e+03,3.985044870000000083e+04,9.960905238346185797e+00,-1.489094761653859678e+00,1.145000000000004547e+01,2.537706217749998323e+05,5.590000000000000000e+02
1.669276800000000000e+12,1.206720000000000027e+03,1.208349999999999909e+03,1.194039999999999964e+03,1.199809999999999945e+03,3.085428810000000158e+04,5.893635079448813485e+00,-8.416364920551131945e+00,1.430999999999994543e+01,2.525702118699998246e+05,5.600000000000000000e+02
1.669280400000000000e+12,1.199799999999999955e+03,1.203000000000000000e+03,1.195700000000000045e+03,1.201849999999999909e+03,1.409633389999999963e+04,9.478783598162863200e-01,-6.352121640183668205e+00,7.299999999999954525e+00,2.513677609449998126e+05,5.610000000000000000e+02
1.669284000000000000e+12,1.201849999999999909e+03,1.204349999999999909e+03,1.191519999999999982e+03,1.196730000000000018e+03,2.045429449999999997e+04,5.845959453271916573e+00,-6.984040546728010668e+00,1.282999999999992724e+01,2.501704325799998187e+05,5.620000000000000000e+02
1.669287600000000000e+12,1.196740000000000009e+03,1.197769999999999982e+03,1.192900000000000091e+03,1.195750000000000000e+03,9.114582500000000437e+03,1.101986484424060109e+00,-3.768013515575830752e+00,4.869999999999890861e+00,2.489740847049998119e+05,5.630000000000000000e+02
1.669291200000000000e+12,1.195759999999999991e+03,1.201819999999999936e+03,1.192500000000000000e+03,1.194539999999999964e+03,1.794936920000000100e+04,6.570662161474729146e+00,-2.749337838525207189e+00,9.319999999999936335e+00,2.477789474349998054e+05,5.640000000000000000e+02
1.669294800000000000e+12,1.194539999999999964e+03,1.203920000000000073e+03,1.192890000000000100e+03,1.200099999999999909e+03,1.616993440000000010e+04,5.436887387158321872e+00,-5.593112612841650844e+00,1.102999999999997272e+01,2.465782473849997914e+05,5.650000000000000000e+02
1.669298400000000000e+12,1.200109999999999900e+03,1.200500000000000000e+03,1.185960000000000036e+03,1.193819999999999936e+03,2.231614510000000155e+04,5.125629129052867938e+00,-9.414370870947095682e+00,1.453999999999996362e+01,2.453838304749997915e+05,5.660000000000000000e+02
1.669302000000000000e+12,1.193819999999999936e+03,1.198529999999999973e+03,1.190000000000000000e+03,1.195240000000000009e+03,9.537633299999999508e+03,3.245209709684331756e+00,-5.284790290315640959e+00,8.529999999999972715e+00,2.441879928549997858e+05,5.670000000000000000e+02
1.669305600000000000e+12,1.195240000000000009e+03,1.207589999999999918e+03,1.192690000000000055e+03,1.201019999999999982e+03,2.545471779999999853e+04,8.481736569894792410e+00,-6.418263430105071166e+00,1.489999999999986358e+01,2.429863723449997779e+05,5.680000000000000000e+02
1.669309200000000000e+12,1.201029999999999973e+03,1.208220000000000027e+03,1.198680000000000064e+03,1.200240000000000009e+03,1.769908309999999983e+04,8.357245523298388434e+00,-1.182754476701575186e+00,9.539999999999963620e+00,2.417855322249997698e+05,5.690000000000000000e+02
1.669312800000000000e+12,1.200240000000000009e+03,1.205359999999999900e+03,1.198329999999999927e+03,1.204109999999999900e+03,1.239912230000000091e+04,2.665748507766011244e+00,-4.364251492233961471e+00,7.029999999999972715e+00,2.405808201699997589e+05,5.700000000000000000e+02
1.669316400000000000e+12,1.204099999999999909e+03,1.206880000000000109e+03,1.201089999999999918e+03,1.203099999999999909e+03,7.613325300000000425e+03,3.915249502588721953e+00,-1.874750497411469041e+00,5.790000000000190994e+00,2.393771186199997610e+05,5.710000000000000000e+02
1.669320000000000000e+12,1.203099999999999909e+03,1.205819999999999936e+03,1.196640000000000100e+03,1.198099999999999909e+03,2.061886620000000039e+04,6.098416500862867906e+00,-3.081583499136968385e+00,9.179999999999836291e+00,2.381784195699997654e+05,5.720000000000000000e+02
1.669323600000000000e+12,1.198099999999999909e+03,1.200000000000000000e+03,1.193779999999999973e+03,1.196410000000000082e+03,8.505324899999999616e+03,2.486138833620998412e+00,-3.733861166379028873e+00,6.220000000000027285e+00,2.369814113649997744e+05,5.730000000000000000e+02
1.669327200000000000e+12,1.196410000000000082e+03,1.205009999999999991e+03,1.196240000000000009e+03,1.203470000000000027e+03,7.048171800000000076e+03,3.525379611206972186e+00,-5.244620388793009624e+00,8.769999999999981810e+00,2.357773396299997694e+05,5.740000000000000000e+02
1.669330800000000000e+12,1.203470000000000027e+03,1.206170000000000073e+03,1.200119999999999891e+03,1.203730000000000018e+03,1.092418280000000050e+04,3.188459870402311935e+00,-2.861540129597869964e+00,6.050000000000181899e+00,2.345730077649997838e+05,5.750000000000000000e+02
1.669334400000000000e+12,1.203720000000000027e+03,1.204980000000000018e+03,1.191500000000000000e+03,1.194279999999999973e+03,1.627766749999999956e+04,7.799486623467373647e+00,-5.680513376532644543e+00,1.348000000000001819e+01,2.333781306249997870e+05,5.760000000000000000e+02
1.669338000000000000e+12,1.194279999999999973e+03,1.197259999999999991e+03,1.191640000000000100e+03,1.192880000000000109e+03,7.779807899999999790e+03,2.946495541155627507e+00,-2.673504458844263354e+00,5.619999999999890861e+00,2.321846541849997884e+05,5.770000000000000000e+02
1.669341600000000000e+12,1.192869999999999891e+03,1.193150000000000091e+03,1.180000000000000000e+03,1.187299999999999955e+03,3.729640619999999763e+04,3.512165180385181884e+00,-9.637834819614909065e+00,1.315000000000009095e+01,2.309967605349997757e+05,5.780000000000000000e+02
1.669345200000000000e+12,1.187299999999999955e+03,1.189359999999999900e+03,1.185190000000000055e+03,1.186160000000000082e+03,9.792276299999999537e+03,2.040721726795027280e+00,-2.129278273204818106e+00,4.169999999999845386e+00,2.298100074549997807e+05,5.790000000000000000e+02
1.669348800000000000e+12,1.186150000000000091e+03,1.187920000000000073e+03,1.171200000000000045e+03,1.175519999999999982e+03,3.192950100000000020e+04,8.466907242265051536e+00,-8.253092757734975748e+00,1.672000000000002728e+01,2.286338996949997672e+05,5.800000000000000000e+02
1.669352400000000000e+12,1.175509999999999991e+03,1.177450000000000045e+03,1.172539999999999964e+03,1.173079999999999927e+03,2.244261920000000100e+04,2.245635747421829365e+00,-2.664364252578252490e+00,4.910000000000081855e+00,2.274602331549997616e+05,5.810000000000000000e+02
1.669356000000000000e+12,1.173089999999999918e+03,1.183200000000000045e+03,1.171900000000000091e+03,1.182039999999999964e+03,1.366622550000000047e+04,3.438545249140588567e+00,-7.861454750859365959e+00,1.129999999999995453e+01,2.262776021349997609e+05,5.820000000000000000e+02
1.669359600000000000e+12,1.182039999999999964e+03,1.186490000000000009e+03,1.179819999999999936e+03,1.185009999999999991e+03,1.607508729999999923e+04,3.229515083046862856e+00,-3.440484916953209904e+00,6.670000000000072760e+00,2.250919996299997729e+05,5.830000000000000000e+02
1.669363200000000000e+12,1.185009999999999991e+03,1.187180000000000064e+03,1.178660000000000082e+03,1.180900000000000091e+03,1.532766140000000087e+04,5.493171694349030076e+00,-3.026828305650951734e+00,8.519999999999981810e+00,2.239105091799997608e+05,5.840000000000000000e+02
1.669366800000000000e+12,1.180890000000000100e+03,1.183990000000000009e+03,1.176720000000000027e+03,1.179089999999999918e+03,1.334210330000000067e+04,4.034390564783052469e+00,-3.235609435216929342e+00,7.269999999999981810e+00,2.227308296349997690e+05,5.850000000000000000e+02
1.669370400000000000e+12,1.179079999999999927e+03,1.189000000000000000e+03,1.175599999999999909e+03,1.185329999999999927e+03,1.825341330000000016e+04,5.461463521594396298e+00,-7.938536478405694652e+00,1.340000000000009095e+01,2.215449069699997781e+05,5.860000000000000000e+02
1.669374000000000000e+12,1.185319999999999936e+03,1.198980000000000018e+03,1.184880000000000109e+03,1.193259999999999991e+03,2.416091739999999845e+04,8.960487840531413894e+00,-5.139512159468495156e+00,1.409999999999990905e+01,2.203510503399997833e+05,5.870000000000000000e+02
1.669377600000000000e+12,1.193269999999999982e+03,1.200119999999999891e+03,1.190829999999999927e+03,1.191230000000000018e+03,1.882872179999999935e+04,9.293495946843677302e+00,3.495946843713682028e-03,9.289999999999963620e+00,2.191592247249997745e+05,5.880000000000000000e+02
1.669381200000000000e+12,1.191230000000000018e+03,1.192950000000000045e+03,1.187029999999999973e+03,1.190000000000000000e+03,1.217931140000000050e+04,2.674498648947974289e+00,-3.245501351052098471e+00,5.920000000000072760e+00,2.179686297249997733e+05,5.890000000000000000e+02
1.669384800000000000e+12,1.190009999999999991e+03,1.193740000000000009e+03,1.181089999999999918e+03,1.193150000000000091e+03,2.431185229999999865e+04,1.548166216315848942e+00,-1.110183378368424201e+01,1.265000000000009095e+01,2.167748831499997759e+05,5.900000000000000000e+02
1.669388400000000000e+12,1.193140000000000100e+03,1.195700000000000045e+03,1.186599999999999909e+03,1.189799999999999955e+03,1.931211339999999836e+04,5.102722072105279949e+00,-3.997277927894856475e+00,9.100000000000136424e+00,2.155844882499997620e+05,5.910000000000000000e+02
1.669392000000000000e+12,1.189799999999999955e+03,1.190089999999999918e+03,1.183000000000000000e+03,1.187210000000000036e+03,1.093612169999999969e+04,1.750907357368305384e+00,-5.339092642631612762e+00,7.089999999999918145e+00,2.143966846449997684e+05,5.920000000000000000e+02
1.669395600000000000e+12,1.187210000000000036e+03,1.194200000000000045e+03,1.186809999999999945e+03,1.191490000000000009e+03,8.752518599999999424e+03,3.760302452456244282e+00,-3.629697547543855762e+00,7.390000000000100044e+00,2.132045988999997790e+05,5.930000000000000000e+02
1.669399200000000000e+12,1.191490000000000009e+03,1.194140000000000100e+03,1.189190000000000055e+03,1.191170000000000073e+03,8.433252000000000407e+03,3.213434150818784474e+00,-1.736565849181261001e+00,4.950000000000045475e+00,2.120128333149997925e+05,5.940000000000000000e+02
1.669402800000000000e+12,1.191170000000000073e+03,1.199000000000000000e+03,1.190910000000000082e+03,1.197220000000000027e+03,1.262946819999999934e+04,3.877811383606285744e+00,-4.212188616393632401e+00,8.089999999999918145e+00,2.108150147049998050e+05,5.950000000000000000e+02
1.669406400000000000e+12,1.197230000000000018e+03,1.207769999999999982e+03,1.196069999999999936e+03,1.199670000000000073e+03,2.177641920000000027e+04,9.615937127868619427e+00,-2.084062872131426047e+00,1.170000000000004547e+01,2.096147448699997913e+05,5.960000000000000000e+02
1.669410000000000000e+12,1.199670000000000073e+03,1.201970000000000027e+03,1.198759999999999991e+03,1.199569999999999936e+03,8.566391499999999724e+03,2.871979042623024725e+00,-3.380209573770116549e-01,3.210000000000036380e+00,2.084145750849997858e+05,5.970000000000000000e+02
1.669413600000000000e+12,1.199569999999999936e+03,1.202190000000000055e+03,1.196150000000000091e+03,1.199259999999999991e+03,7.529481200000000172e+03,2.983993014207726446e+00,-3.056006985792237174e+00,6.039999999999963620e+00,2.072147154549997940e+05,5.980000000000000000e+02
1.669417200000000000e+12,1.199269999999999982e+03,1.203839999999999918e+03,1.195710000000000036e+03,1.199299999999999955e+03,1.183082819999999992e+04,4.571331004735839088e+00,-3.558668995264042678e+00,8.129999999999881766e+00,2.060148158049997874e+05,5.990000000000000000e+02
1.669420800000000000e+12,1.199289999999999964e+03,1.209859999999999900e+03,1.196809999999999945e+03,1.206529999999999973e+03,2.143327590000000055e+04,5.750443668245225126e+00,-7.299556331754729399e+00,1.304999999999995453e+01,2.048076825399997761e+05,6.000000000000000000e+02
1.669424400000000000e+12,1.206519999999999982e+03,1.228670000000000073e+03,1.205970000000000027e+03,1.219200000000000045e+03,4.467362930000000051e+04,1.450014788941507504e+01,-8.199852110584970433e+00,2.270000000000004547e+01,2.035878729399997683e+05,6.010000000000000000e+02
1.669428000000000000e+12,1.219210000000000036e+03,1.225150000000000091e+03,1.216829999999999927e+03,1.218220000000000027e+03,1.931122439999999915e+04,8.280049296471815978e+00,-3.995070352834773075e-02,8.320000000000163709e+00,2.023690438299997768e+05,6.020000000000000000e+02
1.669431600000000000e+12,1.218230000000000018e+03,1.219000000000000000e+03,1.214359999999999900e+03,1.215710000000000036e+03,1.079754939999999988e+04,2.903349765490474965e+00,-1.736650234509625079e+00,4.640000000000100044e+00,2.011527259749997756e+05,6.030000000000000000e+02
1.669435200000000000e+12,1.215710000000000036e+03,1.225779999999999973e+03,1.213930000000000064e+03,1.222970000000000027e+03,3.493220339999999851e+04,5.101116588496779514e+00,-6.748883411503129537e+00,1.184999999999990905e+01,1.999291444899997732e+05,6.040000000000000000e+02
1.669438800000000000e+12,1.222970000000000027e+03,1.225160000000000082e+03,1.220009999999999991e+03,1.220579999999999927e+03,1.255481420000000071e+04,4.547038862832323503e+00,-6.029611371677674470e-01,5.150000000000090949e+00,1.987079541999997746e+05,6.050000000000000000e+02
1.669442400000000000e+12,1.220569999999999936e+03,1.220579999999999927e+03,1.215279999999999973e+03,1.216900000000000091e+03,9.841841700000000856e+03,2.442346287610689615e+00,-2.857653712389264911e+00,5.299999999999954525e+00,1.974904457499997807e+05,6.060000000000000000e+02
1.669446000000000000e+12,1.216900000000000091e+03,1.221049999999999955e+03,1.212349999999999909e+03,1.218970000000000027e+03,1.013053739999999925e+04,2.357448762536932918e+00,-6.342551237463112557e+00,8.700000000000045475e+00,1.962708662649997859e+05,6.070000000000000000e+02
1.669449600000000000e+12,1.218960000000000036e+03,1.220950000000000045e+03,1.215119999999999891e+03,1.216269999999999982e+03,8.986180299999999988e+03,3.872482920845641274e+00,-1.957517079154513340e+00,5.830000000000154614e+00,1.950539881299997796e+05,6.080000000000000000e+02
1.669453200000000000e+12,1.216269999999999982e+03,1.223029999999999973e+03,1.216259999999999991e+03,1.220349999999999909e+03,7.896490899999999783e+03,3.770827640281822823e+00,-2.999172359718158987e+00,6.769999999999981810e+00,1.938330279549997940e+05,6.090000000000000000e+02
1.669456800000000000e+12,1.220339999999999918e+03,1.227759999999999991e+03,1.219160000000000082e+03,1.220069999999999936e+03,1.646959579999999914e+04,7.960275880094059175e+00,-6.397241199058498751e-01,8.599999999999909051e+00,1.926123479199997964e+05,6.100000000000000000e+02
1.669460400000000000e+12,1.220069999999999936e+03,1.223599999999999909e+03,1.217839999999999918e+03,1.221710000000000036e+03,2.335104309999999896e+04,2.526758626697755972e+00,-3.233241373302234933e+00,5.759999999999990905e+00,1.913900270649997983e+05,6.110000000000000000e+02
1.669464000000000000e+12,1.221710000000000036e+03,1.222440000000000055e+03,1.217690000000000055e+03,1.219259999999999991e+03,9.493881299999999101e+03,2.575586208899494522e+00,-2.174413791100505478e+00,4.750000000000000000e+00,1.901701574349997973e+05,6.120000000000000000e+02
1.669467600000000000e+12,1.219250000000000000e+03,1.223079999999999927e+03,1.218599999999999909e+03,1.220460000000000036e+03,7.628573400000000220e+03,2.818528736299640514e+00,-1.661471263700377676e+00,4.480000000000018190e+00,1.889490872049997852e+05,6.130000000000000000e+02
1.669471200000000000e+12,1.220470000000000027e+03,1.235660000000000082e+03,1.209019999999999982e+03,1.214269999999999982e+03,3.525176440000000002e+04,1.939284291209992261e+01,-7.247157087900177430e+00,2.664000000000010004e+01,1.877342100699997973e+05,6.140000000000000000e+02
1.669474800000000000e+12,1.214269999999999982e+03,1.216390000000000100e+03,1.206269999999999982e+03,1.210900000000000091e+03,2.236504089999999997e+04,3.700947637366652998e+00,-6.419052362633465236e+00,1.012000000000011823e+01,1.865227046199998003e+05,6.150000000000000000e+02
1.669478400000000000e+12,1.210900000000000091e+03,1.213920000000000073e+03,1.208769999999999982e+03,1.209759999999999991e+03,1.124276310000000012e+04,3.183649212455520683e+00,-1.966350787544570267e+00,5.150000000000090949e+00,1.853123397399997921e+05,6.160000000000000000e+02
1.669482000000000000e+12,1.209750000000000000e+03,1.215480000000000018e+03,1.207740000000000009e+03,1.212930000000000064e+03,1.150083890000000065e+04,3.281216404151791721e+00,-4.458783595848217374e+00,7.740000000000009095e+00,1.840988032749997801e+05,6.170000000000000000e+02
1.669485600000000000e+12,1.212940000000000055e+03,1.213890000000000100e+03,1.206259999999999991e+03,1.208289999999999964e+03,1.085630390000000079e+04,4.297072134717382141e+00,-3.332927865282726998e+00,7.630000000000109139e+00,1.828899091299997817e+05,6.180000000000000000e+02
1.669489200000000000e+12,1.208299999999999955e+03,1.208559999999999945e+03,1.201880000000000109e+03,1.207339999999999918e+03,1.666013569999999891e+04,4.690240449058364902e-01,-6.210975955093999801e+00,6.679999999999836291e+00,1.816819654599997739e+05,6.190000000000000000e+02
1.669492800000000000e+12,1.207329999999999927e+03,1.209109999999999900e+03,1.207119999999999891e+03,1.208119999999999891e+03,5.594224900000000162e+03,9.996746816352697351e-01,-9.903253183647393598e-01,1.990000000000009095e+00,1.804732413999997661e+05,6.200000000000000000e+02
1.669496400000000000e+12,1.208119999999999891e+03,1.212710000000000036e+03,1.208119999999999891e+03,1.210059999999999945e+03,5.703777399999999943e+03,3.299891560545120228e+00,-1.290108439455025291e+00,4.590000000000145519e+00,1.792625763699997624e+05,6.210000000000000000e+02
1.669500000000000000e+12,1.210059999999999945e+03,1.210420000000000073e+03,1.196200000000000045e+03,1.201319999999999936e+03,1.082770410000000084e+04,6.403297186848476485e+00,-7.816702813151550799e+00,1.422000000000002728e+01,1.780606557099997590e+05,6.220000000000000000e+02
1.669503600000000000e+12,1.201319999999999936e+03,1.209109999999999900e+03,1.199789999999999964e+03,1.205599999999999909e+03,1.233741779999999926e+04,4.037765728949352706e+00,-5.282234271050583629e+00,9.319999999999936335e+00,1.768544529099997599e+05,6.230000000000000000e+02
1.669507200000000000e+12,1.205609999999999900e+03,1.209309999999999945e+03,1.204309999999999945e+03,1.206190000000000055e+03,7.529261300000000119e+03,3.492588576316393301e+00,-1.507411423683606699e+00,5.000000000000000000e+00,1.756476598149997590e+05,6.240000000000000000e+02
1.669510800000000000e+12,1.206180000000000064e+03,1.214210000000000036e+03,1.205900000000000091e+03,1.211400000000000091e+03,1.160958129999999983e+04,4.670862858772125037e+00,-3.639137141227820393e+00,8.309999999999945430e+00,1.744356541149997502e+05,6.250000000000000000e+02
1.669514400000000000e+12,1.211400000000000091e+03,1.216559999999999945e+03,1.211400000000000091e+03,1.215349999999999909e+03,1.106036230000000069e+04,3.146954286257368949e+00,-2.013045713742485532e+00,5.159999999999854481e+00,1.732196964399997378e+05,6.260000000000000000e+02
1.669518000000000000e+12,1.215349999999999909e+03,1.218759999999999991e+03,1.213920000000000073e+03,1.216509999999999991e+03,8.711487999999999374e+03,3.282318095418986559e+00,-1.557681904580931587e+00,4.839999999999918145e+00,1.720025781849997293e+05,6.270000000000000000e+02
1.669521600000000000e+12,1.216500000000000000e+03,1.223329999999999927e+03,1.214319999999999936e+03,1.218990000000000009e+03,1.839695390000000043e+04,5.510772698472919728e+00,-3.499227301527071177e+00,9.009999999999990905e+00,1.707829786899997271e+05,6.280000000000000000e+02
1.669525200000000000e+12,1.219000000000000000e+03,1.221190000000000055e+03,1.215529999999999973e+03,1.216859999999999900e+03,8.153813500000000204e+03,4.010257566157861220e+00,-1.649742433842220635e+00,5.660000000000081855e+00,1.695655102599997190e+05,6.290000000000000000e+02
1.669528800000000000e+12,1.216869999999999891e+03,1.222470000000000027e+03,1.216529999999999973e+03,1.216539999999999964e+03,8.011176199999999881e+03,5.716752522052729546e+00,-2.232474779473250237e-01,5.940000000000054570e+00,1.683483619899997138e+05,6.300000000000000000e+02
1.669532400000000000e+12,1.216539999999999964e+03,1.220009999999999991e+03,1.216450000000000045e+03,1.216900000000000091e+03,7.129758499999999913e+03,3.158917507350906817e+00,-4.010824926490386133e-01,3.559999999999945430e+00,1.671308535399997199e+05,6.310000000000000000e+02
1.669536000000000000e+12,1.216900000000000091e+03,1.220470000000000027e+03,1.210759999999999991e+03,1.211730000000000018e+03,1.748116719999999987e+04,7.032972502450320462e+00,-2.677027497549715918e+00,9.710000000000036380e+00,1.659185176749997190e+05,6.320000000000000000e+02
1.669539600000000000e+12,1.211730000000000018e+03,1.213839999999999918e+03,1.209579999999999927e+03,1.210430000000000064e+03,1.191991779999999926e+04,2.407657500816640095e+00,-1.852342499183350810e+00,4.259999999999990905e+00,1.647074824599997082e+05,6.330000000000000000e+02
1.669543200000000000e+12,1.210430000000000064e+03,1.220990000000000009e+03,1.209630000000000109e+03,1.212680000000000064e+03,2.290463590000000113e+04,8.725885833605616426e+00,-2.634114166394283529e+00,1.135999999999989996e+01,1.634941961199997168e+05,6.340000000000000000e+02
1.669546800000000000e+12,1.212680000000000064e+03,1.216670000000000073e+03,1.211539999999999964e+03,1.215309999999999945e+03,1.010390070000000014e+04,2.375295277868644916e+00,-2.754704722131464223e+00,5.130000000000109139e+00,1.622782784649997193e+05,6.350000000000000000e+02
1.669550400000000000e+12,1.215309999999999945e+03,1.218680000000000064e+03,1.212380000000000109e+03,1.214400000000000091e+03,8.459602699999999459e+03,4.315098425956193751e+00,-1.984901574043760775e+00,6.299999999999954525e+00,1.610632712649997266e+05,6.360000000000000000e+02
1.669554000000000000e+12,1.214410000000000082e+03,1.215029999999999973e+03,1.211000000000000000e+03,1.212579999999999927e+03,8.913443999999999505e+03,1.855032808652140375e+00,-2.174967191347832340e+00,4.029999999999972715e+00,1.598500849749997142e+05,6.370000000000000000e+02
1.669557600000000000e+12,1.212579999999999927e+03,1.216000000000000000e+03,1.210680000000000064e+03,1.212859999999999900e+03,7.738514799999999923e+03,3.035010936217531707e+00,-2.284989063782404628e+00,5.319999999999936335e+00,1.586366185449997138e+05,6.380000000000000000e+02
1.669561200000000000e+12,1.212859999999999900e+03,1.219589999999999918e+03,1.207470000000000027e+03,1.217920000000000073e+03,1.149445620000000054e+04,3.321670312072228626e+00,-8.798329687927662235e+00,1.211999999999989086e+01,1.574180895849997178e+05,6.390000000000000000e+02
1.669564800000000000e+12,1.217910000000000082e+03,1.220799999999999955e+03,1.213500000000000000e+03,1.213819999999999936e+03,8.947953600000000733e+03,6.163890104024176253e+00,-1.136109895975778272e+00,7.299999999999954525e+00,1.562036626749997085e+05,6.400000000000000000e+02
1.669568400000000000e+12,1.213809999999999945e+03,1.216259999999999991e+03,1.211859999999999900e+03,1.215650000000000091e+03,1.119946060000000034e+04,9.479633680080041813e-01,-3.452036631992086768e+00,4.400000000000090949e+00,1.549874048499997007e+05,6.410000000000000000e+02
1.669572000000000000e+12,1.215650000000000091e+03,1.218539999999999964e+03,1.215480000000000018e+03,1.217589999999999918e+03,1.045463030000000072e+04,1.709321122669280157e+00,-1.350678877330665273e+00,3.059999999999945430e+00,1.537692060549996968e+05,6.420000000000000000e+02
1.669575600000000000e+12,1.217579999999999927e+03,1.217940000000000055e+03,1.211109999999999900e+03,1.213190000000000055e+03,5.816336599999999635e+03,3.536440374223275285e+00,-3.293559625776879329e+00,6.830000000000154614e+00,1.525554094599997043e+05,6.430000000000000000e+02
1.669579200000000000e+12,1.213190000000000055e+03,1.214660000000000082e+03,1.211829999999999927e+03,1.213549999999999955e+03,7.366964399999999841e+03,8.254801247410341603e-01,-2.004519875259120454e+00,2.830000000000154614e+00,1.513412526849996939e+05,6.440000000000000000e+02
1.669582800000000000e+12,1.213549999999999955e+03,1.218509999999999991e+03,1.213240000000000009e+03,1.215460000000000036e+03,8.025755299999999806e+03,3.591826708247026545e+00,-1.678173291752955265e+00,5.269999999999981810e+00,1.501251849549996841e+05,6.450000000000000000e+02
1.669586400000000000e+12,1.215460000000000036e+03,1.217650000000000091e+03,1.214400000000000091e+03,1.216250000000000000e+03,5.499469799999999850e+03,1.843942236082511954e+00,-1.406057763917488046e+00,3.250000000000000000e+00,1.489083268299996853e+05,6.460000000000000000e+02
1.669590000000000000e+12,1.216240000000000009e+03,1.216250000000000000e+03,1.188650000000000091e+03,1.193880000000000109e+03,4.945819370000000345e+04,1.506131407869406758e+01,-1.253868592130584148e+01,2.759999999999990905e+01,1.477138498899996921e+05,6.470000000000000000e+02
1.669593600000000000e+12,1.193880000000000109e+03,1.199250000000000000e+03,1.192059999999999945e+03,1.194789999999999964e+03,1.445604470000000038e+04,2.327104692898046778e+00,-4.862895307102007791e+00,7.190000000000054570e+00,1.465184624949996942e+05,6.480000000000000000e+02
1.669597200000000000e+12,1.194799999999999955e+03,1.196910000000000082e+03,1.159710000000000036e+03,1.164000000000000000e+03,6.992145510000000650e+04,2.193570156429927920e+01,-1.526429843570076628e+01,3.720000000000004547e+01,1.453538804949996993e+05,6.490000000000000000e+02
