Open time,Open,High,Low,Close,Volume,Bull power,Bear power,-----,Money,Coins 
1.670828400000000000e+12,1.246720000000000027e+03,1.247859999999999900e+03,1.244380000000000109e+03,1.246460000000000036e+03,7.776568100000000413e+03,1.274839454181346809e+00,-2.205160545818444007e+00,3.479999999999790816e+00,6.566406861399993068e+05,2.710000000000000000e+02
1.670832000000000000e+12,1.246450000000000045e+03,1.248759999999999991e+03,1.242019999999999982e+03,1.247970000000000027e+03,1.520447309999999925e+04,1.251613151393712542e+00,-5.488386848606296553e+00,6.740000000000009095e+00,6.553876499349992955e+05,2.720000000000000000e+02
1.670835600000000000e+12,1.247980000000000018e+03,1.254910000000000082e+03,1.247700000000000045e+03,1.252410000000000082e+03,1.559248749999999927e+04,4.133871050464449581e+00,-3.076128949535586798e+00,7.210000000000036380e+00,6.541317222849993268e+05,2.730000000000000000e+02
1.670839200000000000e+12,1.252420000000000073e+03,1.257289999999999964e+03,1.251210000000000036e+03,1.255299999999999955e+03,1.333711009999999987e+04,3.497957016821601428e+00,-2.582042983178325812e+00,6.079999999999927240e+00,6.528766950849993154e+05,2.740000000000000000e+02
1.670842800000000000e+12,1.255299999999999955e+03,1.255549999999999955e+03,1.253269999999999982e+03,1.254400000000000091e+03,5.845862399999999980e+03,1.352652338940515619e+00,-9.273476610594570957e-01,2.279999999999972715e+00,6.516280810899992939e+05,2.750000000000000000e+02
1.670846400000000000e+12,1.254400000000000091e+03,1.256460000000000036e+03,1.243579999999999927e+03,1.247990000000000009e+03,2.155411179999999877e+04,6.400884112980293139e+00,-6.479115887019816000e+00,1.288000000000010914e+01,6.503802574899992906e+05,2.760000000000000000e+02
1.670850000000000000e+12,1.247990000000000009e+03,1.252180000000000064e+03,1.246660000000000082e+03,1.247200000000000045e+03,1.214295950000000084e+04,4.026961370993376477e+00,-1.493038629006605333e+00,5.519999999999981810e+00,6.491284218849992612e+05,2.770000000000000000e+02
1.670853600000000000e+12,1.247200000000000045e+03,1.254740000000000009e+03,1.246400000000000091e+03,1.251210000000000036e+03,1.721115959999999905e+04,4.548987123664346655e+00,-3.791012876335571491e+00,8.339999999999918145e+00,6.478784472099993145e+05,2.780000000000000000e+02
1.670857200000000000e+12,1.251220000000000027e+03,1.252859999999999900e+03,1.248799999999999955e+03,1.249349999999999909e+03,8.942062599999999293e+03,3.229662374554891358e+00,-8.303376254450540728e-01,4.059999999999945430e+00,6.466265515749993501e+05,2.790000000000000000e+02
1.670860800000000000e+12,1.249339999999999918e+03,1.253809999999999945e+03,1.248720000000000027e+03,1.251269999999999982e+03,1.446494460000000072e+04,3.086554124851545566e+00,-2.003445875148372579e+00,5.089999999999918145e+00,6.453721246749993879e+05,2.800000000000000000e+02
1.670864400000000000e+12,1.251279999999999973e+03,1.254940000000000055e+03,1.250730000000000018e+03,1.253799999999999955e+03,8.842803700000000390e+03,2.165518041617360723e+00,-2.044481958382675657e+00,4.210000000000036380e+00,6.441168373449994251e+05,2.810000000000000000e+02
1.670868000000000000e+12,1.253789999999999964e+03,1.255940000000000055e+03,1.252359999999999900e+03,1.254660000000000082e+03,6.256855400000000373e+03,1.908506013872283802e+00,-1.671493986127870812e+00,3.580000000000154614e+00,6.428616300549993757e+05,2.820000000000000000e+02
1.670871600000000000e+12,1.254650000000000091e+03,1.255759999999999991e+03,1.251819999999999936e+03,1.254579999999999927e+03,5.932887800000000425e+03,1.362835337957449156e+00,-2.577164662042605414e+00,3.940000000000054570e+00,6.415943167149993824e+05,2.830000000000000000e+02
1.670875200000000000e+12,1.254569999999999936e+03,1.267130000000000109e+03,1.253720000000000027e+03,1.266680000000000064e+03,2.164112730000000010e+04,4.544278445985810322e+00,-8.865721554014271533e+00,1.341000000000008185e+01,6.403186592049993342e+05,2.840000000000000000e+02
1.670878800000000000e+12,1.266680000000000064e+03,1.278900000000000091e+03,1.266240000000000009e+03,1.275019999999999982e+03,3.702132660000000033e+04,8.024759481995261012e+00,-4.635240518004820842e+00,1.266000000000008185e+01,6.390455729799993569e+05,2.850000000000000000e+02
1.670882400000000000e+12,1.275019999999999982e+03,1.276720000000000027e+03,1.271170000000000073e+03,1.272450000000000045e+03,1.047559749999999985e+04,4.794919827331796114e+00,-7.550801726681584114e-01,5.549999999999954525e+00,6.377695352799993707e+05,2.860000000000000000e+02
1.670886000000000000e+12,1.272460000000000036e+03,1.277539999999999964e+03,1.271740000000000009e+03,1.275400000000000091e+03,1.291465949999999975e+04,3.298306609110568388e+00,-2.501693390889386137e+00,5.799999999999954525e+00,6.364985200899994234e+05,2.870000000000000000e+02
1.670889600000000000e+12,1.275410000000000082e+03,1.278470000000000027e+03,1.268890000000000100e+03,1.270380000000000109e+03,1.260510299999999916e+04,6.802768869703413657e+00,-2.777231130296513584e+00,9.579999999999927240e+00,6.352303563249994768e+05,2.880000000000000000e+02
1.670893200000000000e+12,1.270369999999999891e+03,1.271380000000000109e+03,1.265839999999999918e+03,1.267529999999999973e+03,7.962223899999999958e+03,2.470922956567846995e+00,-3.069077043432343999e+00,5.540000000000190994e+00,6.339586007649995154e+05,2.890000000000000000e+02
1.670896800000000000e+12,1.267529999999999973e+03,1.271130000000000109e+03,1.266009999999999991e+03,1.271119999999999891e+03,1.045980069999999978e+04,7.469743188562461000e-01,-4.373025681143872134e+00,5.120000000000118234e+00,6.326883159399995347e+05,2.900000000000000000e+02
1.670900400000000000e+12,1.271119999999999891e+03,1.273369999999999891e+03,1.268609999999999900e+03,1.269650000000000091e+03,1.013176569999999992e+04,3.475658106285209215e+00,-1.284341893714781691e+00,4.759999999999990905e+00,6.314152597299995832e+05,2.910000000000000000e+02
1.670904000000000000e+12,1.269640000000000100e+03,1.275200000000000045e+03,1.267349999999999909e+03,1.272420000000000073e+03,1.803289730000000054e+04,3.621886035428588002e+00,-4.228113964571548422e+00,7.850000000000136424e+00,6.301423135749995708e+05,2.920000000000000000e+02
1.670907600000000000e+12,1.272430000000000064e+03,1.273900000000000091e+03,1.270890000000000100e+03,1.272309999999999945e+03,9.670177999999999884e+03,1.833962011809717296e+00,-1.176037988190273609e+00,3.009999999999990905e+00,6.288741398049995769e+05,2.930000000000000000e+02
1.670911200000000000e+12,1.272319999999999936e+03,1.274329999999999927e+03,1.266369999999999891e+03,1.267539999999999964e+03,1.539357220000000052e+04,5.281320670603236067e+00,-2.678679329396800313e+00,7.960000000000036380e+00,6.276070965999995824e+05,2.940000000000000000e+02
1.670914800000000000e+12,1.267529999999999973e+03,1.268259999999999991e+03,1.255099999999999909e+03,1.266410000000000082e+03,3.311043439999999828e+04,9.704402235345241934e-01,-1.218955977646555766e+01,1.316000000000008185e+01,6.263413040199995739e+05,2.950000000000000000e+02
1.670918400000000000e+12,1.266420000000000073e+03,1.270000000000000000e+03,1.264009999999999991e+03,1.265160000000000082e+03,1.760792209999999977e+04,4.130146741178123193e+00,-1.859853258821885902e+00,5.990000000000009095e+00,6.250626249999995343e+05,2.960000000000000000e+02
1.670922000000000000e+12,1.265160000000000082e+03,1.283769999999999982e+03,1.264599999999999909e+03,1.278039999999999964e+03,2.529336920000000100e+04,9.786715580392638003e+00,-9.383284419607434756e+00,1.917000000000007276e+01,6.237825052599995397e+05,2.970000000000000000e+02
1.670925600000000000e+12,1.278049999999999955e+03,1.288720000000000027e+03,1.274059999999999945e+03,1.279480000000000018e+03,5.263434990000000107e+04,1.107223852679749143e+01,-3.587761473202590423e+00,1.466000000000008185e+01,6.224949317949995166e+05,2.980000000000000000e+02
1.670929200000000000e+12,1.279480000000000018e+03,1.290000000000000000e+03,1.279420000000000073e+03,1.286930000000000064e+03,3.167718850000000020e+04,6.164079508932445606e+00,-4.415920491067481635e+00,1.057999999999992724e+01,6.212041067049994599e+05,2.990000000000000000e+02
1.670932800000000000e+12,1.286920000000000073e+03,1.299950000000000045e+03,1.286529999999999973e+03,1.290180000000000064e+03,4.021932609999999841e+04,1.188469316964415157e+01,-1.535306830355921193e+00,1.342000000000007276e+01,6.198655577649994520e+05,3.000000000000000000e+02
1.670936400000000000e+12,1.290170000000000073e+03,1.349000000000000000e+03,1.287579999999999927e+03,1.337880000000000109e+03,1.566223181000000041e+05,2.772489772321455348e+01,-3.369510227678551928e+01,6.142000000000007276e+01,6.185323815099993953e+05,3.010000000000000000e+02
1.670940000000000000e+12,1.337869999999999891e+03,1.343930000000000064e+03,1.331660000000000082e+03,1.332509999999999991e+03,4.725136129999999685e+04,1.516496590773817843e+01,2.894965907738196620e+00,1.226999999999998181e+01,6.172079396199993789e+05,3.020000000000000000e+02
1.670943600000000000e+12,1.332509999999999991e+03,1.336750000000000000e+03,1.321829999999999927e+03,1.323779999999999973e+03,3.685763319999999658e+04,1.130832196924598065e+01,-3.611678030754092106e+00,1.492000000000007276e+01,6.158856588099993533e+05,3.030000000000000000e+02
1.670947200000000000e+12,1.323779999999999973e+03,1.328930000000000064e+03,1.316400000000000091e+03,1.321619999999999891e+03,2.226903719999999885e+04,6.036107323082205767e+00,-6.493892676917766948e+00,1.252999999999997272e+01,6.145770948549993336e+05,3.040000000000000000e+02
1.670950800000000000e+12,1.321609999999999900e+03,1.324990000000000009e+03,1.305170000000000073e+03,1.307910000000000082e+03,3.590022209999999905e+04,1.208536910769385031e+01,-7.734630892306086025e+00,1.981999999999993634e+01,6.132600466599992942e+05,3.050000000000000000e+02
1.670954400000000000e+12,1.307920000000000073e+03,1.319579999999999927e+03,1.306619999999999891e+03,1.316390000000000100e+03,1.731426009999999951e+04,4.351789702564474283e+00,-8.608210297435562097e+00,1.296000000000003638e+01,6.119429784549992764e+05,3.060000000000000000e+02
1.670958000000000000e+12,1.316380000000000109e+03,1.320880000000000109e+03,1.314069999999999936e+03,1.316410000000000082e+03,1.678196069999999963e+04,4.863929900854827793e+00,-1.946070099145345011e+00,6.810000000000172804e+00,6.106244295099992305e+05,3.070000000000000000e+02
1.670961600000000000e+12,1.316410000000000082e+03,1.320539999999999964e+03,1.311609999999999900e+03,1.317890000000000100e+03,1.234754930000000058e+04,3.274643300284878933e+00,-5.655356699715184732e+00,8.930000000000063665e+00,6.093041897199992090e+05,3.080000000000000000e+02
1.670965200000000000e+12,1.317890000000000100e+03,1.321920000000000073e+03,1.316269999999999982e+03,1.319579999999999927e+03,8.300817800000000716e+03,3.111547766761759704e+00,-2.538452233238331246e+00,5.650000000000090949e+00,6.079836998049991671e+05,3.090000000000000000e+02
1.670968800000000000e+12,1.319589999999999918e+03,1.320990000000000009e+03,1.314880000000000109e+03,1.319829999999999927e+03,9.863062599999999293e+03,1.500515922253953249e+00,-4.609484077745946706e+00,6.109999999999899956e+00,6.066623494599991245e+05,3.100000000000000000e+02
1.670972400000000000e+12,1.319829999999999927e+03,1.323670000000000073e+03,1.318599999999999909e+03,1.320690000000000055e+03,1.108752909999999974e+04,3.380171974084532849e+00,-1.689828025915630860e+00,5.070000000000163709e+00,6.053366369349991437e+05,3.110000000000000000e+02
1.670976000000000000e+12,1.320690000000000055e+03,1.326650000000000091e+03,1.317619999999999891e+03,1.325049999999999955e+03,1.721622590000000127e+04,3.186723991361759545e+00,-5.843276008638440544e+00,9.030000000000200089e+00,6.040149664299990982e+05,3.120000000000000000e+02
1.670979600000000000e+12,1.325049999999999955e+03,1.327000000000000000e+03,1.319829999999999927e+03,1.321009999999999991e+03,8.640416600000000471e+03,5.172241330453744013e+00,-1.997758669546328747e+00,7.170000000000072760e+00,6.026948366949991323e+05,3.130000000000000000e+02
1.670983200000000000e+12,1.321019999999999982e+03,1.321529999999999973e+03,1.317349999999999909e+03,1.319470000000000027e+03,1.033961050000000068e+04,1.274080443484535863e+00,-2.905919556515527802e+00,4.180000000000063665e+00,6.013743867999991635e+05,3.140000000000000000e+02
1.670986800000000000e+12,1.319470000000000027e+03,1.324579999999999927e+03,1.319470000000000027e+03,1.319789999999999964e+03,8.782640799999999217e+03,4.634693481161548334e+00,-4.753065188383516215e-01,5.109999999999899956e+00,6.000550074399991427e+05,3.150000000000000000e+02
1.670990400000000000e+12,1.319779999999999973e+03,1.320789999999999964e+03,1.318220000000000027e+03,1.318720000000000027e+03,5.911667800000000170e+03,1.661564493720561586e+00,-9.084355062793747493e-01,2.569999999999936335e+00,5.987334669999991311e+05,3.160000000000000000e+02
1.670994000000000000e+12,1.318710000000000036e+03,1.321230000000000018e+03,1.315720000000000027e+03,1.320880000000000109e+03,7.758826699999999619e+03,9.338548312400689611e-01,-4.576145168759921944e+00,5.509999999999990905e+00,5.974107559749991633e+05,3.170000000000000000e+02
1.670997600000000000e+12,1.320880000000000109e+03,1.322839999999999918e+03,1.319150000000000091e+03,1.322049999999999955e+03,1.006713659999999982e+04,1.374618277079889594e+00,-2.315381722919937602e+00,3.689999999999827196e+00,5.960875947249991586e+05,3.180000000000000000e+02
1.671001200000000000e+12,1.322039999999999964e+03,1.325089999999999918e+03,1.321839999999999918e+03,1.322500000000000000e+03,1.245848129999999946e+04,2.934872759026575295e+00,-3.151272409734247049e-01,3.250000000000000000e+00,5.947628026599991135e+05,3.190000000000000000e+02
1.671004800000000000e+12,1.322509999999999991e+03,1.326869999999999891e+03,1.321049999999999955e+03,1.324130000000000109e+03,1.129989910000000054e+04,3.398290919675446276e+00,-2.421709080324490060e+00,5.819999999999936335e+00,5.934404117949991487e+05,3.200000000000000000e+02
1.671008400000000000e+12,1.324140000000000100e+03,1.324690000000000055e+03,1.319319999999999936e+03,1.321730000000000018e+03,8.434292799999999261e+03,2.379430306558560915e+00,-2.990569693441557320e+00,5.370000000000118234e+00,5.921162800599992042e+05,3.210000000000000000e+02
1.671012000000000000e+12,1.321730000000000018e+03,1.324390000000000100e+03,1.320420000000000073e+03,1.323470000000000027e+03,7.375201100000000224e+03,1.306476768852917303e+00,-2.663523231147109982e+00,3.970000000000027285e+00,5.907891268149991520e+05,3.220000000000000000e+02
1.671015600000000000e+12,1.323480000000000018e+03,1.329000000000000000e+03,1.323089999999999918e+03,1.326490000000000009e+03,1.859033009999999922e+04,3.645492256284342147e+00,-2.264507743715739707e+00,5.910000000000081855e+00,5.894558004849991994e+05,3.230000000000000000e+02
1.671019200000000000e+12,1.326500000000000000e+03,1.333240000000000009e+03,1.325660000000000082e+03,1.332660000000000082e+03,2.575182370000000083e+04,3.015164085428068574e+00,-4.564835914571858666e+00,7.579999999999927240e+00,5.881272965649991529e+05,3.240000000000000000e+02
1.671022800000000000e+12,1.332660000000000082e+03,1.333849999999999909e+03,1.324759999999999991e+03,1.327839999999999918e+03,2.002275530000000072e+04,5.215054695142498531e+00,-3.874945304857419615e+00,9.089999999999918145e+00,5.867858361699992092e+05,3.250000000000000000e+02
1.671026400000000000e+12,1.327839999999999918e+03,1.342500000000000000e+03,1.326559999999999945e+03,1.340789999999999964e+03,4.203965249999999651e+04,5.761684898380963205e+00,-1.017831510161909137e+01,1.594000000000005457e+01,5.854468470099992119e+05,3.260000000000000000e+02
1.671030000000000000e+12,1.340799999999999955e+03,1.344509999999999991e+03,1.335609999999999900e+03,1.338319999999999936e+03,2.748040309999999954e+04,6.717228299460430208e+00,-2.182771700539660742e+00,8.900000000000090949e+00,5.841099288849992445e+05,3.270000000000000000e+02
1.671033600000000000e+12,1.338309999999999945e+03,1.342099999999999909e+03,1.334769999999999982e+03,1.336250000000000000e+03,2.860744389999999839e+04,5.335742766486873734e+00,-1.994257233513053507e+00,7.329999999999927240e+00,5.827741813449992333e+05,3.280000000000000000e+02
1.671037200000000000e+12,1.336240000000000009e+03,1.338559999999999945e+03,1.333259999999999991e+03,1.335079999999999927e+03,1.086266560000000027e+04,2.918580922162163915e+00,-2.381419077837790610e+00,5.299999999999954525e+00,5.814407849799991818e+05,3.290000000000000000e+02
