Open time,Open,High,Low,Close,Volume,Bull power,Bear power,-----,Money,Coins 
1.669299600000000000e+12,1.189079999999999927e+03,1.192460000000000036e+03,1.188700000000000045e+03,1.191640000000000100e+03,1.939376899999999978e+03,-2.392015246152595864e+00,-6.152015246152586769e+00,3.759999999999990905e+00,-4.433688494599995203e+06,4.061000000000000000e+03
1.669299900000000000e+12,1.191630000000000109e+03,1.193500000000000000e+03,1.190539999999999964e+03,1.191519999999999982e+03,9.631336000000000013e+02,-5.190114346146401658e-01,-3.479011434614676546e+00,2.960000000000036380e+00,-4.432502877474995330e+06,4.060000000000000000e+03
1.669300200000000000e+12,1.191519999999999982e+03,1.193849999999999909e+03,1.190700000000000045e+03,1.192549999999999955e+03,1.875206400000000031e+03,1.982414240389971383e-01,-2.951758575960866438e+00,3.149999999999863576e+00,-4.433700872649995610e+06,4.061000000000000000e+03
1.669300500000000000e+12,1.192559999999999945e+03,1.194930000000000064e+03,1.192200000000000045e+03,1.194680000000000064e+03,1.053058899999999994e+03,1.021181068029363814e+00,-1.708818931970654376e+00,2.730000000000018190e+00,-4.434900460749995895e+06,4.062000000000000000e+03
1.669300800000000000e+12,1.194680000000000064e+03,1.195109999999999900e+03,1.193250000000000000e+03,1.193940000000000055e+03,1.314178799999999910e+03,1.193385801021804582e+00,-6.666141989780953736e-01,1.859999999999899956e+00,-4.436100742299996316e+06,4.063000000000000000e+03
1.669301100000000000e+12,1.193940000000000055e+03,1.196460000000000036e+03,1.193930000000000064e+03,1.195599999999999909e+03,1.254719000000000051e+03,2.122539350766601274e+00,-4.074606492333714414e-01,2.529999999999972715e+00,-4.437301486149996519e+06,4.064000000000000000e+03
1.669301400000000000e+12,1.195599999999999909e+03,1.196619999999999891e+03,1.194000000000000000e+03,1.194160000000000082e+03,1.340628799999999956e+03,2.326904513074850911e+00,-2.930954869250399497e-01,2.619999999999890861e+00,-4.438502340549996123e+06,4.065000000000000000e+03
1.669301700000000000e+12,1.194170000000000073e+03,1.195480000000000018e+03,1.193799999999999955e+03,1.193819999999999936e+03,8.950140000000000100e+02,1.305178384806367831e+00,-3.748216151936958340e-01,1.680000000000063665e+00,-4.439702305524996482e+06,4.066000000000000000e+03
1.669302000000000000e+12,1.193819999999999936e+03,1.194980000000000018e+03,1.193009999999999991e+03,1.193279999999999973e+03,8.625780999999999494e+02,1.028883788604844085e+00,-9.411162113951831998e-01,1.970000000000027285e+00,-4.440901823274996132e+06,4.067000000000000000e+03
1.669302300000000000e+12,1.193279999999999973e+03,1.193359999999999900e+03,1.190000000000000000e+03,1.191589999999999918e+03,1.195881599999999935e+03,-8.371585465738462517e-04,-3.360837158546473802e+00,3.359999999999899956e+00,-4.439715350449996069e+06,4.066000000000000000e+03
1.669302600000000000e+12,1.191589999999999918e+03,1.193339999999999918e+03,1.191079999999999927e+03,1.192750000000000000e+03,7.698214000000000397e+02,1.318721310901764809e-01,-2.128127868909814424e+00,2.259999999999990905e+00,-4.440913481299996376e+06,4.067000000000000000e+03
1.669302900000000000e+12,1.192750000000000000e+03,1.196269999999999982e+03,1.192509999999999991e+03,1.195200000000000045e+03,8.249376999999999498e+02,2.563904098317607350e+00,-1.196095901682383555e+00,3.759999999999990905e+00,-4.442113426174996421e+06,4.068000000000000000e+03
1.669303200000000000e+12,1.195190000000000055e+03,1.196200000000000045e+03,1.194380000000000109e+03,1.195019999999999982e+03,7.163423999999999978e+02,2.165428073738212333e+00,3.454280737382759980e-01,1.819999999999936335e+00,-4.443314506699996069e+06,4.069000000000000000e+03
1.669303500000000000e+12,1.195019999999999982e+03,1.197329999999999927e+03,1.194650000000000091e+03,1.196789999999999964e+03,9.180112000000000307e+02,2.606571055303447793e+00,-7.342894469638849841e-02,2.679999999999836291e+00,-4.444516391224996187e+06,4.070000000000000000e+03
1.669303800000000000e+12,1.196789999999999964e+03,1.198529999999999973e+03,1.196390000000000100e+03,1.196579999999999927e+03,8.437024000000000115e+02,3.342428291477745006e+00,1.202428291477872335e+00,2.139999999999872671e+00,-4.445719059649996459e+06,4.071000000000000000e+03
1.669304100000000000e+12,1.196589999999999918e+03,1.197230000000000018e+03,1.195609999999999900e+03,1.195910000000000082e+03,5.733718999999999824e+02,1.861821218608383788e+00,2.418212186082655535e-01,1.620000000000118234e+00,-4.446921290899996646e+06,4.072000000000000000e+03
1.669304400000000000e+12,1.195920000000000073e+03,1.197349999999999909e+03,1.195000000000000000e+03,1.196400000000000091e+03,5.174628999999999905e+02,1.723865913956160512e+00,-6.261340860437485389e-01,2.349999999999909051e+00,-4.448123431699996814e+06,4.073000000000000000e+03
1.669304700000000000e+12,1.196400000000000091e+03,1.197240000000000009e+03,1.194240000000000009e+03,1.194250000000000000e+03,1.148432900000000018e+03,1.957899435467197691e+00,-1.042100564532802309e+00,3.000000000000000000e+00,-4.449324733324997127e+06,4.074000000000000000e+03
1.669305000000000000e+12,1.194250000000000000e+03,1.195789999999999964e+03,1.193930000000000064e+03,1.194500000000000000e+03,7.667242999999999711e+02,7.034245766003550671e-01,-1.156575423399544889e+00,1.859999999999899956e+00,-4.450525080199996941e+06,4.075000000000000000e+03
1.669305300000000000e+12,1.194500000000000000e+03,1.195450000000000045e+03,1.194490000000000009e+03,1.195240000000000009e+03,4.003664999999999736e+02,3.250684324502799427e-01,-6.349315675497564371e-01,9.600000000000363798e-01,-4.451725924549996853e+06,4.076000000000000000e+03
1.669305600000000000e+12,1.195240000000000009e+03,1.196269999999999982e+03,1.194269999999999982e+03,1.194589999999999918e+03,7.557496999999999616e+02,1.278801324337564438e+00,-7.211986756624355621e-01,2.000000000000000000e+00,-4.452926814124996774e+06,4.077000000000000000e+03
1.669305900000000000e+12,1.194579999999999927e+03,1.200859999999999900e+03,1.193980000000000018e+03,1.198390000000000100e+03,1.910183099999999968e+03,5.019100993253005072e+00,-1.860899006746876694e+00,6.879999999999881766e+00,-4.454129281549996696e+06,4.078000000000000000e+03
1.669306200000000000e+12,1.198390000000000100e+03,1.204099999999999909e+03,1.197950000000000045e+03,1.202630000000000109e+03,3.997643399999999929e+03,6.561825744939596916e+00,4.118257449397333403e-01,6.149999999999863576e+00,-4.455335794099996798e+06,4.079000000000000000e+03
1.669306500000000000e+12,1.202619999999999891e+03,1.207589999999999918e+03,1.201000000000000000e+03,1.203730000000000018e+03,4.492020099999999729e+03,8.503869308704679497e+00,1.913869308704761352e+00,6.589999999999918145e+00,-4.456544984974997118e+06,4.080000000000000000e+03
1.669306800000000000e+12,1.203740000000000009e+03,1.203740000000000009e+03,1.197700000000000045e+03,1.200230000000000018e+03,2.110588999999999942e+03,4.367901981528575561e+00,-1.672098018471388059e+00,6.039999999999963620e+00,-4.457752979899996892e+06,4.081000000000000000e+03
1.669307100000000000e+12,1.200230000000000018e+03,1.200230000000000018e+03,1.195910000000000082e+03,1.196859999999999900e+03,1.269432000000000016e+03,1.485926486146581738e+00,-2.834073513853354598e+00,4.319999999999936335e+00,-4.458957517624996603e+06,4.082000000000000000e+03
1.669307400000000000e+12,1.196859999999999900e+03,1.197450000000000045e+03,1.192690000000000055e+03,1.194400000000000091e+03,3.332197400000000016e+03,-2.080551353899409150e-01,-4.968055135389931820e+00,4.759999999999990905e+00,-4.457767865774996579e+06,4.081000000000000000e+03
1.669307700000000000e+12,1.194410000000000082e+03,1.200339999999999918e+03,1.193890000000000100e+03,1.199430000000000064e+03,1.847033899999999903e+03,2.238958648457355594e+00,-4.211041351542462507e+00,6.449999999999818101e+00,-4.458970770374996588e+06,4.082000000000000000e+03
1.669308000000000000e+12,1.199430000000000064e+03,1.201220000000000027e+03,1.198680000000000064e+03,1.199500000000000000e+03,1.914677300000000059e+03,2.769218986343048527e+00,2.292189863430849073e-01,2.539999999999963620e+00,-4.460176232699996792e+06,4.083000000000000000e+03
1.669308300000000000e+12,1.199509999999999991e+03,1.201180000000000064e+03,1.198690000000000055e+03,1.199829999999999927e+03,1.747787299999999959e+03,2.384414239757234100e+00,-1.055857602427749953e-01,2.490000000000009095e+00,-4.461381901049996726e+06,4.084000000000000000e+03
1.669308600000000000e+12,1.199829999999999927e+03,1.200690000000000055e+03,1.199000000000000000e+03,1.200059999999999945e+03,7.806562999999999874e+02,1.578310679818059725e+00,-1.116893201819948445e-01,1.690000000000054570e+00,-4.462587845774997026e+06,4.085000000000000000e+03
1.669308900000000000e+12,1.200059999999999945e+03,1.203000000000000000e+03,1.199400000000000091e+03,1.201019999999999982e+03,1.296748299999999972e+03,3.411233009863508414e+00,-1.887669901364006364e-01,3.599999999999909051e+00,-4.463794388474997133e+06,4.086000000000000000e+03
1.669309200000000000e+12,1.201029999999999973e+03,1.202930000000000064e+03,1.198680000000000064e+03,1.201369999999999891e+03,1.782537000000000035e+03,2.895924757397779103e+00,-1.354075242602220897e+00,4.250000000000000000e+00,-4.465001594474997371e+06,4.087000000000000000e+03
1.669309500000000000e+12,1.201369999999999891e+03,1.208220000000000027e+03,1.201210000000000036e+03,1.205589999999999918e+03,3.507429299999999785e+03,6.796943568048391171e+00,-2.130564319515997340e-01,7.009999999999990905e+00,-4.466211091874997132e+06,4.088000000000000000e+03
1.669309800000000000e+12,1.205599999999999909e+03,1.205900000000000091e+03,1.203029999999999973e+03,1.203119999999999891e+03,1.738057000000000016e+03,4.052707676036334306e+00,1.182707676036216071e+00,2.870000000000118234e+00,-4.467421473674996756e+06,4.089000000000000000e+03
1.669310100000000000e+12,1.203109999999999900e+03,1.203980000000000018e+03,1.201609999999999900e+03,1.202309999999999945e+03,1.275423900000000003e+03,2.017030757027214349e+00,-3.529692429729038849e-01,2.370000000000118234e+00,-4.468630197224996984e+06,4.090000000000000000e+03
1.669310400000000000e+12,1.202309999999999945e+03,1.204269999999999982e+03,1.199329999999999927e+03,1.200549999999999955e+03,3.368941299999999956e+03,2.660273067770276612e+00,-2.279726932229777958e+00,4.940000000000054570e+00,-4.469837634374996647e+06,4.091000000000000000e+03
1.669310700000000000e+12,1.200539999999999964e+03,1.201660000000000082e+03,1.199779999999999973e+03,1.200089999999999918e+03,1.230954400000000078e+03,4.302048008278234192e-01,-1.449795199172285720e+00,1.880000000000109139e+00,-4.471043950949996710e+06,4.092000000000000000e+03
1.669311000000000000e+12,1.200089999999999918e+03,1.201000000000000000e+03,1.199119999999999891e+03,1.199519999999999982e+03,9.523428000000000111e+02,1.976536006209244078e-01,-1.682346399379184732e+00,1.880000000000109139e+00,-4.472249754974996671e+06,4.093000000000000000e+03
1.669311300000000000e+12,1.199519999999999982e+03,1.200480000000000018e+03,1.198680000000000064e+03,1.200119999999999891e+03,1.028145099999999957e+03,-1.517597995343749062e-01,-1.951759799534329431e+00,1.799999999999954525e+00,-4.471055934074996971e+06,4.092000000000000000e+03
1.669311600000000000e+12,1.200119999999999891e+03,1.203069999999999936e+03,1.200000000000000000e+03,1.202329999999999927e+03,1.033404700000000048e+03,2.013680150349273390e+00,-1.056319849650662945e+00,3.069999999999936335e+00,-4.472263165199996904e+06,4.093000000000000000e+03
1.669311900000000000e+12,1.202339999999999918e+03,1.204000000000000000e+03,1.201890000000000100e+03,1.202569999999999936e+03,6.291000000000000227e+02,2.565260112761961864e+00,4.552601127620619081e-01,2.109999999999899956e+00,-4.473471632474997081e+06,4.094000000000000000e+03
1.669312200000000000e+12,1.202559999999999945e+03,1.203069999999999936e+03,1.200759999999999991e+03,1.201019999999999982e+03,4.629571000000000254e+02,1.738945084571469124e+00,-5.710549154284763063e-01,2.309999999999945430e+00,-4.474679431424996816e+06,4.095000000000000000e+03
1.669312500000000000e+12,1.201009999999999991e+03,1.202299999999999955e+03,1.200000000000000000e+03,1.200240000000000009e+03,6.897904999999999518e+02,1.241708813428658686e+00,-1.058291186571295839e+00,2.299999999999954525e+00,-4.475886059549996629e+06,4.096000000000000000e+03
1.669312800000000000e+12,1.200240000000000009e+03,1.201609999999999900e+03,1.199299999999999955e+03,1.199990000000000009e+03,7.260762999999999465e+02,8.187816100714826462e-01,-1.491218389928462784e+00,2.309999999999945430e+00,-4.477092175124996342e+06,4.097000000000000000e+03
1.669313100000000000e+12,1.199980000000000018e+03,1.200349999999999909e+03,1.198329999999999927e+03,1.199099999999999909e+03,1.290584000000000060e+03,-1.841379244638119417e-02,-2.038413792446363004e+00,2.019999999999981810e+00,-4.475898632824996486e+06,4.096000000000000000e+03
1.669313400000000000e+12,1.199089999999999918e+03,1.200210000000000036e+03,1.198579999999999927e+03,1.199569999999999936e+03,6.814230999999999767e+02,4.118965566544829926e-02,-1.588810344334660840e+00,1.630000000000109139e+00,-4.477103959474996664e+06,4.097000000000000000e+03
1.669313700000000000e+12,1.199569999999999936e+03,1.200650000000000091e+03,1.198829999999999927e+03,1.199549999999999955e+03,7.818890000000000100e+02,6.358922417491612578e-01,-1.184107758251002451e+00,1.820000000000163709e+00,-4.478309517274996266e+06,4.098000000000000000e+03
1.669314000000000000e+12,1.199559999999999945e+03,1.201190000000000055e+03,1.199279999999999973e+03,1.199289999999999964e+03,5.587313000000000329e+02,1.356919181311923239e+00,-5.530808186881586153e-01,1.910000000000081855e+00,-4.479514939399995841e+06,4.099000000000000000e+03
1.669314300000000000e+12,1.199279999999999973e+03,1.200210000000000036e+03,1.199220000000000027e+03,1.199539999999999964e+03,5.133668999999999869e+02,4.501893859840038203e-01,-5.398106140160052746e-01,9.900000000000090949e-01,-4.480720346449995413e+06,4.100000000000000000e+03
1.669314600000000000e+12,1.199529999999999973e+03,1.202450000000000045e+03,1.199190000000000055e+03,1.201680000000000064e+03,1.081140400000000000e+03,2.210142039487891452e+00,-1.049857960512099453e+00,3.259999999999990905e+00,-4.481926954474995844e+06,4.101000000000000000e+03
1.669314900000000000e+12,1.201670000000000073e+03,1.203200000000000045e+03,1.201609999999999900e+03,1.201750000000000000e+03,5.580335000000000036e+02,2.582606529615986801e+00,9.926065296158412821e-01,1.590000000000145519e+00,-4.483134673024996184e+06,4.102000000000000000e+03
1.669315200000000000e+12,1.201750000000000000e+03,1.203220000000000027e+03,1.201000000000000000e+03,1.201000000000000000e+03,1.589471900000000005e+03,2.506954897211926436e+00,2.869548972118991514e-01,2.220000000000027285e+00,-4.484342054899996147e+06,4.103000000000000000e+03
1.669315500000000000e+12,1.201000000000000000e+03,1.201980000000000018e+03,1.200319999999999936e+03,1.200730000000000018e+03,1.566281600000000026e+03,1.262716172908767476e+00,-3.972838270913143788e-01,1.660000000000081855e+00,-4.485548924224996008e+06,4.104000000000000000e+03
1.669315800000000000e+12,1.200730000000000018e+03,1.205210000000000036e+03,1.200539999999999964e+03,1.203680000000000064e+03,1.740907300000000077e+03,3.752037129681639271e+00,-9.179628703184334881e-01,4.670000000000072760e+00,-4.486757140249996446e+06,4.105000000000000000e+03
1.669316100000000000e+12,1.203680000000000064e+03,1.205359999999999900e+03,1.203000000000000000e+03,1.204109999999999900e+03,1.311217000000000098e+03,3.239027847261240822e+00,8.790278472613408667e-01,2.359999999999899956e+00,-4.487967054724996909e+06,4.106000000000000000e+03
1.669316400000000000e+12,1.204099999999999909e+03,1.206880000000000109e+03,1.203099999999999909e+03,1.203650000000000091e+03,1.398927200000000084e+03,4.376770885446148895e+00,5.967708854459488066e-01,3.780000000000200089e+00,-4.489176949099997059e+06,4.107000000000000000e+03
1.669316700000000000e+12,1.203660000000000082e+03,1.204710000000000036e+03,1.202539999999999964e+03,1.203329999999999927e+03,9.104819999999999709e+02,2.000078164084698074e+00,-1.699218359153746860e-01,2.170000000000072760e+00,-4.490386461574996822e+06,4.108000000000000000e+03
1.669317000000000000e+12,1.203339999999999918e+03,1.203519999999999982e+03,1.202349999999999909e+03,1.203130000000000109e+03,6.839550000000000409e+02,7.050586230634507956e-01,-4.649413769366219640e-01,1.170000000000072760e+00,-4.491595712749997154e+06,4.109000000000000000e+03
1.669317300000000000e+12,1.203140000000000100e+03,1.203470000000000027e+03,1.202220000000000027e+03,1.202490000000000009e+03,6.498162999999999556e+02,7.362939672975699068e-01,-5.137060327024300932e-01,1.250000000000000000e+00,-4.492804541824997403e+06,4.110000000000000000e+03
1.669317600000000000e+12,1.202480000000000018e+03,1.203460000000000036e+03,1.202269999999999982e+03,1.202690000000000055e+03,3.948754999999999882e+02,7.372204754733502341e-01,-4.527795245267043356e-01,1.190000000000054570e+00,-4.494013139749997295e+06,4.111000000000000000e+03
1.669317900000000000e+12,1.202690000000000055e+03,1.204700000000000045e+03,1.202599999999999909e+03,1.203680000000000064e+03,6.046566000000000258e+02,1.737915356605071793e+00,-3.620846433950646315e-01,2.100000000000136424e+00,-4.495222340674997307e+06,4.112000000000000000e+03
1.669318200000000000e+12,1.203680000000000064e+03,1.205009999999999991e+03,1.203220000000000027e+03,1.203460000000000036e+03,5.097850999999999999e+02,1.923436517453637862e+00,1.334365174536742416e-01,1.789999999999963620e+00,-4.496431928524997085e+06,4.113000000000000000e+03
1.669318500000000000e+12,1.203460000000000036e+03,1.204400000000000091e+03,1.202160000000000082e+03,1.202750000000000000e+03,5.171158000000000357e+02,1.397577388090212480e+00,-8.424226119097966148e-01,2.240000000000009095e+00,-4.497641049049996771e+06,4.114000000000000000e+03
1.669318800000000000e+12,1.202759999999999991e+03,1.203369999999999891e+03,1.202339999999999918e+03,1.202950000000000045e+03,4.606035999999999717e+02,3.806830410674137966e-01,-6.493169589325589186e-01,1.029999999999972715e+00,-4.498849918324996717e+06,4.115000000000000000e+03
1.669319100000000000e+12,1.202950000000000045e+03,1.204309999999999945e+03,1.202670000000000073e+03,1.202769999999999982e+03,3.928980999999999995e+02,1.375512280800649023e+00,-2.644877191992236476e-01,1.639999999999872671e+00,-4.500058792624996975e+06,4.116000000000000000e+03
1.669319400000000000e+12,1.202779999999999973e+03,1.202779999999999973e+03,1.201089999999999918e+03,1.202269999999999982e+03,6.330135000000000218e+02,1.163421060050495726e-02,-1.678365789399549612e+00,1.690000000000054570e+00,-4.501267330249996856e+06,4.117000000000000000e+03
1.669319700000000000e+12,1.202259999999999991e+03,1.203309999999999945e+03,1.202259999999999991e+03,1.203099999999999909e+03,4.571965999999999894e+02,4.587256579502536624e-01,-5.912743420497008628e-01,1.049999999999954525e+00,-4.502476023649997078e+06,4.118000000000000000e+03
1.669320000000000000e+12,1.203099999999999909e+03,1.204299999999999955e+03,1.202470000000000027e+03,1.204289999999999964e+03,4.734660000000000082e+02,1.089044243462694794e+00,-7.409557565372324461e-01,1.829999999999927240e+00,-4.503685737124997191e+06,4.119000000000000000e+03
1.669320300000000000e+12,1.204299999999999955e+03,1.205349999999999909e+03,1.204000000000000000e+03,1.205000000000000000e+03,8.973618000000000166e+02,1.691783182596964252e+00,3.417831825970552018e-01,1.349999999999909051e+00,-4.504896410374997184e+06,4.120000000000000000e+03
1.669320600000000000e+12,1.205009999999999991e+03,1.205009999999999991e+03,1.203529999999999973e+03,1.204410000000000082e+03,3.689581999999999766e+02,1.163837386947761843e+00,-3.161626130522563471e-01,1.480000000000018190e+00,-4.506107143924997188e+06,4.121000000000000000e+03
1.669320900000000000e+12,1.204410000000000082e+03,1.205390000000000100e+03,1.203180000000000064e+03,1.205190000000000055e+03,6.364438999999999851e+02,1.207878040210971449e+00,-1.002121959789064931e+00,2.210000000000036380e+00,-4.507317967924997211e+06,4.122000000000000000e+03
1.669321200000000000e+12,1.205190000000000055e+03,1.205819999999999936e+03,1.202230000000000018e+03,1.202500000000000000e+03,1.585567999999999984e+03,2.058408530158203575e+00,-1.531591469841714570e+00,3.589999999999918145e+00,-4.508527832149997354e+06,4.123000000000000000e+03
1.669321500000000000e+12,1.202500000000000000e+03,1.202549999999999955e+03,1.197599999999999909e+03,1.199690000000000055e+03,1.188365090000000055e+04,-1.936936023814723740e-01,-5.143693602381517849e+00,4.950000000000045475e+00,-4.507332742624997161e+06,4.122000000000000000e+03
1.669321800000000000e+12,1.199690000000000055e+03,1.199690000000000055e+03,1.197630000000000109e+03,1.198490000000000009e+03,1.047548299999999927e+03,-1.990270201785961035e+00,-4.050270201785906465e+00,2.059999999999945430e+00,-4.506139648074997589e+06,4.121000000000000000e+03
1.669322100000000000e+12,1.198500000000000000e+03,1.199299999999999955e+03,1.197640000000000100e+03,1.199289999999999964e+03,6.285268999999999551e+02,-1.782702651339604927e+00,-3.442702651339459408e+00,1.659999999999854481e+00,-4.504946747549997643e+06,4.120000000000000000e+03
1.669322400000000000e+12,1.199289999999999964e+03,1.199329999999999927e+03,1.196849999999999909e+03,1.197799999999999955e+03,6.711068999999999960e+02,-9.320269885047309799e-01,-3.412026988504749170e+00,2.480000000000018190e+00,-4.503754195274997503e+06,4.119000000000000000e+03
1.669322700000000000e+12,1.197789999999999964e+03,1.198829999999999927e+03,1.196640000000000100e+03,1.198670000000000073e+03,1.110761700000000019e+03,-1.034020241378584615e+00,-3.224020241378411811e+00,2.189999999999827196e+00,-4.502561956424997188e+06,4.118000000000000000e+03
1.669323000000000000e+12,1.198670000000000073e+03,1.198690000000000055e+03,1.197769999999999982e+03,1.197900000000000091e+03,6.047211999999999534e+02,-6.830151810338520590e-01,-1.603015181033924819e+00,9.200000000000727596e-01,-4.501369662849997170e+06,4.117000000000000000e+03
1.669323300000000000e+12,1.197910000000000082e+03,1.198559999999999945e+03,1.196910000000000082e+03,1.198099999999999909e+03,7.107523999999999660e+02,-4.947613857752912736e-01,-2.144761385775154849e+00,1.649999999999863576e+00,-4.500177647874996997e+06,4.116000000000000000e+03
1.669323600000000000e+12,1.198099999999999909e+03,1.200000000000000000e+03,1.197299999999999955e+03,1.198210000000000036e+03,1.326678000000000111e+03,1.156428960668563377e+00,-1.543571039331482098e+00,2.700000000000045475e+00,-4.501381793649996631e+06,4.117000000000000000e+03
1.669323900000000000e+12,1.198200000000000045e+03,1.199000000000000000e+03,1.197980000000000018e+03,1.198869999999999891e+03,4.830985999999999763e+02,1.498217205014498177e-01,-8.701782794985319924e-01,1.019999999999981810e+00,-4.502586321324996650e+06,4.118000000000000000e+03
1.669324200000000000e+12,1.198859999999999900e+03,1.199180000000000064e+03,1.198099999999999909e+03,1.198670000000000073e+03,5.074039999999999964e+02,3.748662903760759946e-01,-7.051337096240786195e-01,1.080000000000154614e+00,-4.503791080149997026e+06,4.119000000000000000e+03
1.669324500000000000e+12,1.198680000000000064e+03,1.198700000000000045e+03,1.197000000000000000e+03,1.197029999999999973e+03,5.191141000000000076e+02,3.386497177821183868e-01,-1.361350282217927088e+00,1.700000000000045475e+00,-4.504994924424996600e+06,4.120000000000000000e+03
1.669324800000000000e+12,1.197039999999999964e+03,1.197480000000000018e+03,1.196000000000000000e+03,1.196950000000000045e+03,9.670701999999999998e+02,-5.285127116633248079e-01,-2.008512711663342998e+00,1.480000000000018190e+00,-4.503803914399996400e+06,4.119000000000000000e+03
1.669325100000000000e+12,1.196940000000000055e+03,1.198400000000000091e+03,1.196880000000000109e+03,1.198180000000000064e+03,6.707019999999999982e+02,3.486154662525677850e-01,-1.171384533747414025e+00,1.519999999999981810e+00,-4.505007462199996226e+06,4.120000000000000000e+03
1.669325400000000000e+12,1.198180000000000064e+03,1.198400000000000091e+03,1.194670000000000073e+03,1.194829999999999927e+03,9.563170000000000073e+02,1.153961599689409923e+00,-2.576038400310608267e+00,3.730000000000018190e+00,-4.506209949724996462e+06,4.121000000000000000e+03
1.669325700000000000e+12,1.194829999999999927e+03,1.196930000000000064e+03,1.193779999999999973e+03,1.196660000000000082e+03,1.291229800000000068e+03,-1.695288002329107258e-01,-3.319528800233001675e+00,3.150000000000090949e+00,-4.505020183449996635e+06,4.120000000000000000e+03
1.669326000000000000e+12,1.196650000000000091e+03,1.198000000000000000e+03,1.196299999999999955e+03,1.197430000000000064e+03,7.659216999999999871e+02,8.178533998252532911e-01,-8.821466001747921837e-01,1.700000000000045475e+00,-4.506223208649996668e+06,4.121000000000000000e+03
1.669326300000000000e+12,1.197430000000000064e+03,1.197769999999999982e+03,1.196750000000000000e+03,1.196829999999999927e+03,4.252884000000000242e+02,6.758900498689399683e-01,-3.441099501310418418e-01,1.019999999999981810e+00,-4.507426324299996719e+06,4.122000000000000000e+03
1.669326600000000000e+12,1.196829999999999927e+03,1.197450000000000045e+03,1.196089999999999918e+03,1.196400000000000091e+03,2.258292999999999893e+02,5.294175374017413560e-01,-8.305824625983859733e-01,1.360000000000127329e+00,-4.508628922374996357e+06,4.123000000000000000e+03
1.669326900000000000e+12,1.196400000000000091e+03,1.197000000000000000e+03,1.196240000000000009e+03,1.196410000000000082e+03,3.666718000000000188e+02,2.070631530511946039e-01,-5.529368469487963011e-01,7.599999999999909051e-01,-4.509831309399995953e+06,4.124000000000000000e+03
1.669327200000000000e+12,1.196410000000000082e+03,1.197390000000000100e+03,1.196240000000000009e+03,1.197380000000000109e+03,3.214755999999999858e+02,4.502973647884118691e-01,-6.997026352116790804e-01,1.150000000000090949e+00,-4.511034188874996267e+06,4.125000000000000000e+03
1.669327500000000000e+12,1.197380000000000109e+03,1.200079999999999927e+03,1.197380000000000109e+03,1.199450000000000045e+03,9.303894999999999982e+02,2.512723023591206584e+00,-1.872769764086115174e-01,2.699999999999818101e+00,-4.512238595949996263e+06,4.126000000000000000e+03
1.669327800000000000e+12,1.199450000000000045e+03,1.200160000000000082e+03,1.198559999999999945e+03,1.199920000000000073e+03,3.885283000000000015e+02,2.004542267693523172e+00,4.045422676933867479e-01,1.600000000000136424e+00,-4.513444279374996200e+06,4.127000000000000000e+03
1.669328100000000000e+12,1.199910000000000082e+03,1.201500000000000000e+03,1.199910000000000082e+03,1.200589999999999918e+03,4.314750000000000227e+02,2.735906700770101452e+00,1.145906700770183306e+00,1.589999999999918145e+00,-4.514650530624995939e+06,4.128000000000000000e+03
1.669328400000000000e+12,1.200599999999999909e+03,1.201500000000000000e+03,1.200589999999999918e+03,1.201329999999999927e+03,3.428530000000000086e+02,2.094430025577594279e+00,1.184430025577512424e+00,9.100000000000818545e-01,-4.515857500449995510e+06,4.129000000000000000e+03
1.669328700000000000e+12,1.201319999999999936e+03,1.202190000000000055e+03,1.200210000000000036e+03,1.200220000000000027e+03,4.743423000000000229e+02,2.580822519183129771e+00,6.008225191831115808e-01,1.980000000000018190e+00,-4.517064274299995974e+06,4.130000000000000000e+03
1.669329000000000000e+12,1.200220000000000027e+03,1.200960000000000036e+03,1.199460000000000036e+03,1.200950000000000045e+03,4.594868999999999915e+02,1.015616889387274568e+00,-4.843831106127254316e-01,1.500000000000000000e+00,-4.518270862224996090e+06,4.131000000000000000e+03
1.669329300000000000e+12,1.200960000000000036e+03,1.203650000000000091e+03,1.200950000000000045e+03,1.202059999999999945e+03,8.182336999999999989e+02,3.176712667040646920e+00,4.767126670406014455e-01,2.700000000000045475e+00,-4.519478379774996080e+06,4.132000000000000000e+03
1.669329600000000000e+12,1.202069999999999936e+03,1.202289999999999964e+03,1.200779999999999973e+03,1.201630000000000109e+03,7.259524000000000115e+02,1.527534500280353313e+00,1.753450028036240838e-02,1.509999999999990905e+00,-4.520686239024995826e+06,4.133000000000000000e+03
1.669329900000000000e+12,1.201640000000000100e+03,1.203910000000000082e+03,1.201630000000000109e+03,1.203160000000000082e+03,8.559180000000000064e+02,2.548150875210467348e+00,2.681508752104946325e-01,2.279999999999972715e+00,-4.521894651024995372e+06,4.134000000000000000e+03
1.669330200000000000e+12,1.203170000000000073e+03,1.205009999999999991e+03,1.202190000000000055e+03,1.202460000000000036e+03,7.344692999999999756e+02,3.373613156407827773e+00,5.536131564078914380e-01,2.819999999999936335e+00,-4.523103480099995621e+06,4.135000000000000000e+03
1.669330500000000000e+12,1.202460000000000036e+03,1.203480000000000018e+03,1.202279999999999973e+03,1.203470000000000027e+03,5.650478000000000520e+02,1.385209867305775333e+00,1.852098673057298583e-01,1.200000000000045475e+00,-4.524312459924995899e+06,4.136000000000000000e+03
