Open time,Open,High,Low,Close,Volume,Bull power,Bear power,-----,Money,Coins 
1.674904200000000000e+12,1.580779999999999973e+03,1.582809999999999945e+03,1.580309999999999945e+03,1.580910000000000082e+03,1.273568700000000035e+03,-9.315096659145183366e-01,-3.431509665914518337e+00,2.500000000000000000e+00,-5.803042903374989517e+06,4.649000000000000000e+03
1.674904500000000000e+12,1.580920000000000073e+03,1.583259999999999991e+03,1.580559999999999945e+03,1.582769999999999982e+03,5.733307999999999538e+02,-2.386322494360229030e-01,-2.938632249436068378e+00,2.700000000000045475e+00,-5.801468967599989846e+06,4.648000000000000000e+03
1.674904800000000000e+12,1.582769999999999982e+03,1.583950000000000045e+03,1.581890000000000100e+03,1.583839999999999918e+03,5.208410000000000082e+02,3.660258129229987389e-01,-1.693974187076946691e+00,2.059999999999945430e+00,-5.803060189124990255e+06,4.649000000000000000e+03
1.674905100000000000e+12,1.583849999999999909e+03,1.584079999999999927e+03,1.583180000000000064e+03,1.583710000000000036e+03,3.545670999999999822e+02,4.645193596920762502e-01,-4.354806403077873256e-01,8.999999999998635758e-01,-5.804651888024990447e+06,4.650000000000000000e+03
1.674905400000000000e+12,1.583720000000000027e+03,1.584359999999999900e+03,1.582880000000000109e+03,1.584259999999999991e+03,4.587101000000000113e+02,5.833895197690708301e-01,-8.966104802307199861e-01,1.479999999999790816e+00,-5.806243797974990681e+06,4.651000000000000000e+03
1.674905700000000000e+12,1.584259999999999991e+03,1.585250000000000000e+03,1.584250000000000000e+03,1.585240000000000009e+03,3.528430000000000177e+02,1.107542139826819039e+00,1.075421398268190387e-01,1.000000000000000000e+00,-5.807836471724990755e+06,4.652000000000000000e+03
1.674906000000000000e+12,1.585240000000000009e+03,1.586410000000000082e+03,1.585240000000000009e+03,1.586410000000000082e+03,5.633920000000000528e+02,1.700656604870118827e+00,5.306566048700460669e-01,1.170000000000072760e+00,-5.809430225849990733e+06,4.653000000000000000e+03
1.674906300000000000e+12,1.586410000000000082e+03,1.586849999999999909e+03,1.585960000000000036e+03,1.586609999999999900e+03,9.352023000000000366e+02,1.665492453652632321e+00,7.754924536527596501e-01,8.899999999998726707e-01,-5.811024668399990536e+06,4.654000000000000000e+03
1.674906600000000000e+12,1.586599999999999909e+03,1.586740000000000009e+03,1.586089999999999918e+03,1.586740000000000009e+03,5.619601000000000113e+02,1.166619340239549274e+00,5.166193402394583245e-01,6.500000000000909495e-01,-5.812619271749990992e+06,4.655000000000000000e+03
1.674906900000000000e+12,1.586730000000000018e+03,1.586740000000000009e+03,1.586180000000000064e+03,1.586180000000000064e+03,2.127736999999999910e+02,1.014964505179477783e+00,4.549645051795323525e-01,5.599999999999454303e-01,-5.814213659024991095e+06,4.656000000000000000e+03
1.674907200000000000e+12,1.586190000000000055e+03,1.586190000000000055e+03,1.584369999999999891e+03,1.584369999999999891e+03,6.999293000000000120e+02,8.037233788847970573e-01,-1.016276621115366652e+00,1.820000000000163709e+00,-5.815806865424990654e+06,4.657000000000000000e+03
1.674907500000000000e+12,1.584380000000000109e+03,1.584380000000000109e+03,1.582599999999999909e+03,1.583940000000000055e+03,6.176275000000000546e+02,-6.447074658362907940e-01,-2.424707465836490883e+00,1.780000000000200089e+00,-5.814230626224990934e+06,4.656000000000000000e+03
1.674907800000000000e+12,1.583950000000000045e+03,1.585180000000000064e+03,1.582990000000000009e+03,1.585180000000000064e+03,7.463785000000000309e+02,1.164694006226909551e-01,-2.073530599377363615e+00,2.190000000000054570e+00,-5.815823114049990661e+06,4.657000000000000000e+03
1.674908100000000000e+12,1.585170000000000073e+03,1.585180000000000064e+03,1.579099999999999909e+03,1.582920000000000073e+03,2.121001499999999851e+03,6.523520504670159426e-01,-5.427647949533138672e+00,6.080000000000154614e+00,-5.817415079274990596e+06,4.658000000000000000e+03
1.674908400000000000e+12,1.582910000000000082e+03,1.583140000000000100e+03,1.579839999999999918e+03,1.582190000000000055e+03,1.313823100000000068e+03,-8.032359621495288593e-01,-4.103235962149710758e+00,3.300000000000181899e+00,-5.815840442024990916e+06,4.657000000000000000e+03
1.674908700000000000e+12,1.582190000000000055e+03,1.583549999999999955e+03,1.581450000000000045e+03,1.583329999999999927e+03,5.203606999999999516e+02,-2.399269716122489626e-01,-2.339926971612158013e+00,2.099999999999909051e+00,-5.814265595824991353e+06,4.656000000000000000e+03
1.674909000000000000e+12,1.583329999999999927e+03,1.583339999999999918e+03,1.580069999999999936e+03,1.582769999999999982e+03,1.677923999999999978e+03,-1.949452287092299230e-01,-3.464945228709211733e+00,3.269999999999981810e+00,-5.812690461074991152e+06,4.655000000000000000e+03
1.674909300000000000e+12,1.582759999999999991e+03,1.584150000000000091e+03,1.582000000000000000e+03,1.582009999999999991e+03,1.095384600000000091e+03,9.962910784681753285e-01,-1.153708921531915621e+00,2.150000000000090949e+00,-5.814280757999991067e+06,4.656000000000000000e+03
1.674909600000000000e+12,1.582000000000000000e+03,1.582700000000000045e+03,1.581490000000000009e+03,1.582490000000000009e+03,3.464085999999999785e+02,-2.877816911488935148e-01,-1.497781691148929895e+00,1.210000000000036380e+00,-5.812706424224991351e+06,4.655000000000000000e+03
1.674909900000000000e+12,1.582480000000000018e+03,1.583470000000000027e+03,1.581569999999999936e+03,1.582349999999999909e+03,7.259143000000000256e+02,6.416637316381184064e-01,-1.258336268361972543e+00,1.900000000000090949e+00,-5.814296751299991272e+06,4.656000000000000000e+03
1.674910200000000000e+12,1.582349999999999909e+03,1.584789999999999964e+03,1.582200000000000045e+03,1.584779999999999973e+03,1.128024100000000089e+03,1.473747798728481939e+00,-1.116252201271436206e+00,2.589999999999918145e+00,-5.815888234124991111e+06,4.657000000000000000e+03
1.674910500000000000e+12,1.584789999999999964e+03,1.584789999999999964e+03,1.582859999999999900e+03,1.582859999999999900e+03,7.451567999999999756e+02,1.587810849046491057e+00,-3.421891509535726072e-01,1.930000000000063665e+00,-5.817479978249991313e+06,4.658000000000000000e+03
1.674910800000000000e+12,1.582869999999999891e+03,1.582869999999999891e+03,1.575200000000000045e+03,1.580119999999999891e+03,4.158851999999999862e+03,4.383581367849274102e-01,-7.231641863214917976e+00,7.669999999999845386e+00,-5.819069380724991672e+06,4.659000000000000000e+03
1.674911100000000000e+12,1.580119999999999891e+03,1.580119999999999891e+03,1.570000000000000000e+03,1.574799999999999955e+03,1.199497650000000067e+04,-4.037313974113203585e-01,-1.052373139741121122e+01,1.011999999999989086e+01,-5.817499808024991304e+06,4.658000000000000000e+03
1.674911400000000000e+12,1.574799999999999955e+03,1.575279999999999973e+03,1.566599999999999909e+03,1.572539999999999964e+03,5.962786500000000160e+03,-3.247798548058426604e+00,-1.192779854805849027e+01,8.680000000000063665e+00,-5.815934006374991499e+06,4.657000000000000000e+03
1.674911700000000000e+12,1.572539999999999964e+03,1.572549999999999955e+03,1.564069999999999936e+03,1.566890000000000100e+03,1.397221529999999984e+04,-3.068348911043813132e+00,-1.154834891104383132e+01,8.480000000000018190e+00,-5.814372139949991368e+06,4.656000000000000000e+03
1.674912000000000000e+12,1.566890000000000100e+03,1.569980000000000018e+03,1.563700000000000045e+03,1.568279999999999973e+03,2.858820999999999913e+03,-3.803761683282800732e+00,-1.008376168328277345e+01,6.279999999999972715e+00,-5.812812392874991521e+06,4.655000000000000000e+03
1.674912300000000000e+12,1.568279999999999973e+03,1.568579999999999927e+03,1.561759999999999991e+03,1.568240000000000009e+03,2.711376699999999801e+03,-3.817821262462075538e+00,-1.063782126246201187e+01,6.819999999999936335e+00,-5.811251974174991250e+06,4.654000000000000000e+03
1.674912600000000000e+12,1.568250000000000000e+03,1.571589999999999918e+03,1.567380000000000109e+03,1.570279999999999973e+03,1.652084800000000087e+03,-2.783659468464065867e-01,-4.488365946846215593e+00,4.209999999999809006e+00,-5.809690555499991402e+06,4.653000000000000000e+03
1.674912900000000000e+12,1.570289999999999964e+03,1.572869999999999891e+03,1.569289999999999964e+03,1.571119999999999891e+03,1.679528499999999894e+03,1.188725539865117753e+00,-2.391274460134809487e+00,3.579999999999927240e+00,-5.811269114024991170e+06,4.654000000000000000e+03
1.674913200000000000e+12,1.571109999999999900e+03,1.573460000000000036e+03,1.570750000000000000e+03,1.572140000000000100e+03,1.157324900000000071e+03,1.664044154898874694e+00,-1.045955845101161685e+00,2.710000000000036380e+00,-5.812848597149991430e+06,4.655000000000000000e+03
1.674913500000000000e+12,1.572150000000000091e+03,1.575069999999999936e+03,1.572049999999999955e+03,1.574329999999999927e+03,2.090967799999999897e+03,2.640533116174083261e+00,-3.794668838258985488e-01,3.019999999999981810e+00,-5.814429703349991702e+06,4.656000000000000000e+03
1.674913800000000000e+12,1.574329999999999927e+03,1.575109999999999900e+03,1.573349999999999909e+03,1.573950000000000045e+03,2.436235599999999977e+03,2.300399837130498781e+00,5.403998371305078763e-01,1.759999999999990905e+00,-5.816011714049992152e+06,4.657000000000000000e+03
1.674914100000000000e+12,1.573940000000000055e+03,1.574000000000000000e+03,1.573130000000000109e+03,1.573299999999999955e+03,3.808839199999999892e+03,1.067799877847846801e+00,1.977998778479559405e-01,8.699999999998908606e-01,-5.817593202149991877e+06,4.658000000000000000e+03
1.674914400000000000e+12,1.573299999999999955e+03,1.574000000000000000e+03,1.572809999999999945e+03,1.573539999999999964e+03,1.132631300000000010e+03,9.158499083857805090e-01,-2.741500916142740607e-01,1.190000000000054570e+00,-5.819174489249992184e+06,4.659000000000000000e+03
1.674914700000000000e+12,1.573549999999999955e+03,1.573799999999999955e+03,1.572180000000000064e+03,1.573460000000000036e+03,7.699171000000000049e+02,6.218874312892239686e-01,-9.981125687106668920e-01,1.619999999999890861e+00,-5.820755861774992198e+06,4.660000000000000000e+03
1.674915000000000000e+12,1.573460000000000036e+03,1.573470000000000027e+03,1.570980000000000018e+03,1.572069999999999936e+03,1.000299499999999966e+03,5.689155734669384401e-01,-1.921084426533070655e+00,2.490000000000009095e+00,-5.822336490599991754e+06,4.661000000000000000e+03
1.674915300000000000e+12,1.572069999999999936e+03,1.573289999999999964e+03,1.570089999999999918e+03,1.571170000000000073e+03,1.237491999999999962e+03,8.216866801001287968e-01,-2.378313319899916678e+00,3.200000000000045475e+00,-5.823915968699991703e+06,4.662000000000000000e+03
1.674915600000000000e+12,1.571160000000000082e+03,1.573049999999999955e+03,1.571009999999999991e+03,1.573049999999999955e+03,6.111725000000000136e+02,4.362650100749760895e-01,-1.603734989924987531e+00,2.039999999999963620e+00,-5.825495934224992059e+06,4.663000000000000000e+03
1.674915900000000000e+12,1.573039999999999964e+03,1.574000000000000000e+03,1.573039999999999964e+03,1.573990000000000009e+03,1.469999199999999973e+03,1.042198757556434430e+00,8.219875755639804993e-02,9.600000000000363798e-01,-5.827077316799991764e+06,4.664000000000000000e+03
1.674916200000000000e+12,1.574000000000000000e+03,1.574000000000000000e+03,1.573299999999999955e+03,1.574000000000000000e+03,6.047340000000000373e+02,7.816490681673258223e-01,8.164906816728034755e-02,7.000000000000454747e-01,-5.828659186799991876e+06,4.665000000000000000e+03
1.674916500000000000e+12,1.573990000000000009e+03,1.574000000000000000e+03,1.573000000000000000e+03,1.573890000000000100e+03,4.909320999999999913e+02,6.137368011254693556e-01,-3.862631988745306444e-01,1.000000000000000000e+00,-5.830240996499991976e+06,4.666000000000000000e+03
1.674916800000000000e+12,1.573900000000000091e+03,1.574000000000000000e+03,1.572779999999999973e+03,1.574000000000000000e+03,8.015637000000000398e+02,4.603026008439883299e-01,-7.596973991560389550e-01,1.220000000000027285e+00,-5.831822816249991767e+06,4.667000000000000000e+03
1.674917100000000000e+12,1.574000000000000000e+03,1.574000000000000000e+03,1.571230000000000018e+03,1.571240000000000009e+03,9.687309999999999945e+02,1.035226950632932130e+00,-1.734773049367049680e+00,2.769999999999981810e+00,-5.833403299349991605e+06,4.668000000000000000e+03
1.674917400000000000e+12,1.571230000000000018e+03,1.571690000000000055e+03,1.570680000000000064e+03,1.571000000000000000e+03,8.213473999999999933e+02,-7.835797870252463326e-01,-1.793579787025237238e+00,1.009999999999990905e+00,-5.831840039924991317e+06,4.667000000000000000e+03
1.674917700000000000e+12,1.570990000000000009e+03,1.571000000000000000e+03,1.570000000000000000e+03,1.570599999999999909e+03,1.162588400000000092e+03,-1.005184840269066626e+00,-2.005184840269066626e+00,1.000000000000000000e+00,-5.830277098899991252e+06,4.666000000000000000e+03
1.674918000000000000e+12,1.570599999999999909e+03,1.573470000000000027e+03,1.567220000000000027e+03,1.571950000000000045e+03,2.641233499999999822e+03,1.478611369798272790e+00,-4.771388630201727210e+00,6.250000000000000000e+00,-5.831856230274991132e+06,4.667000000000000000e+03
1.674918300000000000e+12,1.571960000000000036e+03,1.574000000000000000e+03,1.571900000000000091e+03,1.573990000000000009e+03,1.339459200000000010e+03,1.508958527348795542e+00,-5.910414726511135086e-01,2.099999999999909051e+00,-5.833437070149990730e+06,4.668000000000000000e+03
1.674918600000000000e+12,1.574000000000000000e+03,1.578720000000000027e+03,1.573829999999999927e+03,1.578660000000000082e+03,7.279074499999999716e+03,4.686718895511603478e+00,-2.032811044884965668e-01,4.890000000000100044e+00,-5.835021281799990684e+06,4.669000000000000000e+03
1.674918900000000000e+12,1.578660000000000082e+03,1.579730000000000018e+03,1.577329999999999927e+03,1.579730000000000018e+03,1.355815100000000029e+03,4.272539171633525257e+00,1.872539171633434307e+00,2.400000000000090949e+00,-5.836608372774990276e+06,4.670000000000000000e+03
1.674919200000000000e+12,1.579720000000000027e+03,1.580329999999999927e+03,1.577059999999999945e+03,1.577420000000000073e+03,1.159363700000000108e+03,4.381904378725039351e+00,1.111904378725057541e+00,3.269999999999981810e+00,-5.838194835624990053e+06,4.671000000000000000e+03
1.674919500000000000e+12,1.577410000000000082e+03,1.578380000000000109e+03,1.575680000000000064e+03,1.576319999999999936e+03,1.054810600000000022e+03,2.338928284043959138e+00,-3.610717159560863365e-01,2.700000000000045475e+00,-5.839779584949989803e+06,4.672000000000000000e+03
1.674919800000000000e+12,1.576329999999999927e+03,1.577410000000000082e+03,1.575240000000000009e+03,1.576529999999999973e+03,7.548678999999999633e+02,1.246696213032919331e+00,-9.233037869671534281e-01,2.170000000000072760e+00,-5.841363897099989466e+06,4.673000000000000000e+03
1.674920100000000000e+12,1.576529999999999973e+03,1.578710000000000036e+03,1.576529999999999973e+03,1.578329999999999927e+03,1.127477200000000039e+03,2.005022159774625834e+00,-1.749778402254378307e-01,2.180000000000063665e+00,-5.842949214249989018e+06,4.674000000000000000e+03
1.674920400000000000e+12,1.578329999999999927e+03,1.579980000000000018e+03,1.577839999999999918e+03,1.579869999999999891e+03,7.292784000000000333e+02,2.483766619830930722e+00,3.437666198308306775e-01,2.140000000000100044e+00,-5.844536209749989212e+06,4.675000000000000000e+03
1.674920700000000000e+12,1.579869999999999891e+03,1.580569999999999936e+03,1.578250000000000000e+03,1.578900000000000091e+03,7.973565999999999576e+02,2.722824964873097997e+00,4.028249648731616617e-01,2.319999999999936335e+00,-5.846123491674989462e+06,4.676000000000000000e+03
1.674921000000000000e+12,1.578900000000000091e+03,1.579130000000000109e+03,1.578259999999999991e+03,1.579039999999999964e+03,6.102223000000000184e+02,9.846187236551031674e-01,1.146187236549849331e-01,8.700000000001182343e-01,-5.847710356524989009e+06,4.677000000000000000e+03
1.674921300000000000e+12,1.579049999999999955e+03,1.579859999999999900e+03,1.578369999999999891e+03,1.578430000000000064e+03,6.784551000000000158e+02,1.643464042741015874e+00,1.534640427410067787e-01,1.490000000000009095e+00,-5.849296990224989131e+06,4.678000000000000000e+03
1.674921600000000000e+12,1.578420000000000073e+03,1.579009999999999991e+03,1.577730000000000018e+03,1.578150000000000091e+03,1.244004699999999957e+03,8.100980320557482628e-01,-4.699019679442244524e-01,1.279999999999972715e+00,-5.850883166649988852e+06,4.679000000000000000e+03
1.674921900000000000e+12,1.578140000000000100e+03,1.579569999999999936e+03,1.577980000000000018e+03,1.579559999999999945e+03,7.701698999999999842e+02,1.030073524041881683e+00,-5.599264759580364625e-01,1.589999999999918145e+00,-5.852469910899989307e+06,4.680000000000000000e+03
1.674922200000000000e+12,1.579569999999999936e+03,1.579569999999999936e+03,1.577450000000000045e+03,1.577829999999999927e+03,6.260602999999999838e+02,1.207555143031413536e+00,-9.124448569684773247e-01,2.119999999999890861e+00,-5.854056504399989732e+06,4.681000000000000000e+03
1.674922500000000000e+12,1.577829999999999927e+03,1.578809999999999945e+03,1.577170000000000073e+03,1.578339999999999918e+03,6.809479000000000042e+02,4.531663572734032641e-01,-1.186833642726469407e+00,1.639999999999872671e+00,-5.855642479824990034e+06,4.682000000000000000e+03
1.674922800000000000e+12,1.578349999999999909e+03,1.580549999999999955e+03,1.578099999999999909e+03,1.580470000000000027e+03,1.150569300000000112e+03,1.664874767955097923e+00,-7.851252320449475519e-01,2.450000000000045475e+00,-5.857229786874989979e+06,4.683000000000000000e+03
1.674923100000000000e+12,1.580470000000000027e+03,1.580480000000000018e+03,1.578529999999999973e+03,1.578549999999999955e+03,6.623161000000000058e+02,1.678656075966273420e+00,-2.713439240337720548e-01,1.950000000000045475e+00,-5.858817194424989633e+06,4.684000000000000000e+03
1.674923400000000000e+12,1.578559999999999945e+03,1.578759999999999991e+03,1.576720000000000027e+03,1.577759999999999991e+03,6.104017000000000053e+02,2.189920569746846013e-01,-1.821007943025279019e+00,2.039999999999963620e+00,-5.860403245224989951e+06,4.685000000000000000e+03
1.674923700000000000e+12,1.577759999999999991e+03,1.580200000000000045e+03,1.577579999999999927e+03,1.580200000000000045e+03,7.479756999999999607e+02,1.244244042731224908e+00,-1.375755957268893326e+00,2.620000000000118234e+00,-5.861990120124990121e+06,4.686000000000000000e+03
1.674924000000000000e+12,1.580190000000000055e+03,1.580380000000000109e+03,1.578579999999999927e+03,1.578799999999999955e+03,5.346866999999999734e+02,1.463183032048391397e+00,-3.368169679517905024e-01,1.800000000000181899e+00,-5.863577512599989772e+06,4.687000000000000000e+03
1.674924300000000000e+12,1.578809999999999945e+03,1.579509999999999991e+03,1.577980000000000018e+03,1.578130000000000109e+03,1.783737100000000055e+03,7.898872740361184697e-01,-7.401127259638542455e-01,1.529999999999972715e+00,-5.865163874949989840e+06,4.688000000000000000e+03
1.674924600000000000e+12,1.578130000000000109e+03,1.578190000000000055e+03,1.576220000000000027e+03,1.577259999999999991e+03,6.307587999999999511e+02,-1.650845444728474831e-01,-2.135084544472874768e+00,1.970000000000027285e+00,-5.863594068424989469e+06,4.687000000000000000e+03
1.674924900000000000e+12,1.577259999999999991e+03,1.577869999999999891e+03,1.577140000000000100e+03,1.577789999999999964e+03,3.565812999999999988e+02,-3.438134083546628972e-01,-1.073813408354453713e+00,7.299999999997908162e-01,-5.862024431049989536e+06,4.686000000000000000e+03
1.674925200000000000e+12,1.577789999999999964e+03,1.578369999999999891e+03,1.577779999999999973e+03,1.578119999999999891e+03,2.649085999999999785e+02,1.796399437339459837e-01,-4.103600562659721618e-01,5.899999999999181455e-01,-5.863610275824989192e+06,4.687000000000000000e+03
1.674925500000000000e+12,1.578130000000000109e+03,1.579250000000000000e+03,1.576000000000000000e+03,1.576259999999999991e+03,7.214287000000000489e+02,1.542229957800373086e+00,-1.707770042199626914e+00,3.250000000000000000e+00,-5.865195356799989007e+06,4.688000000000000000e+03
1.674925800000000000e+12,1.576259999999999991e+03,1.577619999999999891e+03,1.575720000000000027e+03,1.576819999999999936e+03,6.985650000000000546e+02,1.341724683502434345e-01,-1.765827531649620141e+00,1.899999999999863576e+00,-5.866779779499989003e+06,4.689000000000000000e+03
1.674926100000000000e+12,1.576829999999999927e+03,1.576980000000000018e+03,1.572380000000000109e+03,1.572380000000000109e+03,1.841573599999999942e+03,7.706293512626416486e-01,-3.829370648737267402e+00,4.599999999999909051e+00,-5.868362257524988614e+06,4.690000000000000000e+03
1.674926400000000000e+12,1.572380000000000109e+03,1.573329999999999927e+03,1.569690000000000055e+03,1.573079999999999927e+03,2.260098100000000159e+03,-2.097027986553030132e+00,-5.737027986552902803e+00,3.639999999999872671e+00,-5.866797391174988821e+06,4.689000000000000000e+03
1.674926700000000000e+12,1.573089999999999918e+03,1.574599999999999909e+03,1.573079999999999927e+03,1.574440000000000055e+03,8.809375999999999749e+02,-5.802709899148794648e-01,-2.100270989914861275e+00,1.519999999999981810e+00,-5.865231494999988936e+06,4.688000000000000000e+03
1.674927000000000000e+12,1.574440000000000055e+03,1.575579999999999927e+03,1.572000000000000000e+03,1.572000000000000000e+03,8.076480999999999995e+02,1.194796757563835854e+00,-2.385203242436091386e+00,3.579999999999927240e+00,-5.866812581099988893e+06,4.689000000000000000e+03
1.674927300000000000e+12,1.572000000000000000e+03,1.574059999999999945e+03,1.571910000000000082e+03,1.573980000000000018e+03,6.874207000000000107e+02,-2.239024318269002833e-01,-2.373902431826763859e+00,2.149999999999863576e+00,-5.865247456049988978e+06,4.688000000000000000e+03
1.674927600000000000e+12,1.573980000000000018e+03,1.575170000000000073e+03,1.573869999999999891e+03,1.575170000000000073e+03,4.798913999999999760e+02,6.645731761300339713e-01,-6.354268238701479277e-01,1.300000000000181899e+00,-5.866829903924988583e+06,4.689000000000000000e+03
1.674927900000000000e+12,1.575170000000000073e+03,1.575450000000000045e+03,1.574380000000000109e+03,1.575220000000000027e+03,5.094298999999999751e+02,7.659298820974527189e-01,-3.040701179024836165e-01,1.069999999999936335e+00,-5.868412974899988621e+06,4.690000000000000000e+03
1.674928200000000000e+12,1.575220000000000027e+03,1.576059999999999945e+03,1.575210000000000036e+03,1.575819999999999936e+03,1.989322999999999979e+02,1.091947411573073623e+00,2.419474115731645725e-01,8.499999999999090505e-01,-5.869996372499988414e+06,4.691000000000000000e+03
1.674928500000000000e+12,1.575809999999999945e+03,1.577289999999999964e+03,1.575809999999999945e+03,1.576490000000000009e+03,7.833347999999999729e+02,1.941460558679864334e+00,4.614605586798461445e-01,1.480000000000018190e+00,-5.871580403249988332e+06,4.692000000000000000e+03
1.674928800000000000e+12,1.576480000000000018e+03,1.577069999999999936e+03,1.575400000000000091e+03,1.575579999999999927e+03,4.674522999999999797e+02,1.663595419009880061e+00,-6.404580989965324989e-03,1.669999999999845386e+00,-5.873164313399988227e+06,4.693000000000000000e+03
1.674929100000000000e+12,1.575569999999999936e+03,1.576079999999999927e+03,1.574349999999999909e+03,1.574740000000000009e+03,6.025501000000000431e+02,8.401965642574396043e-01,-8.898034357425785856e-01,1.730000000000018190e+00,-5.874747344174988568e+06,4.694000000000000000e+03
1.674929400000000000e+12,1.574740000000000009e+03,1.575089999999999918e+03,1.574089999999999918e+03,1.574099999999999909e+03,3.065840999999999781e+02,1.351474231930751557e-01,-8.648525768069248443e-01,1.000000000000000000e+00,-5.876329636274988763e+06,4.695000000000000000e+03
1.674929700000000000e+12,1.574099999999999909e+03,1.575539999999999964e+03,1.574089999999999918e+03,1.575220000000000027e+03,6.168854999999999791e+02,5.188605673947677133e-01,-9.311394326052777615e-01,1.450000000000045475e+00,-5.877912169574989006e+06,4.696000000000000000e+03
1.674930000000000000e+12,1.575220000000000027e+03,1.575250000000000000e+03,1.574329999999999927e+03,1.574660000000000082e+03,4.536816000000000031e+02,3.191454255461394496e-01,-6.008545744539333100e-01,9.200000000000727596e-01,-5.879494984274988994e+06,4.697000000000000000e+03
1.674930300000000000e+12,1.574660000000000082e+03,1.574660000000000082e+03,1.573579999999999927e+03,1.574130000000000109e+03,4.945208999999999833e+02,-7.064093084045452997e-02,-1.150640930840609144e+00,1.080000000000154614e+00,-5.877928461249989457e+06,4.696000000000000000e+03
1.674930600000000000e+12,1.574130000000000109e+03,1.574140000000000100e+03,1.572690000000000055e+03,1.572980000000000018e+03,7.310303999999999860e+02,-1.529806981304773217e-01,-1.602980698130522796e+00,1.450000000000045475e+00,-5.876362774024989456e+06,4.695000000000000000e+03
1.674930900000000000e+12,1.572970000000000027e+03,1.572980000000000018e+03,1.571049999999999955e+03,1.571630000000000109e+03,1.321328400000000101e+03,-6.472355235980558064e-01,-2.577235523598119471e+00,1.930000000000063665e+00,-5.874798335524989292e+06,4.694000000000000000e+03
1.674931200000000000e+12,1.571640000000000100e+03,1.572779999999999973e+03,1.570619999999999891e+03,1.570619999999999891e+03,7.477281000000000404e+02,-9.542664269861234061e-02,-2.255426642698694195e+00,2.160000000000081855e+00,-5.873235061174989678e+06,4.693000000000000000e+03
1.674931500000000000e+12,1.570619999999999891e+03,1.573009999999999991e+03,1.570619999999999891e+03,1.572599999999999909e+03,5.321594999999999800e+02,2.034300179759611638e-01,-2.186569982024138881e+00,2.390000000000100044e+00,-5.874814529224989936e+06,4.694000000000000000e+03
1.674931800000000000e+12,1.572599999999999909e+03,1.572609999999999900e+03,1.571390000000000100e+03,1.571599999999999909e+03,4.264198999999999842e+02,1.050725134816730133e-01,-1.114927486518126898e+00,1.219999999999799911e+00,-5.876394489724989980e+06,4.695000000000000000e+03
1.674932100000000000e+12,1.571599999999999909e+03,1.572750000000000000e+03,1.571599999999999909e+03,1.572589999999999918e+03,2.989696000000000140e+02,2.238043851111797267e-01,-9.261956148889112228e-01,1.150000000000090949e+00,-5.877974445199989714e+06,4.696000000000000000e+03
1.674932400000000000e+12,1.572589999999999918e+03,1.574769999999999982e+03,1.572059999999999945e+03,1.574480000000000018e+03,7.344239999999999782e+02,1.755353288833248371e+00,-9.546467111667880090e-01,2.710000000000036380e+00,-5.879555847874989733e+06,4.697000000000000000e+03
1.674932700000000000e+12,1.574490000000000009e+03,1.576779999999999973e+03,1.574240000000000009e+03,1.576769999999999982e+03,1.198913399999999911e+03,2.826514966624699809e+00,2.865149666247361893e-01,2.539999999999963620e+00,-5.881139356024989858e+06,4.698000000000000000e+03
1.674933000000000000e+12,1.576779999999999973e+03,1.578460000000000036e+03,1.576470000000000027e+03,1.578160000000000082e+03,8.093934000000000424e+02,3.454886224968504393e+00,1.464886224968495299e+00,1.990000000000009095e+00,-5.882724713374990039e+06,4.699000000000000000e+03
1.674933300000000000e+12,1.578160000000000082e+03,1.578180000000000064e+03,1.576710000000000036e+03,1.576849999999999909e+03,4.378487999999999829e+02,2.713664668726551099e+00,1.243664668726523814e+00,1.470000000000027285e+00,-5.884310105899989605e+06,4.700000000000000000e+03
1.674933600000000000e+12,1.576849999999999909e+03,1.577670000000000073e+03,1.576849999999999909e+03,1.577559999999999945e+03,3.734572000000000003e+02,1.680248501545065665e+00,8.602485015449019556e-01,8.200000000001637090e-01,-5.885895196924990043e+06,4.701000000000000000e+03
1.674933900000000000e+12,1.577559999999999945e+03,1.577670000000000073e+03,1.576849999999999909e+03,1.577660000000000082e+03,4.279173000000000116e+02,1.262686376158853818e+00,4.426863761586901092e-01,8.200000000001637090e-01,-5.887480694974989630e+06,4.702000000000000000e+03
1.674934200000000000e+12,1.577660000000000082e+03,1.577670000000000073e+03,1.576430000000000064e+03,1.577039999999999964e+03,2.658983999999999810e+02,1.104514782119167648e+00,-1.354852178808414465e-01,1.240000000000009095e+00,-5.889065931724989787e+06,4.703000000000000000e+03
1.674934500000000000e+12,1.577039999999999964e+03,1.577259999999999991e+03,1.575700000000000045e+03,1.576119999999999891e+03,7.310370000000000346e+02,8.058860865894530434e-01,-7.541139134104923869e-01,1.559999999999945430e+00,-5.890650394624989480e+06,4.704000000000000000e+03
1.674934800000000000e+12,1.576119999999999891e+03,1.577269999999999982e+03,1.576019999999999982e+03,1.576410000000000082e+03,4.681487999999999943e+02,8.269145649421716371e-01,-4.230854350578283629e-01,1.250000000000000000e+00,-5.892234540949989110e+06,4.705000000000000000e+03
1.674935100000000000e+12,1.576420000000000073e+03,1.577269999999999982e+03,1.576079999999999927e+03,1.577259999999999991e+03,3.116025000000000205e+02,6.226859237065127672e-01,-5.673140762935418024e-01,1.190000000000054570e+00,-5.893819265149989165e+06,4.706000000000000000e+03
